MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2004-03-01,San Luis Obispo,06079,06,079,69.5184,70.0,50.0,90.0,27.3861,9519100
SSEBOP,2004-03-01,San Mateo,06081,06,081,64.6513,69.0,48.0,87.0,26.4638,1300805
SSEBOP,2004-03-01,Sierra,06091,06,091,54.9425,57.0,35.0,76.0,27.3128,1786343
SSEBOP,2004-03-01,Sacramento,06067,06,067,65.4181,69.0,46.0,84.0,26.5692,2859866
SSEBOP,2004-03-01,Tulare,06107,06,107,63.4109,67.0,41.0,86.0,29.8587,10921503
SSEBOP,2004-03-01,San Benito,06069,06,069,67.7883,71.0,52.0,86.0,25.2891,4001124
SSEBOP,2004-03-01,Butte,06007,06,007,69.729,72.0,58.0,84.0,21.8666,4615310
SSEBOP,2004-03-01,Merced,06047,06,047,76.1506,80.0,59.0,96.0,29.1538,5694304
SSEBOP,2004-03-01,Tuolumne,06109,06,109,67.2731,71.0,53.0,84.0,24.7732,4019013
SSEBOP,2004-03-01,Orange,06059,06,059,43.517,41.0,21.0,64.0,27.0196,2266663
SSEBOP,2004-03-01,Los Angeles,06037,06,037,42.5121,37.0,16.0,67.0,31.4452,11280434
SSEBOP,2004-03-01,Santa Cruz,06087,06,087,77.7101,85.0,69.0,93.0,22.1616,1268377
SSEBOP,2004-03-01,Sonoma,06097,06,097,71.8914,75.0,62.0,85.0,17.6398,4552702
SSEBOP,2004-03-01,Marin,06041,06,041,69.7522,73.0,61.0,82.0,17.0267,1488855
SSEBOP,2004-03-01,Alameda,06001,06,001,62.4828,68.0,39.0,86.0,29.501,2158234
SSEBOP,2004-03-01,Alpine,06003,06,003,31.9537,32.0,14.0,47.0,21.6679,685604
SSEBOP,2004-03-01,Placer,06061,06,061,75.5352,79.0,61.0,92.0,24.9422,3260465
SSEBOP,2004-03-01,Nevada,06057,06,057,70.5233,75.0,60.0,87.0,23.3041,2066949
SSEBOP,2004-03-01,Yolo,06113,06,113,66.4978,69.0,49.0,87.0,28.5745,2938674
SSEBOP,2004-03-01,Fresno,06019,06,019,52.6019,53.0,27.0,76.0,30.9312,13271466
SSEBOP,2004-03-01,Trinity,06105,06,105,81.0818,85.0,67.0,98.0,23.34,7793566
SSEBOP,2004-03-01,Shasta,06089,06,089,65.0643,67.0,50.0,82.0,23.1559,9943463
SSEBOP,2004-03-01,Yuba,06115,06,115,72.6858,75.0,61.0,86.0,20.5503,1852866
SSEBOP,2004-03-01,Colusa,06011,06,011,61.6648,63.0,45.0,78.0,25.1871,3316797
SSEBOP,2004-03-01,Riverside,06065,06,065,27.811,12.0,0.0,47.0,36.5138,20919337
SSEBOP,2004-03-01,Contra Costa,06013,06,013,67.583,71.0,50.0,87.0,26.6981,2186767
SSEBOP,2004-03-01,Humboldt,06023,06,023,104.6646,111.0,95.0,121.0,23.2705,10127218
SSEBOP,2004-03-01,San Diego,06073,06,073,39.4372,38.0,9.0,63.0,31.2962,12126912
SSEBOP,2004-03-01,Monterey,06053,06,053,70.5263,72.0,54.0,89.0,25.9309,9493323
SSEBOP,2004-03-01,Mendocino,06045,06,045,85.0676,89.0,71.0,100.0,21.0863,9959433
SSEBOP,2004-03-01,El Dorado,06017,06,017,74.4613,78.0,61.0,91.0,23.3669,3984783
SSEBOP,2004-03-01,Siskiyou,06093,06,093,54.5686,54.0,33.0,76.0,28.0102,14217929
SSEBOP,2004-03-01,Madera,06039,06,039,70.338,72.0,57.0,85.0,23.1803,4908109
SSEBOP,2004-03-01,Lake,06033,06,033,69.1993,69.0,56.0,83.0,20.8797,3789214
SSEBOP,2004-03-01,Ventura,06111,06,111,63.9037,55.8059,55.8059,55.8059,728.6994,5247839
