MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-05-01,San Luis Obispo,06079,06,079,54.9196,47.0,4.0,95.0,49.0662,9257788
SSEBOP,2012-05-01,San Mateo,06081,06,081,92.1312,103.0,64.0,127.0,40.8569,1295064
SSEBOP,2012-05-01,Sierra,06091,06,091,99.9439,99.0,69.0,134.0,43.3479,2632800
SSEBOP,2012-05-01,Sacramento,06067,06,067,87.7873,81.0,54.0,115.0,49.4985,2860775
SSEBOP,2012-05-01,Tulare,06107,06,107,95.2252,94.5004,48.5018,140.4989,57.9966,13226098
SSEBOP,2012-05-01,San Benito,06069,06,069,66.0143,64.0,32.0,99.0,43.9085,4000957
SSEBOP,2012-05-01,Butte,06007,06,007,131.1894,142.0,95.0,173.0,53.6995,4802033
SSEBOP,2012-05-01,Merced,06047,06,047,65.6509,48.0,0.0,114.0,66.4868,5694325
SSEBOP,2012-05-01,Tuolumne,06109,06,109,100.4535,106.0,64.0,139.0,48.4907,5557913
SSEBOP,2012-05-01,Orange,06059,06,059,47.6045,40.0,18.0,73.0,36.9212,2237191
SSEBOP,2012-05-01,Los Angeles,06037,06,037,46.9214,34.4985,4.4663,80.4996,45.5409,11132830
SSEBOP,2012-05-01,Santa Cruz,06087,06,087,110.9849,126.0,93.0,137.0,36.9878,1269884
SSEBOP,2012-05-01,Sonoma,06097,06,097,116.0517,123.0,88.0,148.0,40.0168,4545265
SSEBOP,2012-05-01,Marin,06041,06,041,106.0146,112.0,87.0,130.0,31.6922,1487305
SSEBOP,2012-05-01,Alameda,06001,06,001,77.5327,70.0,37.0,114.0,49.8502,2157876
SSEBOP,2012-05-01,Alpine,06003,06,003,61.2888,61.0,38.0,83.0,32.1037,1718465
SSEBOP,2012-05-01,Placer,06061,06,061,117.2182,119.0,85.0,155.0,44.8894,4150373
SSEBOP,2012-05-01,Nevada,06057,06,057,120.5353,129.0,87.0,159.0,45.6129,2628709
SSEBOP,2012-05-01,Yolo,06113,06,113,93.6339,94.0,54.0,133.0,52.6439,2939390
SSEBOP,2012-05-01,Fresno,06019,06,019,74.1377,68.4978,8.4607,124.4997,63.3091,15178620
SSEBOP,2012-05-01,Trinity,06105,06,105,133.3148,140.0,111.0,161.0,36.5577,8732857
SSEBOP,2012-05-01,Shasta,06089,06,089,121.9037,128.0,91.0,157.0,44.6996,10782797
SSEBOP,2012-05-01,Yuba,06115,06,115,129.4197,135.0,97.0,169.0,47.7641,1853073
SSEBOP,2012-05-01,Colusa,06011,06,011,103.4045,104.0,61.0,141.0,55.1536,3326341
SSEBOP,2012-05-01,Riverside,06065,06,065,27.1634,0.0595,0.0595,34.4964,50.0807,20942526
SSEBOP,2012-05-01,Contra Costa,06013,06,013,89.9976,88.0,47.0,127.0,54.1922,2187369
SSEBOP,2012-05-01,Humboldt,06023,06,023,160.5766,169.0,151.0,179.0,29.0868,9519115
SSEBOP,2012-05-01,San Diego,06073,06,073,55.047,51.0,9.0,90.0,46.2994,12027453
SSEBOP,2012-05-01,Monterey,06053,06,053,67.8016,70.0,36.0,98.0,40.1906,9477939
SSEBOP,2012-05-01,Mendocino,06045,06,045,149.6166,161.0,130.0,178.0,38.6924,10070090
SSEBOP,2012-05-01,El Dorado,06017,06,017,120.7394,127.0,92.0,154.0,42.3771,4917473
SSEBOP,2012-05-01,Siskiyou,06093,06,093,94.5074,99.0,59.0,133.0,47.0112,16731408
SSEBOP,2012-05-01,Madera,06039,06,039,92.6879,96.5035,48.502,136.5007,55.968,5500505
SSEBOP,2012-05-01,Lake,06033,06,033,128.3441,133.0,102.0,159.0,40.8092,3817510
SSEBOP,2012-05-01,Ventura,06111,06,111,75.8081,68.5729,68.5729,68.5729,689.3734,5058041
SSEBOP,2012-05-01,Sutter,06101,06,101,100.6604,104.0,54.0,140.0,58.3481,1750901
SSEBOP,2012-05-01,Glenn,06021,06,021,101.5601,103.0,54.0,146.0,57.4661,3809093
SSEBOP,2012-05-01,Mariposa,06043,06,043,102.0974,106.0,66.0,141.0,46.6051,3950616
SSEBOP,2012-05-01,San Bernardino,06071,06,071,9.3176,0.0617,0.0617,2.4234,27.3083,57708954
SSEBOP,2012-05-01,Stanislaus,06099,06,099,79.4504,69.0,27.0,124.0,62.1638,4355140
SSEBOP,2012-05-01,Imperial,06025,06,025,45.5723,0.0423,0.0423,20.4864,90.8401,12784392
SSEBOP,2012-05-01,Santa Clara,06085,06,085,93.384,95.0,55.0,133.0,46.9932,3741516
SSEBOP,2012-05-01,Calaveras,06009,06,009,119.7176,123.0,92.0,149.0,40.1492,2976116
SSEBOP,2012-05-01,Tehama,06103,06,103,98.8082,102.0,61.0,137.0,51.4903,8459814
SSEBOP,2012-05-01,Santa Barbara,06083,06,083,82.741,76.9312,76.9312,76.9312,618.1518,7289724
SSEBOP,2012-05-01,Mono,06051,06,051,33.1727,22.0,3.0,47.0,40.066,8102995
SSEBOP,2012-05-01,Del Norte,06015,06,015,144.5564,153.0,133.0,164.0,29.0847,2586146
SSEBOP,2012-05-01,Napa,06055,06,055,121.4301,123.0,88.0,158.0,46.3385,2279794
SSEBOP,2012-05-01,Solano,06095,06,095,103.8029,102.0,65.0,139.0,53.6541,2560309
SSEBOP,2012-05-01,Modoc,06049,06,049,56.4463,46.0,27.0,79.0,41.3504,11901712
SSEBOP,2012-05-01,San Joaquin,06077,06,077,84.6366,75.0,32.0,129.0,63.5835,4104281
SSEBOP,2012-05-01,Inyo,06027,06,027,11.8397,0.0549,0.0549,10.4849,30.1091,28955821
SSEBOP,2012-05-01,Plumas,06063,06,063,103.3452,106.0,75.0,135.0,41.9559,7206154
SSEBOP,2012-05-01,Amador,06005,06,005,114.2419,118.0,85.0,148.0,43.212,1714202
SSEBOP,2012-05-01,San Francisco,06075,06,075,29.7177,17.0,4.0,40.0,35.1022,131889
SSEBOP,2012-05-01,Kings,06031,06,031,51.3431,10.0,0.0,93.0,69.5954,4000962
SSEBOP,2012-05-01,Lassen,06035,06,035,50.8654,43.0,20.0,77.0,39.2031,13175597
SSEBOP,2012-05-01,Kern,06029,06,029,48.3748,12.4887,0.0948,88.4992,62.4141,23491404
