MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-04-01,San Luis Obispo,06079,06,079,59.9082,61.0,50.0,71.0,16.4104,9503063
SSEBOP,2006-04-01,San Mateo,06081,06,081,56.8767,61.0,45.0,74.0,22.0708,1268204
SSEBOP,2006-04-01,Sierra,06091,06,091,44.1182,44.0,30.0,58.0,19.7288,1663316
SSEBOP,2006-04-01,Sacramento,06067,06,067,60.421,64.0,45.0,76.0,23.2397,2859571
SSEBOP,2006-04-01,Tulare,06107,06,107,65.284,68.0,45.0,85.0,27.1731,10295514
SSEBOP,2006-04-01,San Benito,06069,06,069,55.9881,57.0,45.0,69.0,17.6781,3988239
SSEBOP,2006-04-01,Butte,06007,06,007,64.1093,66.0,55.0,77.0,19.8728,4560341
SSEBOP,2006-04-01,Merced,06047,06,047,63.8267,67.0,46.0,83.0,27.6296,5659097
SSEBOP,2006-04-01,Tuolumne,06109,06,109,59.9006,63.0,48.0,73.0,21.384,3602827
SSEBOP,2006-04-01,Orange,06059,06,059,37.6239,36.0,16.0,58.0,24.6135,2266494
SSEBOP,2006-04-01,Los Angeles,06037,06,037,37.1733,34.0,16.0,57.0,25.226,11183022
SSEBOP,2006-04-01,Santa Cruz,06087,06,087,65.7264,71.0,58.0,78.0,17.9228,1229138
SSEBOP,2006-04-01,Sonoma,06097,06,097,63.5458,66.0,54.0,75.0,15.9669,4552549
SSEBOP,2006-04-01,Marin,06041,06,041,64.4172,67.0,56.0,75.0,16.1283,1480662
SSEBOP,2006-04-01,Alameda,06001,06,001,57.5627,63.0,39.0,78.0,26.3879,2138060
SSEBOP,2006-04-01,Alpine,06003,06,003,29.0368,28.0,16.0,41.0,17.6164,534113
SSEBOP,2006-04-01,Placer,06061,06,061,64.5063,67.0,52.0,78.0,21.5681,3058398
SSEBOP,2006-04-01,Nevada,06057,06,057,58.9675,63.0,50.0,71.0,18.6853,1998986
SSEBOP,2006-04-01,Yolo,06113,06,113,64.4758,64.0,49.0,79.0,22.9004,2939137
SSEBOP,2006-04-01,Fresno,06019,06,019,50.8339,52.0,27.0,73.0,29.5983,13130528
SSEBOP,2006-04-01,Trinity,06105,06,105,72.5742,75.0,60.0,87.0,20.6494,7173281
SSEBOP,2006-04-01,Shasta,06089,06,089,60.0062,61.0,45.0,75.0,21.4793,9660549
SSEBOP,2006-04-01,Yuba,06115,06,115,66.4193,68.0,57.0,78.0,17.1432,1848089
SSEBOP,2006-04-01,Colusa,06011,06,011,54.6856,56.0,41.0,68.0,23.8152,3280662
SSEBOP,2006-04-01,Riverside,06065,06,065,24.4141,6.0,0.0,41.0,36.059,20932530
SSEBOP,2006-04-01,Contra Costa,06013,06,013,62.5528,68.0,46.0,80.0,24.442,2144369
SSEBOP,2006-04-01,Humboldt,06023,06,023,92.4951,99.0,82.0,108.0,22.0863,9974153
SSEBOP,2006-04-01,San Diego,06073,06,073,40.4268,41.0,15.0,62.0,28.6411,11911260
SSEBOP,2006-04-01,Monterey,06053,06,053,56.8256,58.0,47.0,68.0,16.2547,9431731
SSEBOP,2006-04-01,Mendocino,06045,06,045,74.1095,77.0,61.0,88.0,18.6259,9740640
SSEBOP,2006-04-01,El Dorado,06017,06,017,63.0981,66.0,53.0,76.0,20.1391,3631645
SSEBOP,2006-04-01,Siskiyou,06093,06,093,57.3192,56.0,33.0,82.0,30.5998,13616901
SSEBOP,2006-04-01,Madera,06039,06,039,65.8172,67.0,53.0,80.0,21.9155,4759345
SSEBOP,2006-04-01,Lake,06033,06,033,57.8234,56.0,47.0,67.0,16.9351,3676673
SSEBOP,2006-04-01,Ventura,06111,06,111,54.9947,46.634,46.634,46.634,740.1981,5240202
SSEBOP,2006-04-01,Sutter,06101,06,101,61.2166,62.0,42.0,77.0,24.3095,1750796
SSEBOP,2006-04-01,Glenn,06021,06,021,63.0501,64.0,52.0,75.0,19.7769,3623024
SSEBOP,2006-04-01,Mariposa,06043,06,043,66.866,68.0,58.0,77.0,16.6103,3235606
SSEBOP,2006-04-01,San Bernardino,06071,06,071,9.4623,2.426,0.1688,10.4841,18.9837,57487414
SSEBOP,2006-04-01,Stanislaus,06099,06,099,67.4101,70.0,53.0,83.0,22.5776,4309686
SSEBOP,2006-04-01,Imperial,06025,06,025,36.3098,0.0,0.0,21.0,69.0957,12784749
SSEBOP,2006-04-01,Santa Clara,06085,06,085,56.5502,60.0,44.0,72.0,21.4565,3716181
SSEBOP,2006-04-01,Calaveras,06009,06,009,68.4352,70.0,60.0,79.0,16.6106,2707392
SSEBOP,2006-04-01,Tehama,06103,06,103,62.229,62.0,52.0,73.0,16.9795,7608972
