MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-12-01,San Luis Obispo,06079,06,079,16.8429,17,7,26,11.141,9508287
SSEBOP,2021-12-01,San Mateo,06081,06,081,21.4594,23,17,28,7.7792,1301322
SSEBOP,2021-12-01,Sierra,06091,06,091,16.5005,18,13,21,5.9254,2733378
SSEBOP,2021-12-01,Sacramento,06067,06,067,15.4762,16,11,20,5.5082,2843965
SSEBOP,2021-12-01,Tulare,06107,06,107,14.8693,15,9,20,7.8541,12964123
SSEBOP,2021-12-01,San Benito,06069,06,069,15.9309,17,9,23,8.8519,4001066
SSEBOP,2021-12-01,Butte,06007,06,007,15.2725,15,12,19,5.1465,4823589
SSEBOP,2021-12-01,Merced,06047,06,047,14.0025,14,9,18,6.8291,5673435
SSEBOP,2021-12-01,Tuolumne,06109,06,109,18.9206,20,14,25,7.9983,5666830
SSEBOP,2021-12-01,Orange,06059,06,059,13.3038,12,7,19,8.5552,2274100
SSEBOP,2021-12-01,Los Angeles,06037,06,037,12.7994,9,3,21,12.084,11350198
SSEBOP,2021-12-01,Santa Cruz,06087,06,087,25.1441,27,21,31,7.3513,1272068
SSEBOP,2021-12-01,Sonoma,06097,06,097,19.5703,20,16,24,5.3518,4553082
SSEBOP,2021-12-01,Marin,06041,06,041,21.5967,23,19,26,5.3099,1489335
SSEBOP,2021-12-01,Alameda,06001,06,001,17.9652,19,12,24,7.8173,2139072
SSEBOP,2021-12-01,Alpine,06003,06,003,15.6574,16,8,23,9.7756,1768188
SSEBOP,2021-12-01,Placer,06061,06,061,18.9196,19,15,23,6.6434,4246412
SSEBOP,2021-12-01,Nevada,06057,06,057,17.6405,18,15,21,5.2232,2750897
SSEBOP,2021-12-01,Yolo,06113,06,113,14.0857,14,11,17,4.7341,2937012
SSEBOP,2021-12-01,Fresno,06019,06,019,11.4544,12,4,18,7.8457,14873681
SSEBOP,2021-12-01,Trinity,06105,06,105,14.3377,15,11,18,5.6038,9089974
SSEBOP,2021-12-01,Shasta,06089,06,089,14.6279,15,12,18,4.9976,11017763
SSEBOP,2021-12-01,Yuba,06115,06,115,17.057,17,14,20,4.313,1851419
SSEBOP,2021-12-01,Colusa,06011,06,011,14.7199,14,11,18,5.2226,3326656
SSEBOP,2021-12-01,Riverside,06065,06,065,8.6266,2,0,13,13.4947,20974743
SSEBOP,2021-12-01,Contra Costa,06013,06,013,17.5935,18,13,23,6.3363,2165888
SSEBOP,2021-12-01,Humboldt,06023,06,023,18.2319,18,15,21,4.656,10182194
SSEBOP,2021-12-01,San Diego,06073,06,073,16.5765,16,5,26,12.5554,12106599
SSEBOP,2021-12-01,Monterey,06053,06,053,18.7347,19,12,26,9.829,9487736
SSEBOP,2021-12-01,Mendocino,06045,06,045,22.9331,24,19,28,6.7091,10072961
SSEBOP,2021-12-01,El Dorado,06017,06,017,19.4618,20,15,24,7.5346,4938170
SSEBOP,2021-12-01,Siskiyou,06093,06,093,11.1491,12,8,15,4.9917,17115240
SSEBOP,2021-12-01,Madera,06039,06,039,15.2718,16,12,20,6.3094,5729928
SSEBOP,2021-12-01,Lake,06033,06,033,15.7201,16,12,19,5.6272,3820076
SSEBOP,2021-12-01,Ventura,06111,06,111,19.0925,19,9,28,12.4878,5251550
SSEBOP,2021-12-01,Sutter,06101,06,101,14.2835,14,11,17,4.8265,1746369
SSEBOP,2021-12-01,Glenn,06021,06,021,16.3884,17,12,22,6.8245,3810733
SSEBOP,2021-12-01,Mariposa,06043,06,043,17.756,18,15,22,5.7325,4064679
SSEBOP,2021-12-01,San Bernardino,06071,06,071,3.9046,1,0,4,7.6788,57709645
SSEBOP,2021-12-01,Stanislaus,06099,06,099,16.4194,17,13,20,6.0192,4277463
SSEBOP,2021-12-01,Imperial,06025,06,025,14.5418,1,0,14,25.9093,12784904
SSEBOP,2021-12-01,Santa Clara,06085,06,085,19.8704,21,14,26,7.8184,3736780
SSEBOP,2021-12-01,Calaveras,06009,06,009,22.4208,22,19,26,5.4269,2959007
SSEBOP,2021-12-01,Tehama,06103,06,103,15.926,17,13,20,5.5148,8518080
SSEBOP,2021-12-01,Santa Barbara,06083,06,083,19.3852,20,11,27,10.3216,7572701
SSEBOP,2021-12-01,Mono,06051,06,051,8.8198,6,1,14,9.7053,8089362
SSEBOP,2021-12-01,Del Norte,06015,06,015,12.5806,13,12,14,2.4762,2888555
SSEBOP,2021-12-01,Napa,06055,06,055,15.6052,16,13,19,5.107,2279741
SSEBOP,2021-12-01,Solano,06095,06,095,17.3458,18,13,22,5.6042,2555376
SSEBOP,2021-12-01,Modoc,06049,06,049,8.5415,8,4,13,5.8457,12019360
SSEBOP,2021-12-01,San Joaquin,06077,06,077,15.5753,16,12,19,5.802,4092509
SSEBOP,2021-12-01,Inyo,06027,06,027,4.4148,1,0,5,8.4708,28838062
SSEBOP,2021-12-01,Plumas,06063,06,063,10.6759,11,6,16,6.3786,7482981
SSEBOP,2021-12-01,Amador,06005,06,005,20.7305,21,18,24,5.7682,1703391
SSEBOP,2021-12-01,San Francisco,06075,06,075,8.4219,6,3,12,7.5185,126742
SSEBOP,2021-12-01,Kings,06031,06,031,9.7394,10,4,14,6.2963,3810927
SSEBOP,2021-12-01,Lassen,06035,06,035,7.7236,7,3,12,5.5429,13407195
SSEBOP,2021-12-01,Kern,06029,06,029,10.6415,7,2,17,10.4327,23181178
