MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-10-01,San Luis Obispo,06079,06,079,32.7475,23.0,3.0,57.0,32.5063,9519266
SSEBOP,2008-10-01,San Mateo,06081,06,081,54.6324,55.0,29.0,83.0,30.1987,1300770
SSEBOP,2008-10-01,Sierra,06091,06,091,60.5801,64.0,45.0,82.0,26.5832,2768544
SSEBOP,2008-10-01,Sacramento,06067,06,067,37.5323,32.0,13.0,55.0,29.7264,2860920
SSEBOP,2008-10-01,Tulare,06107,06,107,39.464,39.0,12.0,63.0,28.7536,13892137
SSEBOP,2008-10-01,San Benito,06069,06,069,31.1523,26.0,4.0,54.0,28.0015,4001140
SSEBOP,2008-10-01,Butte,06007,06,007,59.8857,64.0,37.0,84.0,30.5569,4825928
SSEBOP,2008-10-01,Merced,06047,06,047,33.4845,22.0,1.0,59.0,34.9152,5694336
SSEBOP,2008-10-01,Tuolumne,06109,06,109,51.3759,53.0,24.0,78.0,31.2884,6532822
SSEBOP,2008-10-01,Orange,06059,06,059,34.8243,30.0,16.0,50.0,25.2394,2273210
SSEBOP,2008-10-01,Los Angeles,06037,06,037,35.4602,27.0,5.0,59.0,32.8932,11355259
SSEBOP,2008-10-01,Santa Cruz,06087,06,087,75.1731,88.0,58.0,97.0,28.5884,1271971
SSEBOP,2008-10-01,Sonoma,06097,06,097,56.9451,59.0,32.0,84.0,29.8871,4544748
SSEBOP,2008-10-01,Marin,06041,06,041,47.5217,46.0,23.0,74.0,28.839,1488722
SSEBOP,2008-10-01,Alameda,06001,06,001,33.7417,27.0,10.0,50.0,29.2264,2156019
SSEBOP,2008-10-01,Alpine,06003,06,003,40.2422,41.0,25.0,55.0,20.1411,2125044
SSEBOP,2008-10-01,Placer,06061,06,061,68.8931,72.0,49.0,93.0,30.2016,4322563
SSEBOP,2008-10-01,Nevada,06057,06,057,67.3054,69.0,51.0,88.0,25.1741,2800944
SSEBOP,2008-10-01,Yolo,06113,06,113,46.3815,42.0,25.0,65.0,27.6525,2939461
