MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-12-01,San Luis Obispo,06079,06,079,18.9758,11.0,0.0,34.0,20.6027,9507676
SSEBOP,2013-12-01,San Mateo,06081,06,081,30.0982,31.0,16.0,45.0,16.4235,1301285
SSEBOP,2013-12-01,Sierra,06091,06,091,27.5105,30.0,20.0,37.0,12.0099,2489415
SSEBOP,2013-12-01,Sacramento,06067,06,067,14.8513,13.0,7.0,20.0,10.6628,2856566
SSEBOP,2013-12-01,Tulare,06107,06,107,16.4826,17.0,6.0,26.0,11.7469,12341300
SSEBOP,2013-12-01,San Benito,06069,06,069,15.7819,11.0,1.0,28.0,15.8283,4001278
SSEBOP,2013-12-01,Butte,06007,06,007,33.2337,35.0,20.0,46.0,17.2827,4822149
SSEBOP,2013-12-01,Merced,06047,06,047,13.1052,8.0,1.0,22.0,14.5561,5692443
SSEBOP,2013-12-01,Tuolumne,06109,06,109,23.6224,25.0,13.0,35.0,13.417,5488208
SSEBOP,2013-12-01,Orange,06059,06,059,28.1682,26.0,14.0,40.0,17.9122,2274067
SSEBOP,2013-12-01,Los Angeles,06037,06,037,20.9347,15.0,2.0,35.0,20.9034,11344012
SSEBOP,2013-12-01,Santa Cruz,06087,06,087,41.2452,49.0,31.0,54.0,16.3135,1272103
SSEBOP,2013-12-01,Sonoma,06097,06,097,27.9934,29.0,16.0,41.0,14.4422,4553078
SSEBOP,2013-12-01,Marin,06041,06,041,24.4472,25.0,14.0,37.0,13.1538,1489328
SSEBOP,2013-12-01,Alameda,06001,06,001,17.4136,14.0,5.0,27.0,14.8675,2156390
SSEBOP,2013-12-01,Alpine,06003,06,003,19.184,20.0,10.0,28.0,11.516,1386344
SSEBOP,2013-12-01,Placer,06061,06,061,31.2033,33.0,22.0,42.0,12.7668,3967654
SSEBOP,2013-12-01,Nevada,06057,06,057,32.0854,34.0,25.0,41.0,11.5701,2446171
SSEBOP,2013-12-01,Yolo,06113,06,113,16.2012,13.0,4.0,24.0,14.254,2938430
