MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-11-01,San Luis Obispo,06079,06,079,22.0034,18.0,5.0,36.0,18.8225,9519008
SSEBOP,2017-11-01,San Mateo,06081,06,081,30.2899,31.0,19.0,43.0,14.2385,1303541
SSEBOP,2017-11-01,Sierra,06091,06,091,35.7116,38.0,30.0,44.0,10.978,2768721
SSEBOP,2017-11-01,Sacramento,06067,06,067,18.8324,18.0,14.0,23.0,8.4738,2860535
SSEBOP,2017-11-01,Tulare,06107,06,107,24.8354,25.0,10.0,39.0,16.8965,13783201
SSEBOP,2017-11-01,San Benito,06069,06,069,18.6431,17.0,4.0,31.0,15.1037,4001284
SSEBOP,2017-11-01,Butte,06007,06,007,28.952,30.0,22.0,37.0,9.6083,4826433
SSEBOP,2017-11-01,Merced,06047,06,047,16.9336,12.0,4.0,28.0,15.8953,5694504
SSEBOP,2017-11-01,Tuolumne,06109,06,109,28.8575,31.0,17.0,40.0,14.6414,6418843
SSEBOP,2017-11-01,Orange,06059,06,059,25.0913,23.0,13.0,36.0,16.0707,2274073
SSEBOP,2017-11-01,Los Angeles,06037,06,037,20.4711,15.0,4.0,33.0,19.1186,11355483
SSEBOP,2017-11-01,Santa Cruz,06087,06,087,39.7552,45.0,33.0,49.0,13.046,1272107
SSEBOP,2017-11-01,Sonoma,06097,06,097,25.0067,25.0,18.0,34.0,9.4526,4553175
SSEBOP,2017-11-01,Marin,06041,06,041,25.6389,24.0,17.0,35.0,10.1564,1489335
SSEBOP,2017-11-01,Alameda,06001,06,001,17.7804,15.0,8.0,26.0,12.9921,2157793
SSEBOP,2017-11-01,Alpine,06003,06,003,29.9474,31.0,20.0,40.0,14.544,2120962
SSEBOP,2017-11-01,Placer,06061,06,061,34.9118,36.0,25.0,44.0,12.9576,4322105
SSEBOP,2017-11-01,Nevada,06057,06,057,33.9697,35.0,27.0,42.0,10.1815,2801057
SSEBOP,2017-11-01,Yolo,06113,06,113,17.2955,16.0,11.0,23.0,8.7172,2939828
SSEBOP,2017-11-01,Fresno,06019,06,019,19.7836,19.0,4.0,33.0,15.6768,16872067
SSEBOP,2017-11-01,Trinity,06105,06,105,26.8141,28.0,22.0,33.0,7.9586,9203390
SSEBOP,2017-11-01,Shasta,06089,06,089,23.2901,25.0,17.0,30.0,8.5317,11039714
SSEBOP,2017-11-01,Yuba,06115,06,115,28.6279,27.0,20.0,38.0,10.9569,1853139
SSEBOP,2017-11-01,Colusa,06011,06,011,18.8056,17.0,12.0,25.0,9.8813,3327973
SSEBOP,2017-11-01,Riverside,06065,06,065,13.6423,4.0,0.0,22.0,19.423,20976303
SSEBOP,2017-11-01,Contra Costa,06013,06,013,18.7871,17.0,10.0,26.0,11.7841,2187665
SSEBOP,2017-11-01,Humboldt,06023,06,023,35.0308,37.0,32.0,41.0,8.3079,10264081
SSEBOP,2017-11-01,San Diego,06073,06,073,24.7946,23.0,7.0,39.0,19.0982,12131560
SSEBOP,2017-11-01,Monterey,06053,06,053,25.7076,25.0,9.0,40.0,18.0484,9493394
SSEBOP,2017-11-01,Mendocino,06045,06,045,31.8035,35.0,26.0,39.0,9.9958,10075869
SSEBOP,2017-11-01,El Dorado,06017,06,017,35.45,37.0,28.0,44.0,12.0673,5113059
SSEBOP,2017-11-01,Siskiyou,06093,06,093,21.1419,23.0,14.0,28.0,9.7665,18136468
SSEBOP,2017-11-01,Madera,06039,06,039,23.9383,26.0,10.0,36.0,15.3772,5821689
SSEBOP,2017-11-01,Lake,06033,06,033,24.5607,25.0,18.0,31.0,8.8182,3821749
SSEBOP,2017-11-01,Ventura,06111,06,111,37.1044,29.2585,29.2585,29.2585,717.0846,5251574
SSEBOP,2017-11-01,Sutter,06101,06,101,22.0374,21.0,15.0,27.0,9.8062,1750899
SSEBOP,2017-11-01,Glenn,06021,06,021,20.4257,21.0,13.0,28.0,9.9814,3815095
SSEBOP,2017-11-01,Mariposa,06043,06,043,24.9398,27.0,10.0,38.0,15.5737,4183856
SSEBOP,2017-11-01,San Bernardino,06071,06,071,6.2569,1.0,0.0,6.0,12.321,57760590
SSEBOP,2017-11-01,Stanislaus,06099,06,099,20.2481,19.0,10.0,30.0,12.1744,4356502
SSEBOP,2017-11-01,Imperial,06025,06,025,15.7893,1.0,0.0,13.0,29.534,12784903
SSEBOP,2017-11-01,Santa Clara,06085,06,085,24.1516,23.0,13.0,35.0,13.7301,3741601
SSEBOP,2017-11-01,Calaveras,06009,06,009,29.5924,29.0,17.0,42.0,14.3076,2984092
SSEBOP,2017-11-01,Tehama,06103,06,103,19.8412,20.0,13.0,27.0,9.0235,8517788
SSEBOP,2017-11-01,Santa Barbara,06083,06,083,39.7986,29.6175,29.6175,29.6175,816.8043,7572783
