MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-06-01,San Luis Obispo,06079,06,079,63.0243,62.0,36.0,89.0,35.4016,9517145
SSEBOP,2023-06-01,San Mateo,06081,06,081,84.1791,93.0,64.0,110.0,33.2615,1294496
SSEBOP,2023-06-01,Sierra,06091,06,091,105.1431,103.0,82.0,131.0,33.0537,2740414
SSEBOP,2023-06-01,Sacramento,06067,06,067,75.0156,65.0,34.0,109.0,52.9941,2861607
SSEBOP,2023-06-01,Tulare,06107,06,107,85.073,82.4999,50.5044,116.4967,46.0722,12696614
SSEBOP,2023-06-01,San Benito,06069,06,069,70.7982,73.0,45.0,97.0,37.1107,4001302
SSEBOP,2023-06-01,Butte,06007,06,007,114.7526,124.0,78.0,157.0,54.7849,4817583
SSEBOP,2023-06-01,Merced,06047,06,047,73.2339,63.0,21.0,119.0,58.9854,5694432
SSEBOP,2023-06-01,Tuolumne,06109,06,109,94.5752,97.0,66.0,125.0,41.5169,5179100
SSEBOP,2023-06-01,Orange,06059,06,059,52.8871,49.0,26.0,79.0,32.6257,2271822
SSEBOP,2023-06-01,Los Angeles,06037,06,037,52.8401,44.4956,18.5002,84.5025,39.9355,11313430
SSEBOP,2023-06-01,Santa Cruz,06087,06,087,95.2832,103.0,80.0,118.0,29.6676,1263438
SSEBOP,2023-06-01,Sonoma,06097,06,097,97.7371,99.0,74.0,124.0,30.8312,4525428
SSEBOP,2023-06-01,Marin,06041,06,041,91.3292,93.0,74.0,112.0,25.9782,1449478
SSEBOP,2023-06-01,Alameda,06001,06,001,67.1257,61.0,37.0,92.0,40.2649,2158415
SSEBOP,2023-06-01,Alpine,06003,06,003,64.0481,66.0,49.0,81.0,27.894,1481782
SSEBOP,2023-06-01,Placer,06061,06,061,106.6944,107.0,78.0,141.0,43.6154,4227495
SSEBOP,2023-06-01,Nevada,06057,06,057,116.3268,119.0,90.0,148.0,37.433,2669058
SSEBOP,2023-06-01,Yolo,06113,06,113,93.9063,93.0,54.0,131.0,51.5845,2939947
SSEBOP,2023-06-01,Fresno,06019,06,019,77.0746,73.0,34.0,113.0,53.0162,14730504
SSEBOP,2023-06-01,Trinity,06105,06,105,117.3648,122.0,95.0,144.0,34.9326,9102072
SSEBOP,2023-06-01,Shasta,06089,06,089,121.7269,125.0,91.0,157.0,44.2029,11007829
SSEBOP,2023-06-01,Yuba,06115,06,115,117.172,129.0,77.0,162.0,52.3493,1853280
SSEBOP,2023-06-01,Colusa,06011,06,011,105.2013,102.0,63.0,155.0,57.5355,3327977
SSEBOP,2023-06-01,Riverside,06065,06,065,31.7286,6.4838,0.0689,48.4982,51.2853,20970828
SSEBOP,2023-06-01,Contra Costa,06013,06,013,80.3544,74.0,47.0,107.0,46.3721,2186254
SSEBOP,2023-06-01,Humboldt,06023,06,023,132.18,137.0,122.0,149.0,24.9764,10265502
SSEBOP,2023-06-01,San Diego,06073,06,073,61.4691,62.503,22.4969,92.4963,43.8748,12124874
SSEBOP,2023-06-01,Monterey,06053,06,053,73.5208,77.0,53.0,96.0,31.1638,9477949
SSEBOP,2023-06-01,Mendocino,06045,06,045,136.9881,147.0,117.0,162.0,32.8868,10076559
SSEBOP,2023-06-01,El Dorado,06017,06,017,109.8363,111.0,79.0,146.0,42.5331,4822618
SSEBOP,2023-06-01,Siskiyou,06093,06,093,95.7334,101.0,66.0,128.0,41.4415,18055488
SSEBOP,2023-06-01,Madera,06039,06,039,84.9327,82.0,47.0,121.0,50.8668,5490060
SSEBOP,2023-06-01,Lake,06033,06,033,109.218,109.0,84.0,133.0,36.7107,3821763
SSEBOP,2023-06-01,Ventura,06111,06,111,69.6757,72.0,50.0,90.0,27.953,5246024
SSEBOP,2023-06-01,Sutter,06101,06,101,117.8683,127.0,76.0,165.0,57.2291,1750915
