MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-04-01,San Luis Obispo,06079,06,079,84.5877,86.0,72.0,99.0,21.7789,9518379
SSEBOP,2023-04-01,San Mateo,06081,06,081,71.7076,78.0,57.0,93.0,27.3751,1303766
SSEBOP,2023-04-01,Sierra,06091,06,091,68.6623,69.0,46.0,94.0,31.585,1673522
SSEBOP,2023-04-01,Sacramento,06067,06,067,80.1256,83.0,56.0,102.0,32.3694,2860889
SSEBOP,2023-04-01,Tulare,06107,06,107,78.8879,83.0,53.0,106.0,35.8038,9812542
SSEBOP,2023-04-01,San Benito,06069,06,069,87.2335,89.0,72.0,105.0,24.6995,4000676
SSEBOP,2023-04-01,Butte,06007,06,007,78.4006,82.0,58.0,100.0,30.6709,4612956
SSEBOP,2023-04-01,Merced,06047,06,047,90.3751,94.0,73.0,112.0,33.4481,5693955
SSEBOP,2023-04-01,Tuolumne,06109,06,109,77.3882,80.0,61.0,95.0,26.0453,3231476
SSEBOP,2023-04-01,Orange,06059,06,059,50.401,47.0,22.0,79.0,31.8995,2273961
SSEBOP,2023-04-01,Los Angeles,06037,06,037,53.349,51.0,26.0,80.0,32.8954,11150687
SSEBOP,2023-04-01,Santa Cruz,06087,06,087,80.8161,88.0,69.0,101.0,26.3046,1272102
SSEBOP,2023-04-01,Sonoma,06097,06,097,87.535,91.0,74.0,104.0,21.6296,4553255
SSEBOP,2023-04-01,Marin,06041,06,041,87.5892,91.0,77.0,102.0,20.8431,1489334
SSEBOP,2023-04-01,Alameda,06001,06,001,76.6232,84.0,48.0,105.0,35.8601,2159210
SSEBOP,2023-04-01,Alpine,06003,06,003,43.1163,37.0,18.0,62.0,33.1785,318426
SSEBOP,2023-04-01,Placer,06061,06,061,85.1513,91.0,64.0,110.0,34.1969,3153457
SSEBOP,2023-04-01,Nevada,06057,06,057,86.057,92.0,73.0,105.0,27.4461,2027374
SSEBOP,2023-04-01,Yolo,06113,06,113,82.3293,87.0,59.0,106.0,36.0678,2939946
SSEBOP,2023-04-01,Fresno,06019,06,019,73.9194,78.0,46.0,102.0,37.7556,12866669
SSEBOP,2023-04-01,Trinity,06105,06,105,67.8912,72.0,52.0,88.0,26.297,7156394
