MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-06-01,San Luis Obispo,06079,06,079,50.7517,36.4976,2.4702,90.4986,49.6134,9516354
SSEBOP,2021-06-01,San Mateo,06081,06,081,92.8087,102.0,56.0,133.0,45.9141,1297257
SSEBOP,2021-06-01,Sierra,06091,06,091,136.1884,145.0,111.0,175.0,51.3756,2768748
SSEBOP,2021-06-01,Sacramento,06067,06,067,79.7672,66.4962,16.4941,124.5021,70.6227,2861612
SSEBOP,2021-06-01,Tulare,06107,06,107,81.686,76.4996,24.4997,128.4985,63.0553,13774611
SSEBOP,2021-06-01,San Benito,06069,06,069,55.1061,48.501,6.4833,94.4957,48.9601,4001303
SSEBOP,2021-06-01,Butte,06007,06,007,113.3009,122.4987,46.5018,176.499,73.2971,4826561
SSEBOP,2021-06-01,Merced,06047,06,047,72.9585,50.5034,0.0546,132.4968,74.8063,5694512
SSEBOP,2021-06-01,Tuolumne,06109,06,109,104.0127,106.4987,56.5022,150.5005,58.4632,6492677
SSEBOP,2021-06-01,Orange,06059,06,059,48.3759,42.0,23.0,69.0,33.8128,2272496
SSEBOP,2021-06-01,Los Angeles,06037,06,037,43.4277,30.4964,8.4847,68.497,42.6843,11351057
SSEBOP,2021-06-01,Santa Cruz,06087,06,087,101.0562,114.0,67.0,140.0,45.3848,1271373
SSEBOP,2021-06-01,Sonoma,06097,06,097,104.9598,105.0,61.0,154.0,53.066,4552899
SSEBOP,2021-06-01,Marin,06041,06,041,91.8843,93.0,57.0,131.0,42.9928,1488291
SSEBOP,2021-06-01,Alameda,06001,06,001,61.2636,46.0,20.0,92.0,52.4103,2158372
SSEBOP,2021-06-01,Alpine,06003,06,003,93.5484,95.0,65.0,122.0,40.2789,2130510
SSEBOP,2021-06-01,Placer,06061,06,061,140.2385,148.5005,104.4983,186.4989,61.4807,4322800
SSEBOP,2021-06-01,Nevada,06057,06,057,142.1471,147.0,111.0,180.0,46.6899,2801500
SSEBOP,2021-06-01,Yolo,06113,06,113,85.8307,72.5021,12.4912,144.4975,74.7618,2939947
SSEBOP,2021-06-01,Fresno,06019,06,019,74.1247,62.503,6.4852,120.4983,68.9823,16996358
SSEBOP,2021-06-01,Trinity,06105,06,105,139.4425,153.0,112.0,177.0,50.855,9216344
SSEBOP,2021-06-01,Shasta,06089,06,089,138.7524,144.5017,96.5063,188.4999,61.7843,11071924
SSEBOP,2021-06-01,Yuba,06115,06,115,122.0417,136.5055,56.5093,190.5128,74.4621,1853280
SSEBOP,2021-06-01,Colusa,06011,06,011,91.0442,78.4986,14.4936,158.5022,76.3706,3327977
SSEBOP,2021-06-01,Riverside,06065,06,065,27.7102,2.4271,0.1022,34.495,52.2713,20976539
SSEBOP,2021-06-01,Contra Costa,06013,06,013,73.1889,56.4975,18.4905,110.4911,65.7044,2187166
SSEBOP,2021-06-01,Humboldt,06023,06,023,137.0712,143.0,123.0,160.0,33.5106,10236115
SSEBOP,2021-06-01,San Diego,06073,06,073,52.6197,44.4991,8.4898,82.4956,47.4624,12128319
SSEBOP,2021-06-01,Monterey,06053,06,053,61.985,66.5043,20.4983,96.498,43.6303,9491935
SSEBOP,2021-06-01,Mendocino,06045,06,045,159.123,181.0,128.0,200.0,54.7489,10077483
SSEBOP,2021-06-01,El Dorado,06017,06,017,144.6507,152.5014,110.5024,186.4968,53.8776,5126634
SSEBOP,2021-06-01,Siskiyou,06093,06,093,114.3062,126.0,75.0,159.0,56.444,18237564
SSEBOP,2021-06-01,Madera,06039,06,039,80.9373,74.5012,14.4921,132.4996,67.77,6115650
SSEBOP,2021-06-01,Lake,06033,06,033,110.961,111.0,71.0,149.0,57.6548,3821763
SSEBOP,2021-06-01,Ventura,06111,06,111,62.8603,61.0,34.0,89.0,37.8198,5248751
SSEBOP,2021-06-01,Sutter,06101,06,101,112.2982,114.4935,36.4986,182.5021,78.2205,1750915
SSEBOP,2021-06-01,Glenn,06021,06,021,73.4576,48.5033,0.0837,132.4967,76.0192,3815095
SSEBOP,2021-06-01,Mariposa,06043,06,043,86.2337,92.4993,32.4997,134.4997,58.0779,4199793
SSEBOP,2021-06-01,San Bernardino,06071,06,071,10.5243,0.1324,0.1324,6.4612,28.2639,57776673
SSEBOP,2021-06-01,Stanislaus,06099,06,099,77.128,54.5033,2.4555,142.5026,75.6501,4356925
SSEBOP,2021-06-01,Imperial,06025,06,025,44.7482,0.0854,0.0854,18.4761,91.3672,12784906
SSEBOP,2021-06-01,Santa Clara,06085,06,085,74.0961,65.0,30.0,118.0,52.486,3741870
SSEBOP,2021-06-01,Calaveras,06009,06,009,119.4094,126.5028,70.5008,172.5,64.4675,2984094
SSEBOP,2021-06-01,Tehama,06103,06,103,84.1429,82.5047,20.4945,134.4989,64.8492,8528386
SSEBOP,2021-06-01,Santa Barbara,06083,06,083,68.5054,68.5007,36.502,98.4971,40.9166,7568104
SSEBOP,2021-06-01,Mono,06051,06,051,47.383,36.4995,8.4865,70.4943,47.3755,8888200
SSEBOP,2021-06-01,Del Norte,06015,06,015,110.8319,117.0,101.0,128.0,25.5532,2863721
SSEBOP,2021-06-01,Napa,06055,06,055,84.9357,79.0,39.0,122.0,59.4167,2279839
SSEBOP,2021-06-01,Solano,06095,06,095,86.6494,64.4976,20.4977,140.4995,76.9994,2561273
SSEBOP,2021-06-01,Modoc,06049,06,049,63.7843,49.0,23.0,102.0,51.4419,12078572
SSEBOP,2021-06-01,San Joaquin,06077,06,077,103.6866,98.506,32.4986,164.5026,76.755,4105078
SSEBOP,2021-06-01,Inyo,06027,06,027,12.5652,0.0948,0.0948,12.4827,27.9612,29238482
SSEBOP,2021-06-01,Plumas,06063,06,063,122.0944,130.0,95.0,157.0,49.405,7520601
SSEBOP,2021-06-01,Amador,06005,06,005,117.5053,120.4999,68.4999,170.4942,63.5251,1743876
SSEBOP,2021-06-01,San Francisco,06075,06,075,27.8083,15.0,4.0,36.0,34.6709,125802
SSEBOP,2021-06-01,Kings,06031,06,031,57.0319,8.4727,0.0416,108.4941,76.8922,4005619
SSEBOP,2021-06-01,Lassen,06035,06,035,63.9795,52.0,21.0,103.0,50.9302,13553005
SSEBOP,2021-06-01,Kern,06029,06,029,47.176,11.0,0.084,76.4986,66.008,23495840
