MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-07-01,San Luis Obispo,06079,06,079,53.6462,46.0,8.0,90.0,47.209,9506439
SSEBOP,2025-07-01,San Mateo,06081,06,081,91.4844,99.0,59.0,127.0,41.3974,1284037
SSEBOP,2025-07-01,Sierra,06091,06,091,141.7316,150.0,119.0,175.0,44.9174,2768747
SSEBOP,2025-07-01,Sacramento,06067,06,067,88.3117,72.494,36.5027,130.4929,66.0077,2861611
SSEBOP,2025-07-01,Tulare,06107,06,107,99.3156,100.5003,50.5007,144.5,61.4952,13735209
SSEBOP,2025-07-01,San Benito,06069,06,069,57.2012,56.0,17.0,89.0,42.9565,4001303
SSEBOP,2025-07-01,Butte,06007,06,007,118.0616,125.0,73.0,169.0,61.6767,4826561
SSEBOP,2025-07-01,Merced,06047,06,047,81.2788,64.4999,2.4583,146.5034,76.1259,5694512
SSEBOP,2025-07-01,Tuolumne,06109,06,109,114.0827,118.0,67.0,160.0,57.9147,6491939
SSEBOP,2025-07-01,Orange,06059,06,059,53.6544,49.0,28.0,75.0,32.8805,2272927
SSEBOP,2025-07-01,Los Angeles,06037,06,037,53.2253,42.4957,14.4874,82.4983,46.5704,11354356
SSEBOP,2025-07-01,Santa Cruz,06087,06,087,112.7819,125.0,89.0,143.0,38.1639,1256923
SSEBOP,2025-07-01,Sonoma,06097,06,097,106.9672,107.0,71.0,147.0,44.6138,4553018
SSEBOP,2025-07-01,Marin,06041,06,041,89.9522,90.0,61.0,123.0,37.0437,1487089
SSEBOP,2025-07-01,Alameda,06001,06,001,62.7605,51.0,28.0,89.0,46.3187,2157915
SSEBOP,2025-07-01,Alpine,06003,06,003,102.0414,103.0,74.0,130.0,39.863,2130605
SSEBOP,2025-07-01,Placer,06061,06,061,143.0952,150.502,108.5076,182.4956,57.0179,4322552
SSEBOP,2025-07-01,Nevada,06057,06,057,143.3054,147.0,115.0,178.0,42.2817,2801499
SSEBOP,2025-07-01,Yolo,06113,06,113,98.3609,94.4967,46.5043,146.4978,64.1448,2939947
SSEBOP,2025-07-01,Fresno,06019,06,019,82.243,76.5007,16.4972,130.4998,67.0092,16880055
