MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-09-01,San Luis Obispo,06079,06,079,37.7847,32.0,7.0,62.0,32.8411,9516549
SSEBOP,2020-09-01,San Mateo,06081,06,081,62.0087,66.0,37.0,88.0,31.3143,1282336
SSEBOP,2020-09-01,Sierra,06091,06,091,106.6966,116.0,86.0,138.0,40.344,2768755
SSEBOP,2020-09-01,Sacramento,06067,06,067,56.5173,48.0,23.0,83.0,43.0375,2861591
SSEBOP,2020-09-01,Tulare,06107,06,107,53.612,54.0,23.0,81.0,36.2409,13904703
SSEBOP,2020-09-01,San Benito,06069,06,069,38.9249,36.0,10.0,62.0,30.7427,4001303
SSEBOP,2020-09-01,Butte,06007,06,007,76.5145,80.0,44.0,110.0,42.9526,4826559
SSEBOP,2020-09-01,Merced,06047,06,047,49.4897,42.0,2.0,85.0,45.8078,5694509
SSEBOP,2020-09-01,Tuolumne,06109,06,109,67.8849,69.0,37.0,97.0,37.8141,6535758
SSEBOP,2020-09-01,Orange,06059,06,059,44.4591,41.0,24.0,61.0,26.6628,2273847
SSEBOP,2020-09-01,Los Angeles,06037,06,037,38.167,30.0,14.0,57.0,31.2814,11356321
SSEBOP,2020-09-01,Santa Cruz,06087,06,087,74.1308,82.0,46.0,105.0,35.4065,1271853
SSEBOP,2020-09-01,Sonoma,06097,06,097,77.3516,77.0,46.0,113.0,39.0766,4549381
SSEBOP,2020-09-01,Marin,06041,06,041,66.0438,64.0,37.0,97.0,34.6965,1482874
SSEBOP,2020-09-01,Alameda,06001,06,001,43.92,36.0,16.0,64.0,35.9054,2155143
SSEBOP,2020-09-01,Alpine,06003,06,003,66.982,68.0,46.0,88.0,29.2788,2130616
SSEBOP,2020-09-01,Placer,06061,06,061,106.5895,114.0,80.0,139.0,44.7969,4322808
SSEBOP,2020-09-01,Nevada,06057,06,057,107.1152,112.0,85.0,135.0,34.4356,2801479
SSEBOP,2020-09-01,Yolo,06113,06,113,48.253,41.0,11.0,79.0,40.8482,2939946
SSEBOP,2020-09-01,Fresno,06019,06,019,41.2494,35.0,7.0,66.0,36.4981,17225153
SSEBOP,2020-09-01,Trinity,06105,06,105,100.6637,107.0,83.0,123.0,30.0175,9218746
SSEBOP,2020-09-01,Shasta,06089,06,089,98.6173,101.0,67.0,134.0,43.3952,11072058
SSEBOP,2020-09-01,Yuba,06115,06,115,79.3572,81.0,35.0,123.0,51.0793,1851447
SSEBOP,2020-09-01,Colusa,06011,06,011,53.7395,55.0,19.0,84.0,37.9085,3327977
SSEBOP,2020-09-01,Riverside,06065,06,065,23.0027,5.0,0.0,32.0,37.5164,20976531
SSEBOP,2020-09-01,Contra Costa,06013,06,013,53.1432,45.0,20.0,76.0,42.899,2186535
SSEBOP,2020-09-01,Humboldt,06023,06,023,102.9237,111.0,92.0,121.0,26.4222,10275866
SSEBOP,2020-09-01,San Diego,06073,06,073,45.343,42.0,15.0,69.0,34.8429,12131417
SSEBOP,2020-09-01,Monterey,06053,06,053,46.7428,47.0,21.0,71.0,30.7447,9491705
SSEBOP,2020-09-01,Mendocino,06045,06,045,108.4164,120.0,83.0,140.0,38.2582,10077039
SSEBOP,2020-09-01,El Dorado,06017,06,017,110.8202,117.0,85.0,142.0,39.9705,5135414
SSEBOP,2020-09-01,Siskiyou,06093,06,093,87.3586,95.0,59.0,120.0,41.6141,18239146
SSEBOP,2020-09-01,Madera,06039,06,039,46.3856,43.0,17.0,72.0,33.6857,6174852
SSEBOP,2020-09-01,Lake,06033,06,033,74.5065,73.0,49.0,98.0,38.717,3821763
SSEBOP,2020-09-01,Ventura,06111,06,111,51.382,50.0,30.0,71.0,28.1573,5251139
