MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-04-01,San Luis Obispo,06079,06,079,47.1944,43.0,7.0,80.0,39.774,9518544
SSEBOP,2007-04-01,San Mateo,06081,06,081,75.4121,85.0,59.0,99.0,29.9248,1299298
SSEBOP,2007-04-01,Sierra,06091,06,091,64.0907,64.0,44.0,85.0,27.0045,2226926
SSEBOP,2007-04-01,Sacramento,06067,06,067,81.6174,86.0,57.0,105.0,35.2872,2861177
SSEBOP,2007-04-01,Tulare,06107,06,107,68.5121,70.0,29.0,105.0,44.8728,12341109
SSEBOP,2007-04-01,San Benito,06069,06,069,47.3944,47.0,10.0,77.0,36.9474,4001302
SSEBOP,2007-04-01,Butte,06007,06,007,88.8807,97.0,68.0,115.0,34.1531,4763868
SSEBOP,2007-04-01,Merced,06047,06,047,54.6024,48.0,8.0,91.0,46.8837,5694501
SSEBOP,2007-04-01,Tuolumne,06109,06,109,75.1283,79.0,57.0,95.0,30.4653,4571898
SSEBOP,2007-04-01,Orange,06059,06,059,31.6439,26.0,11.0,48.0,26.1825,2273356
SSEBOP,2007-04-01,Los Angeles,06037,06,037,32.2185,22.0,2.0,56.0,33.2096,11354683
SSEBOP,2007-04-01,Santa Cruz,06087,06,087,88.4585,99.0,79.0,106.0,26.7697,1271752
SSEBOP,2007-04-01,Sonoma,06097,06,097,91.2264,97.0,77.0,109.0,24.8395,4553088
SSEBOP,2007-04-01,Marin,06041,06,041,88.0473,93.0,78.0,103.0,21.8071,1488823
SSEBOP,2007-04-01,Alameda,06001,06,001,70.0765,70.0,40.0,100.0,37.1931,2157840
SSEBOP,2007-04-01,Alpine,06003,06,003,38.0476,37.0,22.0,53.0,21.5715,1083218
SSEBOP,2007-04-01,Placer,06061,06,061,86.6633,90.0,67.0,109.0,30.1108,3563562
SSEBOP,2007-04-01,Nevada,06057,06,057,84.6272,92.0,66.0,106.0,28.8609,2305871
SSEBOP,2007-04-01,Yolo,06113,06,113,71.7331,72.0,40.0,102.0,38.656,2939633
SSEBOP,2007-04-01,Fresno,06019,06,019,50.2086,42.0,5.0,87.0,44.6921,14325583
SSEBOP,2007-04-01,Trinity,06105,06,105,89.5765,95.0,76.0,108.0,24.41,8484140
SSEBOP,2007-04-01,Shasta,06089,06,089,83.8876,87.0,66.0,105.0,27.9548,10646054
SSEBOP,2007-04-01,Yuba,06115,06,115,92.6172,98.0,77.0,112.0,27.925,1853262
SSEBOP,2007-04-01,Colusa,06011,06,011,66.3408,66.0,37.0,92.0,35.8561,3324170
SSEBOP,2007-04-01,Riverside,06065,06,065,17.2875,0.1018,0.1018,18.495,35.5454,20974265
SSEBOP,2007-04-01,Contra Costa,06013,06,013,73.4626,73.0,41.0,104.0,39.7328,2187476
SSEBOP,2007-04-01,Humboldt,06023,06,023,103.3256,109.0,96.0,117.0,20.9028,10226030
SSEBOP,2007-04-01,San Diego,06073,06,073,33.0178,28.0,3.0,55.0,29.8422,12114993
SSEBOP,2007-04-01,Monterey,06053,06,053,55.2419,59.0,25.0,83.0,34.5672,9492173
SSEBOP,2007-04-01,Mendocino,06045,06,045,101.7221,108.0,89.0,118.0,21.9897,10027822
SSEBOP,2007-04-01,El Dorado,06017,06,017,87.1582,90.0,70.0,107.0,26.8984,4274276
SSEBOP,2007-04-01,Siskiyou,06093,06,093,66.2155,68.0,44.0,90.0,29.717,16458970
SSEBOP,2007-04-01,Madera,06039,06,039,64.0469,68.0,33.0,92.0,36.8358,5307387
SSEBOP,2007-04-01,Lake,06033,06,033,87.6113,88.0,71.0,104.0,25.2671,3813993
SSEBOP,2007-04-01,Ventura,06111,06,111,52.7518,44.596,44.596,44.596,731.4977,5251546
SSEBOP,2007-04-01,Sutter,06101,06,101,61.9454,59.0,25.0,94.0,40.7946,1750684
