MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-04-01,San Luis Obispo,06079,06,079,85.0726,88.0,70.0,104.0,26.577,9517415
SSEBOP,2019-04-01,San Mateo,06081,06,081,77.4214,86.0,64.0,99.0,28.4718,1300215
SSEBOP,2019-04-01,Sierra,06091,06,091,73.721,77.0,53.0,98.0,30.3686,1949707
SSEBOP,2019-04-01,Sacramento,06067,06,067,82.0708,87.0,57.0,107.0,33.1719,2861528
SSEBOP,2019-04-01,Tulare,06107,06,107,74.1385,77.0,47.0,101.0,36.4471,10415156
SSEBOP,2019-04-01,San Benito,06069,06,069,91.7607,96.0,74.0,114.0,30.3469,4001287
SSEBOP,2019-04-01,Butte,06007,06,007,86.7688,93.0,67.0,111.0,32.272,4697716
SSEBOP,2019-04-01,Merced,06047,06,047,83.9838,90.0,54.0,113.0,39.5831,5694512
SSEBOP,2019-04-01,Tuolumne,06109,06,109,80.8228,85.0,63.0,102.0,29.664,4057757
SSEBOP,2019-04-01,Orange,06059,06,059,51.9226,46.0,23.0,81.0,34.3871,2232391
SSEBOP,2019-04-01,Los Angeles,06037,06,037,57.9418,53.0,26.0,88.0,37.8648,11325302
SSEBOP,2019-04-01,Santa Cruz,06087,06,087,88.3116,97.0,81.0,104.0,24.0448,1271611
SSEBOP,2019-04-01,Sonoma,06097,06,097,92.5285,98.0,81.0,108.0,22.3224,4553141
SSEBOP,2019-04-01,Marin,06041,06,041,91.6883,97.0,83.0,105.0,20.3696,1489288
SSEBOP,2019-04-01,Alameda,06001,06,001,79.9125,90.0,51.0,110.0,36.964,2158636
SSEBOP,2019-04-01,Alpine,06003,06,003,49.0093,48.0,24.0,71.0,32.1962,713568
SSEBOP,2019-04-01,Placer,06061,06,061,90.2371,96.0,71.0,112.0,32.1007,3319912
SSEBOP,2019-04-01,Nevada,06057,06,057,88.5389,95.0,77.0,107.0,26.8764,2143804
SSEBOP,2019-04-01,Yolo,06113,06,113,82.14,90.0,54.0,112.0,38.8675,2939938
SSEBOP,2019-04-01,Fresno,06019,06,019,62.7729,62.0,24.0,93.0,43.0976,13237689
