MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-02-01,San Luis Obispo,06079,06,079,37.3025,38,32,43,9.1579,9519155
SSEBOP,2024-02-01,San Mateo,06081,06,081,38.034,40,30,49,13.6027,1303606
SSEBOP,2024-02-01,Sierra,06091,06,091,34.2646,38,23,46,13.8414,1427407
SSEBOP,2024-02-01,Sacramento,06067,06,067,33.8661,35,26,42,11.6135,2858423
SSEBOP,2024-02-01,Tulare,06107,06,107,35.7149,36,27,45,13.162,10098008
SSEBOP,2024-02-01,San Benito,06069,06,069,32.9751,33,27,39,9.1897,3997047
SSEBOP,2024-02-01,Butte,06007,06,007,37.2828,37,30,44,10.8815,4409433
SSEBOP,2024-02-01,Merced,06047,06,047,36.165,36,29,43,10.1837,5693342
SSEBOP,2024-02-01,Tuolumne,06109,06,109,33.4742,34,28,39,9.2167,3522349
SSEBOP,2024-02-01,Orange,06059,06,059,28.3236,28,15,41,15.7811,2274000
SSEBOP,2024-02-01,Los Angeles,06037,06,037,26.0609,26,14,37,14.4367,11317725
SSEBOP,2024-02-01,Santa Cruz,06087,06,087,43.5193,47,38,52,10.9601,1271848
SSEBOP,2024-02-01,Sonoma,06097,06,097,36.3834,37,31,43,8.3672,4401800
SSEBOP,2024-02-01,Marin,06041,06,041,39.1104,41,34,46,8.7296,1489328
SSEBOP,2024-02-01,Alameda,06001,06,001,30.9725,32,22,40,13.7507,2158369
SSEBOP,2024-02-01,Alpine,06003,06,003,25.2781,21,11,42,17.3339,303674
SSEBOP,2024-02-01,Placer,06061,06,061,39.7337,42,34,48,11.814,3068528
SSEBOP,2024-02-01,Nevada,06057,06,057,42.0036,43,37,48,8.9578,1848826
SSEBOP,2024-02-01,Yolo,06113,06,113,34.8475,33,28,41,10.9347,2939560
SSEBOP,2024-02-01,Fresno,06019,06,019,31.0617,31,23,39,11.5089,12971815
SSEBOP,2024-02-01,Trinity,06105,06,105,34.5023,36,28,42,10.9725,6937085
SSEBOP,2024-02-01,Shasta,06089,06,089,27.3803,28,22,34,8.6325,9364358
SSEBOP,2024-02-01,Yuba,06115,06,115,42.1483,42,36,49,9.6271,1847261
SSEBOP,2024-02-01,Colusa,06011,06,011,34.8753,33,27,40,12.1313,3280243
SSEBOP,2024-02-01,Riverside,06065,06,065,16.7588,8,1,30,20.0054,20910002
SSEBOP,2024-02-01,Contra Costa,06013,06,013,32.4793,33,25,40,11.602,2187475
SSEBOP,2024-02-01,Humboldt,06023,06,023,54.0894,54,46,64,11.8561,10111278
SSEBOP,2024-02-01,San Diego,06073,06,073,31.8242,34,17,46,18.2842,12132645
SSEBOP,2024-02-01,Monterey,06053,06,053,36.318,36,29,44,10.3182,9492966
SSEBOP,2024-02-01,Mendocino,06045,06,045,46.6837,48,38,56,12.3896,9201494
SSEBOP,2024-02-01,El Dorado,06017,06,017,39.4752,41,34,47,10.7015,3647787
SSEBOP,2024-02-01,Siskiyou,06093,06,093,21.9689,23,15,29,9.6491,13319382
SSEBOP,2024-02-01,Madera,06039,06,039,33.593,34,29,39,9.0758,4741414
SSEBOP,2024-02-01,Lake,06033,06,033,30.5655,30,25,35,8.6162,3653019
SSEBOP,2024-02-01,Ventura,06111,06,111,34.1132,35,25,44,13.5244,5230593
SSEBOP,2024-02-01,Sutter,06101,06,101,39.2125,37,30,47,12.5352,1746393
SSEBOP,2024-02-01,Glenn,06021,06,021,33.3936,33,27,39,10.7108,3383043
SSEBOP,2024-02-01,Mariposa,06043,06,043,32.7195,33,28,38,7.7301,3410332
SSEBOP,2024-02-01,San Bernardino,06071,06,071,7.2701,3,0,10,10.6476,57293645
SSEBOP,2024-02-01,Stanislaus,06099,06,099,32.3117,32,27,38,9.2686,4356374
SSEBOP,2024-02-01,Imperial,06025,06,025,19.3614,3,0,21,31.4218,12784900
SSEBOP,2024-02-01,Santa Clara,06085,06,085,33.8732,35,26,43,12.4093,3741676
SSEBOP,2024-02-01,Calaveras,06009,06,009,36.8707,37,32,42,7.2306,2784832
SSEBOP,2024-02-01,Tehama,06103,06,103,33.5064,34,28,39,8.2425,6336608
SSEBOP,2024-02-01,Santa Barbara,06083,06,083,37.5479,39,31,46,11.1045,7572914
SSEBOP,2024-02-01,Mono,06051,06,051,13.0887,6,1,15,18.31,3332075
SSEBOP,2024-02-01,Del Norte,06015,06,015,31.0877,33,27,38,9.7179,2735441
SSEBOP,2024-02-01,Napa,06055,06,055,33.0844,33,27,38,8.7213,2279839
SSEBOP,2024-02-01,Solano,06095,06,095,36.8552,37,29,45,11.1717,2560263
SSEBOP,2024-02-01,Modoc,06049,06,049,15.7757,14,10,20,9.2211,8217759
SSEBOP,2024-02-01,San Joaquin,06077,06,077,31.8419,31,25,39,10.55,4097184
SSEBOP,2024-02-01,Inyo,06027,06,027,7.704,4,0,11,11.5997,27240473
SSEBOP,2024-02-01,Plumas,06063,06,063,26.9356,28,16,38,13.0227,2778301
SSEBOP,2024-02-01,Amador,06005,06,005,40.2343,41,36,45,7.3636,1461340
SSEBOP,2024-02-01,San Francisco,06075,06,075,14.465,10,5,20,13.4231,133031
SSEBOP,2024-02-01,Kings,06031,06,031,34.8238,33,25,45,13.1731,4005193
SSEBOP,2024-02-01,Lassen,06035,06,035,12.37,10,5,17,9.3789,6738140
SSEBOP,2024-02-01,Kern,06029,06,029,31.3252,31,20,42,15.2487,23355651
