MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-02-01,San Luis Obispo,06079,06,079,36.3135,36,23,49,18.7737,9519199
SSEBOP,2021-02-01,San Mateo,06081,06,081,39.3427,41,28,53,16.5107,1303723
SSEBOP,2021-02-01,Sierra,06091,06,091,38.1237,45,26,52,18.1297,1528994
SSEBOP,2021-02-01,Sacramento,06067,06,067,36.2549,35,27,44,14.7351,2860572
SSEBOP,2021-02-01,Tulare,06107,06,107,28.551,29,16,40,16.0312,10991919
SSEBOP,2021-02-01,San Benito,06069,06,069,28.0882,28,14,41,17.5589,4000697
SSEBOP,2021-02-01,Butte,06007,06,007,44.1693,45,35,55,17.3325,4657962
SSEBOP,2021-02-01,Merced,06047,06,047,36.1734,36,24,46,18.0779,5694451
SSEBOP,2021-02-01,Tuolumne,06109,06,109,35.408,37,28,44,12.8425,3719848
SSEBOP,2021-02-01,Orange,06059,06,059,30.8085,28,16,43,18.6881,2274100
SSEBOP,2021-02-01,Los Angeles,06037,06,037,30.7746,24,10,48,24.6779,11283839
SSEBOP,2021-02-01,Santa Cruz,06087,06,087,45.2722,50,35,59,16.9141,1272090
SSEBOP,2021-02-01,Sonoma,06097,06,097,47.129,49,40,56,12.3931,4553220
SSEBOP,2021-02-01,Marin,06041,06,041,44.1779,46,37,53,11.5822,1489320
SSEBOP,2021-02-01,Alameda,06001,06,001,34.9137,35,21,47,18.3588,2158730
SSEBOP,2021-02-01,Alpine,06003,06,003,26.6995,26,9,44,18.8263,475972
SSEBOP,2021-02-01,Placer,06061,06,061,45.365,47,39,54,12.6568,3017740
SSEBOP,2021-02-01,Nevada,06057,06,057,46.3902,48,41,54,10.1881,1872317
SSEBOP,2021-02-01,Yolo,06113,06,113,39.3717,38,27,50,18.0977,2939716
SSEBOP,2021-02-01,Fresno,06019,06,019,26.2405,26,12,38,16.8068,13758073
SSEBOP,2021-02-01,Trinity,06105,06,105,35.9938,38,30,45,12.9115,7911021
SSEBOP,2021-02-01,Shasta,06089,06,089,34.1006,36,26,43,12.6854,10006241
SSEBOP,2021-02-01,Yuba,06115,06,115,49.8868,50,41,59,13.5862,1852374
SSEBOP,2021-02-01,Colusa,06011,06,011,40.6545,39,26,52,21.253,3311030
SSEBOP,2021-02-01,Riverside,06065,06,065,17.9686,5,0,31,24.2214,20922614
SSEBOP,2021-02-01,Contra Costa,06013,06,013,37.4306,37,26,48,16.5557,2187383
SSEBOP,2021-02-01,Humboldt,06023,06,023,34.2484,35,30,39,8.7344,10132669
SSEBOP,2021-02-01,San Diego,06073,06,073,34.4632,36,15,52,23.0416,12132053
SSEBOP,2021-02-01,Monterey,06053,06,053,33.1024,34,19,47,18.4135,9493002
SSEBOP,2021-02-01,Mendocino,06045,06,045,49.318,53,42,59,13.9621,9996616
SSEBOP,2021-02-01,El Dorado,06017,06,017,45.2717,47,39,54,11.4133,3590230
SSEBOP,2021-02-01,Siskiyou,06093,06,093,21.8347,23,14,31,11.1921,14692574
SSEBOP,2021-02-01,Madera,06039,06,039,34.535,36,29,42,13.3233,4833037
SSEBOP,2021-02-01,Lake,06033,06,033,42.9226,43,32,54,17.5306,3793468
SSEBOP,2021-02-01,Ventura,06111,06,111,42.44,42,23,61,24.8034,5240623
SSEBOP,2021-02-01,Sutter,06101,06,101,44.6578,44,32,57,19.7318,1750780
SSEBOP,2021-02-01,Glenn,06021,06,021,38.2944,40,25,51,20.3915,3768513
SSEBOP,2021-02-01,Mariposa,06043,06,043,33.2119,34,28,40,10.4712,3474683
SSEBOP,2021-02-01,San Bernardino,06071,06,071,6.9024,2,0,7,13.5899,57398079
SSEBOP,2021-02-01,Stanislaus,06099,06,099,32.6964,34,23,42,15.8249,4355593
SSEBOP,2021-02-01,Imperial,06025,06,025,20.6663,1,0,17,37.9858,12784845
SSEBOP,2021-02-01,Santa Clara,06085,06,085,35.9481,37,22,50,18.267,3741503
SSEBOP,2021-02-01,Calaveras,06009,06,009,39.3826,39,33,46,9.9354,2750113
SSEBOP,2021-02-01,Tehama,06103,06,103,40.672,42,33,50,14.1179,8018458
SSEBOP,2021-02-01,Santa Barbara,06083,06,083,44.8653,45,31,59,20.0266,7570446
SSEBOP,2021-02-01,Mono,06051,06,051,13.8489,5,0,18,20.2896,4247737
SSEBOP,2021-02-01,Del Norte,06015,06,015,24.6,26,22,29,5.8225,2747248
SSEBOP,2021-02-01,Napa,06055,06,055,44.6623,47,33,58,20.2733,2279703
SSEBOP,2021-02-01,Solano,06095,06,095,43.7624,43,32,55,17.3729,2559899
SSEBOP,2021-02-01,Modoc,06049,06,049,10.9888,8,3,16,10.0634,9977376
SSEBOP,2021-02-01,San Joaquin,06077,06,077,34.9942,35,26,44,15.2828,4102568
SSEBOP,2021-02-01,Inyo,06027,06,027,7.7366,1,0,9,14.5688,28176777
SSEBOP,2021-02-01,Plumas,06063,06,063,32.3552,36,20,45,16.3409,4616179
SSEBOP,2021-02-01,Amador,06005,06,005,42.2486,43,36,50,10.2328,1461088
SSEBOP,2021-02-01,San Francisco,06075,06,075,14.0957,9,4,20,14.3624,132999
SSEBOP,2021-02-01,Kings,06031,06,031,26.459,24,13,36,17.1218,4004888
SSEBOP,2021-02-01,Lassen,06035,06,035,12.0219,7,2,18,12.9952,9210576
SSEBOP,2021-02-01,Kern,06029,06,029,22.1737,15,6,34,20.724,23366435
