MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-05-01,San Luis Obispo,06079,06,079,70.4313,73.0,39.0,101.0,39.1801,9519237
SSEBOP,2010-05-01,San Mateo,06081,06,081,83.6627,93.0,65.0,110.0,33.3526,1295365
SSEBOP,2010-05-01,Sierra,06091,06,091,74.8874,76.0,51.0,99.0,29.836,1739605
SSEBOP,2010-05-01,Sacramento,06067,06,067,84.5623,83.0,60.0,108.0,37.6599,2861161
SSEBOP,2010-05-01,Tulare,06107,06,107,80.8925,82.0,47.0,116.0,44.3181,11461537
SSEBOP,2010-05-01,San Benito,06069,06,069,74.6356,81.0,57.0,99.0,33.752,4001204
SSEBOP,2010-05-01,Butte,06007,06,007,108.9426,114.0,86.0,136.0,36.047,4573552
SSEBOP,2010-05-01,Merced,06047,06,047,65.5275,61.0,25.0,101.0,47.9134,5694048
SSEBOP,2010-05-01,Tuolumne,06109,06,109,91.7183,94.0,74.0,112.0,30.7365,3887131
SSEBOP,2010-05-01,Orange,06059,06,059,52.8334,47.0,23.0,81.0,35.7641,2273957
SSEBOP,2010-05-01,Los Angeles,06037,06,037,50.1293,39.0,15.0,81.0,40.8654,11338421
SSEBOP,2010-05-01,Santa Cruz,06087,06,087,97.2684,108.0,86.0,117.0,28.6716,1269261
SSEBOP,2010-05-01,Sonoma,06097,06,097,99.3739,104.0,85.0,116.0,25.144,4552118
SSEBOP,2010-05-01,Marin,06041,06,041,99.252,104.0,88.0,116.0,24.3981,1488336
SSEBOP,2010-05-01,Alameda,06001,06,001,79.0449,81.0,45.0,111.0,41.6063,2158452
SSEBOP,2010-05-01,Alpine,06003,06,003,44.551,43.0,30.0,58.0,21.0689,684547
SSEBOP,2010-05-01,Placer,06061,06,061,99.3394,104.0,79.0,123.0,32.3419,3201450
SSEBOP,2010-05-01,Nevada,06057,06,057,99.1996,107.0,84.0,121.0,31.0056,2053137
SSEBOP,2010-05-01,Yolo,06113,06,113,95.87,98.0,69.0,125.0,40.9508,2939815
SSEBOP,2010-05-01,Fresno,06019,06,019,64.2805,63.0,18.0,102.0,48.5857,13571630
SSEBOP,2010-05-01,Trinity,06105,06,105,92.2114,95.0,79.0,108.0,22.9504,7392733
SSEBOP,2010-05-01,Shasta,06089,06,089,92.1199,96.0,72.0,114.0,29.4915,9896598
SSEBOP,2010-05-01,Yuba,06115,06,115,110.7528,115.0,94.0,131.0,30.3278,1852944
SSEBOP,2010-05-01,Colusa,06011,06,011,91.8764,91.0,68.0,115.0,37.9489,3301095
SSEBOP,2010-05-01,Riverside,06065,06,065,29.5408,10.4794,0.2909,42.4958,44.4398,20953701
SSEBOP,2010-05-01,Contra Costa,06013,06,013,90.4269,93.0,60.0,121.0,41.565,2187604
SSEBOP,2010-05-01,Humboldt,06023,06,023,106.746,112.0,99.0,120.0,19.4589,10061885
SSEBOP,2010-05-01,San Diego,06073,06,073,55.6019,55.0,20.0,86.0,39.3279,12128768
SSEBOP,2010-05-01,Monterey,06053,06,053,70.8614,75.0,52.0,92.0,28.9376,9492594
SSEBOP,2010-05-01,Mendocino,06045,06,045,108.3675,113.0,97.0,122.0,19.6969,9817472
