MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-02-01,San Luis Obispo,06079,06,079,37.282,37.0,29.0,47.0,14.2397,9462188
SSEBOP,2011-02-01,San Mateo,06081,06,081,40.3712,41.0,28.0,55.0,16.9872,1302692
SSEBOP,2011-02-01,Sierra,06091,06,091,29.4906,30.0,20.0,40.0,13.1555,1526823
SSEBOP,2011-02-01,Sacramento,06067,06,067,33.1915,34.0,26.0,41.0,12.7786,2793350
SSEBOP,2011-02-01,Tulare,06107,06,107,34.5107,36.0,25.0,45.0,14.6289,9670945
SSEBOP,2011-02-01,San Benito,06069,06,069,31.8329,33.0,23.0,41.0,13.3537,3931140
SSEBOP,2011-02-01,Butte,06007,06,007,40.174,40.0,33.0,48.0,12.1791,4091723
SSEBOP,2011-02-01,Merced,06047,06,047,33.5348,34.0,26.0,41.0,12.28,5675012
SSEBOP,2011-02-01,Tuolumne,06109,06,109,30.0711,31.0,24.0,37.0,10.7339,3871925
SSEBOP,2011-02-01,Orange,06059,06,059,32.2178,31.0,16.0,47.0,18.8643,2273985
SSEBOP,2011-02-01,Los Angeles,06037,06,037,29.4824,27.0,15.0,43.0,18.1873,11273967
SSEBOP,2011-02-01,Santa Cruz,06087,06,087,50.3505,56.0,43.0,61.0,14.7397,1217738
SSEBOP,2011-02-01,Sonoma,06097,06,097,37.6834,39.0,32.0,45.0,9.8793,4551155
SSEBOP,2011-02-01,Marin,06041,06,041,36.0424,37.0,30.0,44.0,9.8437,1489253
SSEBOP,2011-02-01,Alameda,06001,06,001,34.5926,35.0,20.0,47.0,18.1423,1583814
SSEBOP,2011-02-01,Alpine,06003,06,003,17.2032,17.0,9.0,24.0,10.3032,544460
SSEBOP,2011-02-01,Placer,06061,06,061,38.4376,39.0,32.0,47.0,11.8054,3110727
SSEBOP,2011-02-01,Nevada,06057,06,057,37.0932,38.0,32.0,44.0,10.3786,1847284
SSEBOP,2011-02-01,Yolo,06113,06,113,35.3311,36.0,26.0,45.0,15.8286,2435212
SSEBOP,2011-02-01,Fresno,06019,06,019,26.6226,28.0,16.0,36.0,13.8259,13028426
SSEBOP,2011-02-01,Trinity,06105,06,105,39.9303,42.0,33.0,48.0,12.4612,8156533
SSEBOP,2011-02-01,Shasta,06089,06,089,31.0804,32.0,25.0,38.0,10.7172,10206274
SSEBOP,2011-02-01,Yuba,06115,06,115,41.4284,41.0,34.0,48.0,12.937,1666582
SSEBOP,2011-02-01,Colusa,06011,06,011,35.2634,35.0,27.0,43.0,14.118,2887780
SSEBOP,2011-02-01,Riverside,06065,06,065,17.805,8.0,1.0,31.0,21.5408,20929597
SSEBOP,2011-02-01,Contra Costa,06013,06,013,35.0824,35.0,25.0,45.0,14.8922,1706274
SSEBOP,2011-02-01,Humboldt,06023,06,023,52.7683,55.0,47.0,62.0,12.6982,10193071
SSEBOP,2011-02-01,San Diego,06073,06,073,34.0898,36.0,18.0,49.0,20.3978,12132527
SSEBOP,2011-02-01,Monterey,06053,06,053,34.5534,35.0,24.0,46.0,14.9907,9448957
SSEBOP,2011-02-01,Mendocino,06045,06,045,42.6716,46.0,36.0,51.0,11.3976,9996473
SSEBOP,2011-02-01,El Dorado,06017,06,017,37.3103,38.0,31.0,45.0,10.4285,3776494
SSEBOP,2011-02-01,Siskiyou,06093,06,093,27.7518,28.0,17.0,39.0,14.4396,14864301
SSEBOP,2011-02-01,Madera,06039,06,039,31.5128,32.0,27.0,37.0,9.0849,4834228
SSEBOP,2011-02-01,Lake,06033,06,033,37.4996,38.0,30.0,45.0,11.2383,3795211
SSEBOP,2011-02-01,Ventura,06111,06,111,44.6795,36.4928,36.4928,36.4928,732.4412,5240375
SSEBOP,2011-02-01,Sutter,06101,06,101,35.464,36.0,23.0,47.0,19.0669,577344
SSEBOP,2011-02-01,Glenn,06021,06,021,37.1005,38.0,30.0,45.0,12.9772,3720644
SSEBOP,2011-02-01,Mariposa,06043,06,043,30.999,32.0,26.0,37.0,8.8643,3508589
SSEBOP,2011-02-01,San Bernardino,06071,06,071,9.477,4.0,1.0,13.0,13.1954,57328554
SSEBOP,2011-02-01,Stanislaus,06099,06,099,32.3336,33.0,25.0,40.0,11.6716,4301403
SSEBOP,2011-02-01,Imperial,06025,06,025,18.8466,1.0,0.0,14.0,34.4005,12784657
SSEBOP,2011-02-01,Santa Clara,06085,06,085,35.634,36.0,26.0,46.0,14.431,3629400
SSEBOP,2011-02-01,Calaveras,06009,06,009,34.7473,35.0,29.0,41.0,9.0223,2816091
SSEBOP,2011-02-01,Tehama,06103,06,103,35.7352,36.0,30.0,43.0,10.6889,8069061
SSEBOP,2011-02-01,Santa Barbara,06083,06,083,55.0376,42.7052,42.7052,42.7052,898.8026,7572911
SSEBOP,2011-02-01,Mono,06051,06,051,10.1255,3.0,0.0,13.0,15.2689,3072005
SSEBOP,2011-02-01,Del Norte,06015,06,015,48.6764,52.0,44.0,57.0,11.398,2764843
SSEBOP,2011-02-01,Napa,06055,06,055,38.8912,39.0,32.0,46.0,11.4441,2262331
SSEBOP,2011-02-01,Solano,06095,06,095,39.9921,40.0,31.0,51.0,15.4858,2498672
SSEBOP,2011-02-01,Modoc,06049,06,049,11.4549,9.0,5.0,16.0,9.491,9224807
SSEBOP,2011-02-01,San Joaquin,06077,06,077,31.7679,33.0,24.0,40.0,13.3712,4073141
SSEBOP,2011-02-01,Inyo,06027,06,027,8.5449,2.0,0.0,11.0,15.1551,27304557
SSEBOP,2011-02-01,Plumas,06063,06,063,28.3041,30.0,20.0,37.0,12.4989,4541465
SSEBOP,2011-02-01,Amador,06005,06,005,35.457,36.0,30.0,42.0,9.6155,1486257
SSEBOP,2011-02-01,San Francisco,06075,06,075,14.6886,10.0,4.0,21.0,13.9368,132849
SSEBOP,2011-02-01,Kings,06031,06,031,34.2141,35.0,24.0,45.0,14.5634,3988004
SSEBOP,2011-02-01,Lassen,06035,06,035,12.1862,10.0,5.0,18.0,9.7298,10523084
SSEBOP,2011-02-01,Kern,06029,06,029,29.6643,29.0,17.0,42.0,16.897,23231254
