MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-07-01,San Luis Obispo,06079,06,079,46.0501,36.0,9.0,75.0,41.5792,9519213
SSEBOP,2015-07-01,San Mateo,06081,06,081,89.2055,97.0,52.0,129.0,44.371,1301387
SSEBOP,2015-07-01,Sierra,06091,06,091,131.8445,135.0,101.0,171.0,48.6495,2768755
SSEBOP,2015-07-01,Sacramento,06067,06,067,85.8988,66.5027,26.4942,132.4906,72.1434,2861619
SSEBOP,2015-07-01,Tulare,06107,06,107,95.0313,88.5008,36.4991,144.4982,68.8972,13788359
SSEBOP,2015-07-01,San Benito,06069,06,069,41.9313,34.0,4.0,71.0,39.1764,4001303
SSEBOP,2015-07-01,Butte,06007,06,007,140.6197,158.5011,90.5,198.5035,71.9197,4826561
SSEBOP,2015-07-01,Merced,06047,06,047,78.5402,46.501,0.0924,150.5032,82.8801,5694512
SSEBOP,2015-07-01,Tuolumne,06109,06,109,97.875,100.4974,54.4987,138.4988,53.8603,6511323
SSEBOP,2015-07-01,Orange,06059,06,059,44.9946,39.0,22.0,64.0,31.4105,2273146
SSEBOP,2015-07-01,Los Angeles,06037,06,037,42.9519,32.4952,10.4921,66.4965,39.5137,11355989
SSEBOP,2015-07-01,Santa Cruz,06087,06,087,115.7107,132.0,94.0,144.0,39.2129,1270868
SSEBOP,2015-07-01,Sonoma,06097,06,097,113.8454,120.0,69.0,163.0,54.0187,4552922
SSEBOP,2015-07-01,Marin,06041,06,041,91.726,92.0,54.0,133.0,45.5293,1488057
SSEBOP,2015-07-01,Alameda,06001,06,001,62.3338,47.0,21.0,93.0,52.411,2158928
SSEBOP,2015-07-01,Alpine,06003,06,003,82.2066,83.0,58.0,106.0,34.0537,2130601
SSEBOP,2015-07-01,Placer,06061,06,061,134.4259,142.5034,98.5074,182.4992,59.5471,4322775
SSEBOP,2015-07-01,Nevada,06057,06,057,139.7347,142.0,107.0,179.0,45.7022,2801340
SSEBOP,2015-07-01,Yolo,06113,06,113,98.2576,94.5014,40.5002,146.4977,65.7903,2939947
SSEBOP,2015-07-01,Fresno,06019,06,019,78.3836,70.0,14.4956,126.4986,66.7153,17006278
SSEBOP,2015-07-01,Trinity,06105,06,105,171.7649,180.5055,146.5027,204.5017,44.2615,9220498
SSEBOP,2015-07-01,Shasta,06089,06,089,139.4643,150.5019,98.5014,186.498,58.395,11071539
SSEBOP,2015-07-01,Yuba,06115,06,115,131.5526,142.4992,68.4987,198.5052,75.3352,1853280
SSEBOP,2015-07-01,Colusa,06011,06,011,109.0584,98.4985,42.5049,168.5021,78.2619,3327977
SSEBOP,2015-07-01,Riverside,06065,06,065,25.1326,2.4299,0.1026,30.4969,47.549,20976396
SSEBOP,2015-07-01,Contra Costa,06013,06,013,76.8615,60.4965,24.4982,116.4896,64.9465,2187688
SSEBOP,2015-07-01,Humboldt,06023,06,023,212.7788,228.5061,202.514,244.4952,52.1352,10258936
SSEBOP,2015-07-01,San Diego,06073,06,073,44.3404,38.5017,8.4919,68.497,39.1688,12130401
SSEBOP,2015-07-01,Monterey,06053,06,053,63.3243,66.0,29.0,95.0,39.5086,9491821
SSEBOP,2015-07-01,Mendocino,06045,06,045,169.343,184.5068,138.5025,206.4969,51.9535,10073505
SSEBOP,2015-07-01,El Dorado,06017,06,017,139.8115,146.4999,104.5047,184.5033,53.3862,5132013
SSEBOP,2015-07-01,Siskiyou,06093,06,093,125.3347,134.0,84.0,171.0,58.3148,18226745
SSEBOP,2015-07-01,Madera,06039,06,039,87.9716,88.4984,24.4988,138.4959,65.6871,6135678
SSEBOP,2015-07-01,Lake,06033,06,033,135.6724,141.0,104.0,174.0,50.2963,3821763
SSEBOP,2015-07-01,Ventura,06111,06,111,65.8418,59.3674,59.3674,59.3674,651.969,5248654
SSEBOP,2015-07-01,Sutter,06101,06,101,128.2582,128.4961,56.5049,202.5006,81.5869,1750915
SSEBOP,2015-07-01,Glenn,06021,06,021,107.927,110.4945,28.4904,170.5,79.3663,3815095
SSEBOP,2015-07-01,Mariposa,06043,06,043,86.864,92.5015,32.5039,134.4962,59.1786,4196984
SSEBOP,2015-07-01,San Bernardino,06071,06,071,9.5783,0.1529,0.1529,6.4589,25.4175,57775728
SSEBOP,2015-07-01,Stanislaus,06099,06,099,93.0058,78.4988,18.4934,158.4975,77.0863,4356925
SSEBOP,2015-07-01,Imperial,06025,06,025,37.2661,0.0841,0.0841,10.468,82.9485,12784906
SSEBOP,2015-07-01,Santa Clara,06085,06,085,81.9428,79.0,42.0,120.0,47.6416,3741976
SSEBOP,2015-07-01,Calaveras,06009,06,009,121.7893,128.5025,72.4975,174.5085,62.9862,2984094
SSEBOP,2015-07-01,Tehama,06103,06,103,95.5085,96.501,38.4978,146.5015,62.9663,8528386
SSEBOP,2015-07-01,Santa Barbara,06083,06,083,59.3491,54.0812,54.0812,54.0812,588.3428,7570050
SSEBOP,2015-07-01,Mono,06051,06,051,41.9573,34.0,11.0,60.0,39.4469,8901490
SSEBOP,2015-07-01,Del Norte,06015,06,015,198.5643,212.5147,186.5036,222.4965,37.2938,2892292
SSEBOP,2015-07-01,Napa,06055,06,055,119.0411,118.0,84.0,154.0,50.6135,2279839
SSEBOP,2015-07-01,Solano,06095,06,095,90.1927,72.4943,24.5004,148.5041,73.5238,2561135
SSEBOP,2015-07-01,Modoc,06049,06,049,61.1237,47.0,24.0,94.0,46.6328,12078572
SSEBOP,2015-07-01,San Joaquin,06077,06,077,116.2452,116.5034,42.5021,180.5019,79.3648,4105146
SSEBOP,2015-07-01,Inyo,06027,06,027,11.4511,0.1128,0.1128,12.4805,27.058,29246909
SSEBOP,2015-07-01,Plumas,06063,06,063,129.827,135.0,102.0,164.0,45.7106,7520599
SSEBOP,2015-07-01,Amador,06005,06,005,115.6286,118.4959,66.5061,168.4987,62.0049,1743875
SSEBOP,2015-07-01,San Francisco,06075,06,075,27.9283,15.0,5.0,35.0,33.55,132547
SSEBOP,2015-07-01,Kings,06031,06,031,67.6331,16.4868,0.0721,130.4982,85.8005,4005619
SSEBOP,2015-07-01,Lassen,06035,06,035,64.4221,54.0,27.0,100.0,46.0349,13553007
SSEBOP,2015-07-01,Kern,06029,06,029,46.0689,14.4813,2.4809,70.4976,61.3126,23495840
