MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-06-01,San Luis Obispo,06079,06,079,49.8621,35.0,2.0,88.0,49.4982,9519166
SSEBOP,2008-06-01,San Mateo,06081,06,081,88.2913,98.0,51.0,128.0,44.2705,1280898
SSEBOP,2008-06-01,Sierra,06091,06,091,120.7724,122.0,87.0,160.0,49.5495,2767282
SSEBOP,2008-06-01,Sacramento,06067,06,067,71.8526,56.4977,6.4779,116.4979,69.7044,2861602
SSEBOP,2008-06-01,Tulare,06107,06,107,87.2,82.4998,32.5017,134.4985,63.9296,13495849
SSEBOP,2008-06-01,San Benito,06069,06,069,51.7456,44.0,6.0,88.0,46.6103,4001303
SSEBOP,2008-06-01,Butte,06007,06,007,132.1162,150.5048,82.5056,188.494,71.9295,4826553
SSEBOP,2008-06-01,Merced,06047,06,047,67.3024,44.5039,0.0568,120.4987,71.2668,5694364
SSEBOP,2008-06-01,Tuolumne,06109,06,109,104.0873,106.5,48.4964,158.5015,64.7671,6264902
SSEBOP,2008-06-01,Orange,06059,06,059,47.1111,39.0,19.0,69.0,36.9162,2272031
SSEBOP,2008-06-01,Los Angeles,06037,06,037,50.6914,36.4963,4.4649,86.5014,49.5036,11352185
SSEBOP,2008-06-01,Santa Cruz,06087,06,087,109.3854,126.0,87.0,138.0,41.5901,1262779
SSEBOP,2008-06-01,Sonoma,06097,06,097,110.6448,116.0,60.0,163.0,58.5517,4553223
SSEBOP,2008-06-01,Marin,06041,06,041,93.917,95.0,56.0,137.0,48.114,1487356
SSEBOP,2008-06-01,Alameda,06001,06,001,58.9689,43.0,14.0,93.0,53.6027,2156907
SSEBOP,2008-06-01,Alpine,06003,06,003,76.5973,77.0,50.0,102.0,37.15,2116555
SSEBOP,2008-06-01,Placer,06061,06,061,134.0936,140.5007,94.5071,184.5036,64.1718,4321704
SSEBOP,2008-06-01,Nevada,06057,06,057,132.0552,134.5016,94.5039,174.5055,50.8616,2799461
SSEBOP,2008-06-01,Yolo,06113,06,113,95.9426,94.5046,32.4993,148.4985,69.1188,2939626
SSEBOP,2008-06-01,Fresno,06019,06,019,76.6161,70.4998,12.4939,125.0,64.7891,16407625
SSEBOP,2008-06-01,Trinity,06105,06,105,157.8973,166.5054,132.5041,190.4994,43.7951,9103104
SSEBOP,2008-06-01,Shasta,06089,06,089,130.7356,138.5024,92.4999,178.5037,57.856,11044146
SSEBOP,2008-06-01,Yuba,06115,06,115,123.6822,140.4964,48.4968,194.5021,79.1566,1853280
SSEBOP,2008-06-01,Colusa,06011,06,011,114.0703,112.5002,52.4967,174.4946,74.8526,3327727
SSEBOP,2008-06-01,Riverside,06065,06,065,27.5892,2.4275,0.0952,32.4939,52.1497,20976337
SSEBOP,2008-06-01,Contra Costa,06013,06,013,73.44,56.5006,18.5,112.5023,65.1881,2186966
SSEBOP,2008-06-01,Humboldt,06023,06,023,187.3804,198.5053,174.5122,212.4966,39.4472,10272718
SSEBOP,2008-06-01,San Diego,06073,06,073,43.4871,34.4986,4.473,70.4972,42.4521,12115867
SSEBOP,2008-06-01,Monterey,06053,06,053,62.3102,64.0,19.0,99.0,44.7038,9492201
SSEBOP,2008-06-01,Mendocino,06045,06,045,166.1311,182.5051,140.5072,204.4973,52.8416,10074292
SSEBOP,2008-06-01,El Dorado,06017,06,017,137.9746,144.4996,100.5029,184.4975,57.7242,5092540
SSEBOP,2008-06-01,Siskiyou,06093,06,093,111.6401,116.0,74.0,154.0,52.0284,18144085
SSEBOP,2008-06-01,Madera,06039,06,039,80.6862,80.5016,16.4944,130.4994,62.9494,5990742
SSEBOP,2008-06-01,Lake,06033,06,033,136.04,141.0,99.0,179.0,56.6832,3821417
SSEBOP,2008-06-01,Ventura,06111,06,111,71.5377,63.9058,63.9058,63.9058,707.972,5250099
SSEBOP,2008-06-01,Sutter,06101,06,101,119.3963,122.4948,46.5037,192.5033,80.5306,1750915
SSEBOP,2008-06-01,Glenn,06021,06,021,104.3459,110.5025,16.4937,172.5018,80.4299,3814942
SSEBOP,2008-06-01,Mariposa,06043,06,043,92.2727,100.5005,34.5053,144.4976,62.4143,4171374
SSEBOP,2008-06-01,San Bernardino,06071,06,071,9.417,0.1098,0.1098,4.4503,27.0779,57772893
SSEBOP,2008-06-01,Stanislaus,06099,06,099,70.7634,54.4984,4.472,120.4991,68.9313,4356705
SSEBOP,2008-06-01,Imperial,06025,06,025,44.5339,0.0706,0.0706,12.4767,96.2597,12784906
SSEBOP,2008-06-01,Santa Clara,06085,06,085,78.7322,74.0,37.0,121.0,50.6414,3741976
SSEBOP,2008-06-01,Calaveras,06009,06,009,116.4346,126.5031,52.4966,178.505,73.5204,2984094
SSEBOP,2008-06-01,Tehama,06103,06,103,88.06,92.503,18.4977,142.5026,66.0115,8525130
SSEBOP,2008-06-01,Santa Barbara,06083,06,083,63.0868,62.8619,62.8619,62.8619,129.936,7568603
SSEBOP,2008-06-01,Mono,06051,06,051,39.8295,31.0,8.0,57.0,41.3814,8731072
SSEBOP,2008-06-01,Del Norte,06015,06,015,165.8262,177.0,154.0,188.0,33.5903,2893626
SSEBOP,2008-06-01,Napa,06055,06,055,115.4358,114.0,74.0,156.0,56.2655,2279826
SSEBOP,2008-06-01,Solano,06095,06,095,83.4654,66.4929,16.495,136.4958,72.4942,2560600
SSEBOP,2008-06-01,Modoc,06049,06,049,64.9262,53.0,29.0,94.0,46.9571,12073841
SSEBOP,2008-06-01,San Joaquin,06077,06,077,92.7257,86.4998,20.5035,150.4962,74.7079,4104888
SSEBOP,2008-06-01,Inyo,06027,06,027,11.5414,0.0895,0.0895,12.485,28.7236,29090523
SSEBOP,2008-06-01,Plumas,06063,06,063,119.3026,124.0,91.0,153.0,45.8496,7519928
SSEBOP,2008-06-01,Amador,06005,06,005,103.1342,102.5043,40.499,162.4996,70.6552,1743811
SSEBOP,2008-06-01,San Francisco,06075,06,075,26.1594,15.0,4.0,33.0,32.6842,96765
SSEBOP,2008-06-01,Kings,06031,06,031,62.805,38.4976,0.0702,108.5013,68.468,4005616
SSEBOP,2008-06-01,Lassen,06035,06,035,60.9899,52.0,25.0,93.0,44.3823,13553003
SSEBOP,2008-06-01,Kern,06029,06,029,43.5214,6.4745,0.0768,78.4982,60.6897,23495840
