MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-01-01,San Luis Obispo,06079,06,079,21.8197,13.0,1.0,38.0,23.1444,9507367
SSEBOP,2014-01-01,San Mateo,06081,06,081,35.6375,37.0,20.0,52.0,19.4032,1302986
SSEBOP,2014-01-01,Sierra,06091,06,091,41.9123,45.0,31.0,56.0,17.7309,2552749
SSEBOP,2014-01-01,Sacramento,06067,06,067,17.2052,14.0,6.0,24.0,14.2359,2850567
SSEBOP,2014-01-01,Tulare,06107,06,107,23.0236,23.0,7.0,37.0,16.8495,12334654
SSEBOP,2014-01-01,San Benito,06069,06,069,17.4089,9.0,0.0,32.0,19.2251,4001216
SSEBOP,2014-01-01,Butte,06007,06,007,42.6173,45.0,24.0,61.0,23.636,4816744
SSEBOP,2014-01-01,Merced,06047,06,047,15.1607,6.0,0.0,26.0,18.7283,5691052
SSEBOP,2014-01-01,Tuolumne,06109,06,109,32.421,36.0,15.0,49.0,19.4963,5460060
SSEBOP,2014-01-01,Orange,06059,06,059,31.2895,28.0,13.0,46.0,22.8198,2273953
SSEBOP,2014-01-01,Los Angeles,06037,06,037,22.6651,14.0,2.0,37.0,24.4695,11352239
SSEBOP,2014-01-01,Santa Cruz,06087,06,087,48.4107,57.0,36.0,64.0,19.9451,1272069
SSEBOP,2014-01-01,Sonoma,06097,06,097,35.8393,37.0,22.0,52.0,18.1548,4552808
SSEBOP,2014-01-01,Marin,06041,06,041,29.452,30.0,18.0,43.0,15.2589,1489256
SSEBOP,2014-01-01,Alameda,06001,06,001,20.8445,16.0,4.0,34.0,18.9432,2157358
SSEBOP,2014-01-01,Alpine,06003,06,003,28.873,31.0,16.0,42.0,16.466,1479612
SSEBOP,2014-01-01,Placer,06061,06,061,42.587,44.0,29.0,59.0,18.5926,4091807
SSEBOP,2014-01-01,Nevada,06057,06,057,44.0392,46.0,33.0,57.0,16.6912,2552316
SSEBOP,2014-01-01,Yolo,06113,06,113,17.736,12.0,2.0,28.0,18.329,2936085
SSEBOP,2014-01-01,Fresno,06019,06,019,18.2325,13.0,3.0,32.0,16.7364,15230670
SSEBOP,2014-01-01,Trinity,06105,06,105,63.6798,68.0,54.0,78.0,19.1787,9175803
SSEBOP,2014-01-01,Shasta,06089,06,089,41.3257,44.0,27.0,56.0,19.5968,10991129
SSEBOP,2014-01-01,Yuba,06115,06,115,40.8485,40.0,24.0,59.0,21.0264,1846131
SSEBOP,2014-01-01,Colusa,06011,06,011,26.1151,18.0,3.0,42.0,26.079,3327310
SSEBOP,2014-01-01,Riverside,06065,06,065,14.7251,4.0,0.0,23.0,21.6881,20973605
SSEBOP,2014-01-01,Contra Costa,06013,06,013,22.1864,19.0,7.0,34.0,17.5792,2182541
SSEBOP,2014-01-01,Humboldt,06023,06,023,74.9355,79.0,68.0,87.0,18.6117,10246802
SSEBOP,2014-01-01,San Diego,06073,06,073,26.1296,24.0,6.0,42.0,21.4957,12131639
SSEBOP,2014-01-01,Monterey,06053,06,053,26.7339,23.0,3.0,46.0,23.7494,9489516
SSEBOP,2014-01-01,Mendocino,06045,06,045,62.4573,68.0,51.0,78.0,21.7192,10074187
SSEBOP,2014-01-01,El Dorado,06017,06,017,45.2609,48.0,34.0,60.0,17.8896,4726245
SSEBOP,2014-01-01,Siskiyou,06093,06,093,36.6419,39.0,22.0,52.0,20.2343,18097609
SSEBOP,2014-01-01,Madera,06039,06,039,24.7308,24.0,8.0,39.0,17.4911,5621315
SSEBOP,2014-01-01,Lake,06033,06,033,45.0413,47.0,30.0,63.0,21.6676,3818754
SSEBOP,2014-01-01,Ventura,06111,06,111,42.5225,34.9393,34.9393,34.9393,705.2228,5251573
SSEBOP,2014-01-01,Sutter,06101,06,101,28.8324,22.0,7.0,44.0,25.0481,1747999
SSEBOP,2014-01-01,Glenn,06021,06,021,28.4763,22.0,2.0,52.0,27.1446,3813083
SSEBOP,2014-01-01,Mariposa,06043,06,043,29.7927,33.0,12.0,46.0,18.8703,3974750
SSEBOP,2014-01-01,San Bernardino,06071,06,071,6.9031,2.0,0.0,7.0,13.2887,57662208
SSEBOP,2014-01-01,Stanislaus,06099,06,099,18.0401,15.0,2.0,30.0,16.1974,4351415
SSEBOP,2014-01-01,Imperial,06025,06,025,15.9896,1.0,0.0,12.0,29.7939,12784644
