MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-11-01,San Luis Obispo,06079,06,079,24.4924,21,6,39,19.9582,9519218
SSEBOP,2020-11-01,San Mateo,06081,06,081,28.9193,29,16,42,15.7127,1299030
SSEBOP,2020-11-01,Sierra,06091,06,091,37.34,41,30,48,14.4582,2757157
SSEBOP,2020-11-01,Sacramento,06067,06,067,16.3954,14,6,24,13.0855,2860662
SSEBOP,2020-11-01,Tulare,06107,06,107,20.4138,21,6,32,14.9097,13870051
SSEBOP,2020-11-01,San Benito,06069,06,069,19.095,17,2,33,16.7344,4001288
SSEBOP,2020-11-01,Butte,06007,06,007,28.1037,29,12,41,18.0545,4826446
SSEBOP,2020-11-01,Merced,06047,06,047,15.3624,10,1,26,16.4622,5694405
SSEBOP,2020-11-01,Tuolumne,06109,06,109,26.4011,27,14,38,15.1219,6494621
SSEBOP,2020-11-01,Orange,06059,06,059,25.1809,23,13,36,16.3033,2274100
SSEBOP,2020-11-01,Los Angeles,06037,06,037,23.6236,17,7,37,20.637,11353896
SSEBOP,2020-11-01,Santa Cruz,06087,06,087,37.7718,43,24,53,17.4851,1272010
SSEBOP,2020-11-01,Sonoma,06097,06,097,27.1365,28,15,41,15.1684,4553278
SSEBOP,2020-11-01,Marin,06041,06,041,25.7637,26,13,39,14.9275,1489335
SSEBOP,2020-11-01,Alameda,06001,06,001,17.9022,14,4,28,16.2851,2157050
SSEBOP,2020-11-01,Alpine,06003,06,003,26.3773,27,15,37,14.6236,2025375
SSEBOP,2020-11-01,Placer,06061,06,061,37.9708,40,26,51,17.1418,4309340
SSEBOP,2020-11-01,Nevada,06057,06,057,38.3603,41,31,48,13.2853,2783706
SSEBOP,2020-11-01,Yolo,06113,06,113,16.272,12,3,27,14.9266,2939446
SSEBOP,2020-11-01,Fresno,06019,06,019,17.1415,15,1,29,15.4198,16941171
SSEBOP,2020-11-01,Trinity,06105,06,105,31.6981,34,25,40,11.9049,9204342
SSEBOP,2020-11-01,Shasta,06089,06,089,29.2494,32,20,39,12.7134,11071882
SSEBOP,2020-11-01,Yuba,06115,06,115,31.554,31,14,48,18.9783,1853133
SSEBOP,2020-11-01,Colusa,06011,06,011,22.607,19,5,36,19.756,3327928
SSEBOP,2020-11-01,Riverside,06065,06,065,14.1718,4,0,22,20.5655,20974517
SSEBOP,2020-11-01,Contra Costa,06013,06,013,19.151,17,5,29,16.0595,2186603
SSEBOP,2020-11-01,Humboldt,06023,06,023,32.6486,33,29,38,9.6725,10273985
SSEBOP,2020-11-01,San Diego,06073,06,073,28.7504,28,10,44,20.9954,12132639
SSEBOP,2020-11-01,Monterey,06053,06,053,25.0309,24,7,41,19.1251,9492798
SSEBOP,2020-11-01,Mendocino,06045,06,045,42.7218,48,34,55,15.9705,10076784
SSEBOP,2020-11-01,El Dorado,06017,06,017,39.2664,42,30,51,15.3946,5106600
SSEBOP,2020-11-01,Siskiyou,06093,06,093,21.0721,23,13,29,10.6214,18148640
SSEBOP,2020-11-01,Madera,06039,06,039,18.3029,19,5,29,13.5066,6094532
SSEBOP,2020-11-01,Lake,06033,06,033,30.0392,31,18,41,16.45,3821625
SSEBOP,2020-11-01,Ventura,06111,06,111,33.6384,33,17,49,21.2383,5251577
SSEBOP,2020-11-01,Sutter,06101,06,101,20.7847,18,5,32,17.8433,1750813
SSEBOP,2020-11-01,Glenn,06021,06,021,19.6381,15,2,34,18.8701,3815001
SSEBOP,2020-11-01,Mariposa,06043,06,043,20.4859,22,7,32,13.8056,4197091
SSEBOP,2020-11-01,San Bernardino,06071,06,071,7.0611,2,0,8,12.5094,57714355
SSEBOP,2020-11-01,Stanislaus,06099,06,099,15.5463,14,3,27,13.2935,4356577
SSEBOP,2020-11-01,Imperial,06025,06,025,16.5649,1,0,14,31.1497,12784905
SSEBOP,2020-11-01,Santa Clara,06085,06,085,23.2141,21,9,36,16.5979,3739110
SSEBOP,2020-11-01,Calaveras,06009,06,009,30.0581,30,15,45,17.2385,2981066
SSEBOP,2020-11-01,Tehama,06103,06,103,22.6826,23,7,36,16.0334,8527761
SSEBOP,2020-11-01,Santa Barbara,06083,06,083,33.4172,33,17,49,20.3633,7572701
SSEBOP,2020-11-01,Mono,06051,06,051,13.5365,9,2,21,14.6763,8890996
SSEBOP,2020-11-01,Del Norte,06015,06,015,23.3358,25,22,26,4.8123,2887525
SSEBOP,2020-11-01,Napa,06055,06,055,22.999,22,9,34,16.733,2279839
SSEBOP,2020-11-01,Solano,06095,06,095,19.4851,14,4,31,18.3775,2560203
SSEBOP,2020-11-01,Modoc,06049,06,049,12.457,10,4,20,10.3924,12078437
SSEBOP,2020-11-01,San Joaquin,06077,06,077,16.9064,16,4,27,13.7686,4103486
SSEBOP,2020-11-01,Inyo,06027,06,027,7.9736,2,0,10,13.9963,29284039
SSEBOP,2020-11-01,Plumas,06063,06,063,30.4311,33,22,40,12.7035,7519020
SSEBOP,2020-11-01,Amador,06005,06,005,29.4888,30,15,44,16.6867,1730913
SSEBOP,2020-11-01,San Francisco,06075,06,075,10.0016,5,1,14,12.0789,131482
SSEBOP,2020-11-01,Kings,06031,06,031,10.5323,4,0,17,13.5893,4001130
SSEBOP,2020-11-01,Lassen,06035,06,035,14.9886,12,5,24,12.3418,13531575
SSEBOP,2020-11-01,Kern,06029,06,029,16.6643,9,2,28,18.3472,23489869
