MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-03-01,San Luis Obispo,06079,06,079,61.5797,62.0,47.0,77.0,21.9736,9519077
SSEBOP,2009-03-01,San Mateo,06081,06,081,53.0794,57.0,39.0,71.0,21.7586,1301458
SSEBOP,2009-03-01,Sierra,06091,06,091,46.1964,47.0,30.0,64.0,21.9598,1565370
SSEBOP,2009-03-01,Sacramento,06067,06,067,63.2864,69.0,44.0,82.0,25.1881,2859966
SSEBOP,2009-03-01,Tulare,06107,06,107,59.9704,63.0,37.0,82.0,29.5286,10374326
SSEBOP,2009-03-01,San Benito,06069,06,069,58.0432,60.0,45.0,73.0,20.5238,4000939
SSEBOP,2009-03-01,Butte,06007,06,007,62.5395,66.0,49.0,78.0,21.9769,4621076
SSEBOP,2009-03-01,Merced,06047,06,047,71.0726,74.0,53.0,91.0,27.3493,5694078
SSEBOP,2009-03-01,Tuolumne,06109,06,109,58.7023,60.0,47.0,72.0,20.5585,3665089
SSEBOP,2009-03-01,Orange,06059,06,059,43.8486,41.0,21.0,66.0,27.392,2273898
SSEBOP,2009-03-01,Los Angeles,06037,06,037,44.0088,40.0,22.0,65.0,27.4812,11257981
SSEBOP,2009-03-01,Santa Cruz,06087,06,087,63.897,71.0,57.0,77.0,18.9549,1271976
SSEBOP,2009-03-01,Sonoma,06097,06,097,66.3146,69.0,57.0,78.0,16.2819,4553300
SSEBOP,2009-03-01,Marin,06041,06,041,64.0654,68.0,55.0,76.0,16.0456,1489332
SSEBOP,2009-03-01,Alameda,06001,06,001,53.6707,58.0,34.0,74.0,25.6303,2158070
SSEBOP,2009-03-01,Alpine,06003,06,003,27.0781,27.0,14.0,39.0,16.7909,510094
SSEBOP,2009-03-01,Placer,06061,06,061,64.6473,67.0,53.0,79.0,21.0789,3071246
SSEBOP,2009-03-01,Nevada,06057,06,057,59.5054,63.0,50.0,72.0,18.6154,1931242
SSEBOP,2009-03-01,Yolo,06113,06,113,59.501,62.0,43.0,78.0,26.5241,2939599
SSEBOP,2009-03-01,Fresno,06019,06,019,48.2197,47.0,24.0,69.0,29.0802,13382588
SSEBOP,2009-03-01,Trinity,06105,06,105,63.1846,67.0,52.0,78.0,19.7332,7998245
SSEBOP,2009-03-01,Shasta,06089,06,089,55.2362,57.0,42.0,70.0,21.2561,9950489
SSEBOP,2009-03-01,Yuba,06115,06,115,66.3377,68.0,57.0,78.0,17.1622,1852075
SSEBOP,2009-03-01,Colusa,06011,06,011,55.5318,56.0,39.0,71.0,23.9866,3311619
SSEBOP,2009-03-01,Riverside,06065,06,065,27.4913,14.0,3.0,45.0,32.2636,20907448
SSEBOP,2009-03-01,Contra Costa,06013,06,013,58.5273,62.0,41.0,77.0,24.4722,2187571
SSEBOP,2009-03-01,Humboldt,06023,06,023,71.4232,74.0,64.0,82.0,15.3425,10017007
SSEBOP,2009-03-01,San Diego,06073,06,073,44.0634,45.0,21.0,65.0,27.7289,12132330
SSEBOP,2009-03-01,Monterey,06053,06,053,53.8793,56.0,40.0,70.0,23.2345,9492670
