MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-04-01,San Luis Obispo,06079,06,079,59.1615,59.0,23.0,92.0,39.4755,9519047
SSEBOP,2009-04-01,San Mateo,06081,06,081,72.2144,81.0,56.0,94.0,28.7663,1300864
SSEBOP,2009-04-01,Sierra,06091,06,091,65.9276,67.0,43.0,91.0,30.6336,2105026
SSEBOP,2009-04-01,Sacramento,06067,06,067,79.6866,85.0,54.0,105.0,35.3298,2861315
SSEBOP,2009-04-01,Tulare,06107,06,107,69.8786,70.0,31.0,106.0,46.2017,11341353
SSEBOP,2009-04-01,San Benito,06069,06,069,66.4259,70.0,40.0,93.0,35.1477,4001225
SSEBOP,2009-04-01,Butte,06007,06,007,77.5908,86.0,54.0,106.0,37.1117,4695587
SSEBOP,2009-04-01,Merced,06047,06,047,67.634,64.0,29.0,101.0,45.7532,5694498
SSEBOP,2009-04-01,Tuolumne,06109,06,109,82.8841,87.0,64.0,104.0,31.6143,4138388
SSEBOP,2009-04-01,Orange,06059,06,059,45.7793,40.0,20.0,70.0,31.1953,2273794
SSEBOP,2009-04-01,Los Angeles,06037,06,037,47.0949,40.0,16.0,74.0,35.2518,11325677
SSEBOP,2009-04-01,Santa Cruz,06087,06,087,83.8683,91.0,74.0,102.0,26.1528,1271917
SSEBOP,2009-04-01,Sonoma,06097,06,097,90.8174,97.0,76.0,111.0,26.1757,4553304
SSEBOP,2009-04-01,Marin,06041,06,041,86.1236,91.0,74.0,102.0,22.4488,1489329
SSEBOP,2009-04-01,Alameda,06001,06,001,69.6337,72.0,42.0,97.0,35.1211,2158273
SSEBOP,2009-04-01,Alpine,06003,06,003,40.6444,40.0,19.0,59.0,26.2821,753791
SSEBOP,2009-04-01,Placer,06061,06,061,87.3062,93.0,67.0,110.0,32.665,3469266
SSEBOP,2009-04-01,Nevada,06057,06,057,83.9421,91.0,68.0,105.0,29.2076,2232053
SSEBOP,2009-04-01,Yolo,06113,06,113,70.261,75.0,41.0,100.0,39.4617,2939915
SSEBOP,2009-04-01,Fresno,06019,06,019,54.5645,49.0,8.0,91.0,46.5892,13785582
SSEBOP,2009-04-01,Trinity,06105,06,105,88.9579,95.0,73.0,110.0,28.1129,8326253
SSEBOP,2009-04-01,Shasta,06089,06,089,79.9259,83.0,59.0,103.0,31.0335,10373990
SSEBOP,2009-04-01,Yuba,06115,06,115,83.3533,90.0,67.0,106.0,31.1049,1853280
SSEBOP,2009-04-01,Colusa,06011,06,011,59.1252,60.0,27.0,86.0,37.9185,3319580
SSEBOP,2009-04-01,Riverside,06065,06,065,24.9798,8.0,1.0,37.0,37.2401,20957882
SSEBOP,2009-04-01,Contra Costa,06013,06,013,72.2015,74.0,47.0,96.0,33.7514,2187626
SSEBOP,2009-04-01,Humboldt,06023,06,023,111.6433,118.0,103.0,126.0,22.2332,10189259
SSEBOP,2009-04-01,San Diego,06073,06,073,43.8107,42.0,15.0,68.0,32.4034,12132458
SSEBOP,2009-04-01,Monterey,06053,06,053,63.9988,66.0,40.0,88.0,32.3761,9493274
SSEBOP,2009-04-01,Mendocino,06045,06,045,103.3203,111.0,88.0,123.0,26.109,10015814
SSEBOP,2009-04-01,El Dorado,06017,06,017,90.959,96.0,75.0,111.0,28.69,4192190
SSEBOP,2009-04-01,Siskiyou,06093,06,093,66.6028,67.0,40.0,95.0,34.9877,15582414
SSEBOP,2009-04-01,Madera,06039,06,039,75.9755,79.0,49.0,102.0,37.2397,5045270
SSEBOP,2009-04-01,Lake,06033,06,033,84.1898,85.0,67.0,103.0,27.2098,3808631
SSEBOP,2009-04-01,Ventura,06111,06,111,70.5498,62.3837,62.3837,62.3837,731.8845,5251543
SSEBOP,2009-04-01,Sutter,06101,06,101,52.0116,46.0,16.0,83.0,40.0338,1750901
SSEBOP,2009-04-01,Glenn,06021,06,021,67.8935,70.0,39.0,95.0,37.1237,3784839
SSEBOP,2009-04-01,Mariposa,06043,06,043,88.4371,93.0,74.0,107.0,27.4305,3601154
SSEBOP,2009-04-01,San Bernardino,06071,06,071,12.9042,6.4843,0.2422,16.4787,20.9621,57637250
SSEBOP,2009-04-01,Stanislaus,06099,06,099,73.8681,74.0,43.0,103.0,39.3489,4356769
SSEBOP,2009-04-01,Imperial,06025,06,025,39.9467,1.0,0.0,24.0,73.3716,12784895
SSEBOP,2009-04-01,Santa Clara,06085,06,085,76.6796,81.0,52.0,102.0,33.1431,3741158
SSEBOP,2009-04-01,Calaveras,06009,06,009,99.7325,103.0,85.0,117.0,25.8558,2876295
SSEBOP,2009-04-01,Tehama,06103,06,103,73.6633,77.0,54.0,95.0,31.1558,8259438
SSEBOP,2009-04-01,Santa Barbara,06083,06,083,80.3,69.2326,69.2326,69.2326,851.8618,7571439
SSEBOP,2009-04-01,Mono,06051,06,051,22.0987,12.0,2.0,29.0,30.5003,7091939
SSEBOP,2009-04-01,Del Norte,06015,06,015,100.3806,107.0,91.0,116.0,23.2828,2819589
SSEBOP,2009-04-01,Napa,06055,06,055,86.2712,89.0,68.0,108.0,29.2477,2279818
SSEBOP,2009-04-01,Solano,06095,06,095,86.5674,89.0,67.0,111.0,35.076,2560990
SSEBOP,2009-04-01,Modoc,06049,06,049,35.6246,30.0,18.0,48.0,26.3818,11424954
SSEBOP,2009-04-01,San Joaquin,06077,06,077,65.2541,65.0,30.0,98.0,40.7118,4104090
SSEBOP,2009-04-01,Inyo,06027,06,027,11.8244,2.4493,0.1592,14.4847,22.0426,28381154
SSEBOP,2009-04-01,Plumas,06063,06,063,62.7648,64.0,42.0,84.0,29.8659,6510829
SSEBOP,2009-04-01,Amador,06005,06,005,95.8061,101.0,82.0,115.0,27.6092,1523887
SSEBOP,2009-04-01,San Francisco,06075,06,075,25.2934,16.0,6.0,34.0,27.2896,132446
SSEBOP,2009-04-01,Kings,06031,06,031,39.0892,8.0,0.0,69.0,53.3209,4004920
SSEBOP,2009-04-01,Lassen,06035,06,035,30.9719,25.0,12.0,46.0,24.9044,12841403
SSEBOP,2009-04-01,Kern,06029,06,029,40.0715,22.0,4.0,69.0,43.8308,23483334
