MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-11-01,San Luis Obispo,06079,06,079,24.3893,19.0,5.0,40.0,21.8,9518680
SSEBOP,2005-11-01,San Mateo,06081,06,081,34.2353,35.0,20.0,50.0,17.9718,1303409
SSEBOP,2005-11-01,Sierra,06091,06,091,30.4925,33.0,23.0,40.0,13.0415,2739063
SSEBOP,2005-11-01,Sacramento,06067,06,067,19.6167,17.0,9.0,27.0,13.9106,2857955
SSEBOP,2005-11-01,Tulare,06107,06,107,21.9896,22.0,8.0,35.0,15.6547,13648202
SSEBOP,2005-11-01,San Benito,06069,06,069,20.3531,18.0,5.0,33.0,16.2596,4001252
SSEBOP,2005-11-01,Butte,06007,06,007,34.4821,35.0,25.0,44.0,13.5335,4748639
SSEBOP,2005-11-01,Merced,06047,06,047,17.9288,12.0,4.0,29.0,17.2764,5694259
SSEBOP,2005-11-01,Tuolumne,06109,06,109,27.5734,30.0,16.0,40.0,15.1657,6073837
SSEBOP,2005-11-01,Orange,06059,06,059,27.7917,25.0,14.0,40.0,18.325,2273622
SSEBOP,2005-11-01,Los Angeles,06037,06,037,28.8105,26.0,14.0,43.0,18.9403,11351750
SSEBOP,2005-11-01,Santa Cruz,06087,06,087,47.0887,55.0,37.0,61.0,18.0607,1272087
SSEBOP,2005-11-01,Sonoma,06097,06,097,29.2141,30.0,21.0,38.0,11.332,4330048
SSEBOP,2005-11-01,Marin,06041,06,041,29.0669,28.0,19.0,41.0,12.8995,1488288
SSEBOP,2005-11-01,Alameda,06001,06,001,19.0139,15.0,5.0,29.0,16.5858,2153996
SSEBOP,2005-11-01,Alpine,06003,06,003,22.8725,24.0,14.0,32.0,12.1669,1917992
SSEBOP,2005-11-01,Placer,06061,06,061,33.163,34.0,25.0,42.0,12.6634,4289796
SSEBOP,2005-11-01,Nevada,06057,06,057,33.3093,34.0,26.0,42.0,11.4118,2764246
SSEBOP,2005-11-01,Yolo,06113,06,113,22.9421,20.0,12.0,32.0,14.8639,2939160
SSEBOP,2005-11-01,Fresno,06019,06,019,18.8091,17.0,5.0,30.0,14.5972,16385593
SSEBOP,2005-11-01,Trinity,06105,06,105,32.7789,35.0,28.0,39.0,9.2716,8529446
SSEBOP,2005-11-01,Shasta,06089,06,089,26.9247,28.0,20.0,34.0,10.1918,10688198
SSEBOP,2005-11-01,Yuba,06115,06,115,34.1785,34.0,24.0,44.0,14.2197,1852439
SSEBOP,2005-11-01,Colusa,06011,06,011,23.351,21.0,10.0,33.0,16.3224,3321084
SSEBOP,2005-11-01,Riverside,06065,06,065,16.2911,6.0,0.0,26.0,22.0637,20971258
SSEBOP,2005-11-01,Contra Costa,06013,06,013,21.6295,19.0,9.0,31.0,15.9355,2185148
SSEBOP,2005-11-01,Humboldt,06023,06,023,37.1209,40.0,34.0,43.0,9.0642,10245490
SSEBOP,2005-11-01,San Diego,06073,06,073,27.4299,25.0,8.0,43.0,22.0113,12129305
SSEBOP,2005-11-01,Monterey,06053,06,053,31.1706,30.0,12.0,49.0,21.9399,9493307
SSEBOP,2005-11-01,Mendocino,06045,06,045,35.3674,39.0,29.0,44.0,11.1116,9659947
SSEBOP,2005-11-01,El Dorado,06017,06,017,34.439,36.0,27.0,43.0,12.5346,5035073
SSEBOP,2005-11-01,Siskiyou,06093,06,093,20.5284,22.0,13.0,28.0,9.8033,16591560
SSEBOP,2005-11-01,Madera,06039,06,039,20.8189,21.0,5.0,34.0,15.4172,5980597
SSEBOP,2005-11-01,Lake,06033,06,033,31.9523,33.0,24.0,41.0,12.0435,3626357
SSEBOP,2005-11-01,Ventura,06111,06,111,41.8126,34.0671,34.0671,34.0671,712.4492,5251573
SSEBOP,2005-11-01,Sutter,06101,06,101,24.3882,22.0,12.0,34.0,15.9398,1750357
SSEBOP,2005-11-01,Glenn,06021,06,021,25.3363,25.0,10.0,38.0,17.6766,3720652
SSEBOP,2005-11-01,Mariposa,06043,06,043,24.8312,27.0,10.0,38.0,15.5041,4169994
SSEBOP,2005-11-01,San Bernardino,06071,06,071,8.5053,4.0,0.0,11.0,12.9492,57687265
SSEBOP,2005-11-01,Stanislaus,06099,06,099,18.8631,17.0,5.0,31.0,14.736,4355746
SSEBOP,2005-11-01,Imperial,06025,06,025,17.2498,1.0,0.0,15.0,32.3027,12784329
SSEBOP,2005-11-01,Santa Clara,06085,06,085,26.6,25.0,13.0,40.0,17.2006,3737646
SSEBOP,2005-11-01,Calaveras,06009,06,009,29.0788,32.0,15.0,42.0,16.3794,2984061
SSEBOP,2005-11-01,Tehama,06103,06,103,24.2714,25.0,15.0,34.0,13.0244,8144761
SSEBOP,2005-11-01,Santa Barbara,06083,06,083,46.6475,35.7062,35.7062,35.7062,846.6873,7572842
SSEBOP,2005-11-01,Mono,06051,06,051,12.1216,8.0,1.0,18.0,13.7924,8649141
SSEBOP,2005-11-01,Del Norte,06015,06,015,30.9524,32.0,29.0,35.0,5.9847,2898759
SSEBOP,2005-11-01,Napa,06055,06,055,30.7288,31.0,21.0,40.0,14.115,2279787
SSEBOP,2005-11-01,Solano,06095,06,095,25.1051,20.0,11.0,36.0,17.7243,2560287
SSEBOP,2005-11-01,Modoc,06049,06,049,9.7622,8.0,3.0,15.0,7.8189,11790905
SSEBOP,2005-11-01,San Joaquin,06077,06,077,19.0814,17.0,6.0,30.0,15.0575,4101394
SSEBOP,2005-11-01,Inyo,06027,06,027,7.5913,2.0,0.0,10.0,14.084,29105064
SSEBOP,2005-11-01,Plumas,06063,06,063,28.4523,30.0,22.0,37.0,11.4473,6898533
SSEBOP,2005-11-01,Amador,06005,06,005,26.7682,27.0,14.0,39.0,15.0215,1731451
SSEBOP,2005-11-01,San Francisco,06075,06,075,11.3975,7.0,2.0,16.0,12.7208,132769
SSEBOP,2005-11-01,Kings,06031,06,031,13.1575,9.0,2.0,20.0,13.3915,3972055
SSEBOP,2005-11-01,Lassen,06035,06,035,11.4337,9.0,3.0,19.0,10.0791,12811761
SSEBOP,2005-11-01,Kern,06029,06,029,18.1878,14.0,4.0,29.0,16.7495,23468107
