MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-07-01,San Luis Obispo,06079,06,079,41.494,20.4965,0.0869,76.4967,47.0538,9496233
SSEBOP,2009-07-01,San Mateo,06081,06,081,83.7559,91.0,47.0,121.0,43.111,1253428
SSEBOP,2009-07-01,Sierra,06091,06,091,137.953,144.0,107.0,180.0,52.6871,2768752
SSEBOP,2009-07-01,Sacramento,06067,06,067,78.0485,62.5019,16.4941,122.5012,69.0947,2861402
SSEBOP,2009-07-01,Tulare,06107,06,107,105.3743,100.4978,40.5026,162.4967,75.799,13674063
SSEBOP,2009-07-01,San Benito,06069,06,069,45.4929,37.0,3.0,78.0,42.755,4001303
SSEBOP,2009-07-01,Butte,06007,06,007,135.2104,152.5,84.5022,194.5064,71.8106,4826561
SSEBOP,2009-07-01,Merced,06047,06,047,81.1868,50.4942,0.0454,154.4985,85.8775,5694512
SSEBOP,2009-07-01,Tuolumne,06109,06,109,119.5256,124.4979,60.5001,176.5016,68.5941,6458482
SSEBOP,2009-07-01,Orange,06059,06,059,49.4807,43.0,24.0,69.0,34.8624,2272635
SSEBOP,2009-07-01,Los Angeles,06037,06,037,52.9355,40.4986,10.4899,84.5,48.9974,11355609
SSEBOP,2009-07-01,Santa Cruz,06087,06,087,108.2386,125.0,87.0,136.0,38.9601,1268103
SSEBOP,2009-07-01,Sonoma,06097,06,097,108.4738,114.0,62.0,157.0,55.5477,4548766
SSEBOP,2009-07-01,Marin,06041,06,041,84.5945,84.0,47.0,126.0,45.3409,1485036
SSEBOP,2009-07-01,Alameda,06001,06,001,61.1228,48.0,21.0,91.0,51.2518,2157803
SSEBOP,2009-07-01,Alpine,06003,06,003,97.6861,98.5032,68.5054,128.4957,42.2994,2129855
SSEBOP,2009-07-01,Placer,06061,06,061,145.7242,154.5018,108.5042,194.5001,64.2753,4322535
SSEBOP,2009-07-01,Nevada,06057,06,057,141.7119,144.0,109.0,181.0,47.7635,2801487
SSEBOP,2009-07-01,Yolo,06113,06,113,91.0683,86.5007,24.4966,144.4966,69.837,2939710
SSEBOP,2009-07-01,Fresno,06019,06,019,84.3221,74.5005,8.4874,141.0,73.9087,16737422
SSEBOP,2009-07-01,Trinity,06105,06,105,158.9647,166.5039,134.5058,190.4972,43.4222,9220607
SSEBOP,2009-07-01,Shasta,06089,06,089,135.0078,144.5018,94.5024,182.5017,57.6226,11070357
SSEBOP,2009-07-01,Yuba,06115,06,115,124.8144,136.0,61.0,193.0,75.0114,1853280
SSEBOP,2009-07-01,Colusa,06011,06,011,108.4977,101.0,38.0,174.0,79.7747,3327977
SSEBOP,2009-07-01,Riverside,06065,06,065,27.3564,2.433,0.1108,34.4961,51.3094,20976543
SSEBOP,2009-07-01,Contra Costa,06013,06,013,70.5455,54.4951,20.4996,106.5007,62.0678,2186280
SSEBOP,2009-07-01,Humboldt,06023,06,023,203.6358,218.5068,190.5056,234.4927,48.5581,10274496
SSEBOP,2009-07-01,San Diego,06073,06,073,46.1377,38.5004,8.4932,72.496,41.8135,12126950
SSEBOP,2009-07-01,Monterey,06053,06,053,51.8157,52.0,9.0,84.0,41.4011,9468742
SSEBOP,2009-07-01,Mendocino,06045,06,045,172.3845,188.5032,140.5024,212.4994,53.7818,10070557
SSEBOP,2009-07-01,El Dorado,06017,06,017,149.0891,156.4982,112.5002,192.4982,55.7879,5126768
SSEBOP,2009-07-01,Siskiyou,06093,06,093,124.4493,134.5008,84.5038,170.4977,59.2087,18218699
SSEBOP,2009-07-01,Madera,06039,06,039,95.9927,98.5017,20.5031,154.4968,73.6409,6063855
SSEBOP,2009-07-01,Lake,06033,06,033,129.9942,134.0,95.0,168.0,53.0068,3821763
SSEBOP,2009-07-01,Ventura,06111,06,111,70.9955,63.7247,63.7247,63.7247,690.9969,5249689
SSEBOP,2009-07-01,Sutter,06101,06,101,134.6573,145.0,66.0,209.0,79.6993,1750915
SSEBOP,2009-07-01,Glenn,06021,06,021,99.3782,102.5008,6.4819,162.5008,80.8045,3815095
SSEBOP,2009-07-01,Mariposa,06043,06,043,105.6963,110.5049,32.5016,170.5011,75.1982,4193741
SSEBOP,2009-07-01,San Bernardino,06071,06,071,11.9234,2.4431,0.1678,10.4752,28.3667,57775790
SSEBOP,2009-07-01,Stanislaus,06099,06,099,82.5912,64.4978,0.0615,150.5024,80.0831,4356867
SSEBOP,2009-07-01,Imperial,06025,06,025,42.9686,0.0581,0.0581,16.4857,94.8798,12784906
SSEBOP,2009-07-01,Santa Clara,06085,06,085,77.8654,74.0,39.0,117.0,48.2216,3741975
SSEBOP,2009-07-01,Calaveras,06009,06,009,125.6242,132.4997,62.5028,192.4968,75.8864,2984094
SSEBOP,2009-07-01,Tehama,06103,06,103,84.1077,84.4989,14.4951,138.502,65.4736,8528382
SSEBOP,2009-07-01,Santa Barbara,06083,06,083,68.3942,57.9215,57.9215,57.9215,829.0658,7552601
SSEBOP,2009-07-01,Mono,06051,06,051,46.3806,34.499,6.4838,66.4953,49.5719,8843077
SSEBOP,2009-07-01,Del Norte,06015,06,015,188.9778,201.0,178.0,213.0,37.7819,2898969
