MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-01-01,San Luis Obispo,06079,06,079,25.7853,26.0,20.0,32.0,9.4236,9037244
SSEBOP,2016-01-01,San Mateo,06081,06,081,22.7198,24.0,16.0,31.0,9.8279,1268430
SSEBOP,2016-01-01,Sierra,06091,06,091,24.2912,26.0,20.0,30.0,8.4073,1204319
SSEBOP,2016-01-01,Sacramento,06067,06,067,19.9912,20.0,15.0,24.0,7.7915,2699547
SSEBOP,2016-01-01,Tulare,06107,06,107,22.8277,24.0,16.0,30.0,9.1057,8708757
SSEBOP,2016-01-01,San Benito,06069,06,069,23.79,25.0,19.0,30.0,8.1548,3999730
SSEBOP,2016-01-01,Butte,06007,06,007,22.9058,23.0,18.0,28.0,7.695,4577845
SSEBOP,2016-01-01,Merced,06047,06,047,24.8306,25.0,19.0,31.0,8.2375,5622982
SSEBOP,2016-01-01,Tuolumne,06109,06,109,27.7905,30.0,23.0,35.0,10.062,3457121
SSEBOP,2016-01-01,Orange,06059,06,059,22.8255,21.0,11.0,33.0,14.5981,2273982
SSEBOP,2016-01-01,Los Angeles,06037,06,037,17.2162,14.0,4.0,27.0,14.7278,11330432
SSEBOP,2016-01-01,Santa Cruz,06087,06,087,28.2525,30.0,24.0,34.0,7.583,1269887
SSEBOP,2016-01-01,Sonoma,06097,06,097,23.2496,24.0,19.0,28.0,6.2085,4303418
SSEBOP,2016-01-01,Marin,06041,06,041,22.5184,23.0,18.0,28.0,6.8863,1468371
SSEBOP,2016-01-01,Alameda,06001,06,001,20.9782,22.0,14.0,28.0,10.0687,2108783
SSEBOP,2016-01-01,Alpine,06003,06,003,28.2317,33.0,19.0,39.0,13.1878,351867
SSEBOP,2016-01-01,Placer,06061,06,061,27.7036,29.0,22.0,35.0,9.1343,3019145
SSEBOP,2016-01-01,Nevada,06057,06,057,25.9155,27.0,22.0,31.0,6.6513,1753744
SSEBOP,2016-01-01,Yolo,06113,06,113,18.5059,18.0,13.0,23.0,7.8838,2512366
SSEBOP,2016-01-01,Fresno,06019,06,019,18.7499,19.0,12.0,26.0,9.2005,12693762
