MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-06-01,San Luis Obispo,06079,06,079,45.8261,28.0,0.0,84.0,48.9127,9495841
SSEBOP,2012-06-01,San Mateo,06081,06,081,95.4308,108.0,60.0,135.0,45.3995,1285580
SSEBOP,2012-06-01,Sierra,06091,06,091,119.5517,120.0,87.0,159.0,48.5512,2767403
SSEBOP,2012-06-01,Sacramento,06067,06,067,71.7676,58.4985,14.4979,112.495,64.3561,2860509
SSEBOP,2012-06-01,Tulare,06107,06,107,95.0743,88.4992,34.5019,148.4967,70.0377,13701285
SSEBOP,2012-06-01,San Benito,06069,06,069,46.7119,36.0,0.0,83.0,46.2377,4001303
SSEBOP,2012-06-01,Butte,06007,06,007,138.2689,156.5005,86.5007,198.5052,72.9343,4826391
SSEBOP,2012-06-01,Merced,06047,06,047,63.1056,36.496,0.0488,116.4979,69.8531,5694375
SSEBOP,2012-06-01,Tuolumne,06109,06,109,100.0477,102.5025,46.4972,152.5027,60.846,6461861
SSEBOP,2012-06-01,Orange,06059,06,059,48.771,41.0,20.0,72.0,37.657,2222926
SSEBOP,2012-06-01,Los Angeles,06037,06,037,48.1785,34.4976,2.4451,80.4995,48.7883,10974921
SSEBOP,2012-06-01,Santa Cruz,06087,06,087,115.9782,133.0,92.0,146.0,41.8244,1266717
SSEBOP,2012-06-01,Sonoma,06097,06,097,114.4505,120.0,71.0,160.0,52.484,4550094
SSEBOP,2012-06-01,Marin,06041,06,041,100.8089,104.0,69.0,139.0,42.6869,1482993
SSEBOP,2012-06-01,Alameda,06001,06,001,61.9106,46.0,16.0,98.0,55.2023,2157491
SSEBOP,2012-06-01,Alpine,06003,06,003,72.5454,73.0,47.0,98.0,35.7046,2126314
SSEBOP,2012-06-01,Placer,06061,06,061,124.7828,131.0,89.0,171.0,55.6521,4319952
SSEBOP,2012-06-01,Nevada,06057,06,057,127.3209,131.0,92.0,169.0,48.2743,2798378
SSEBOP,2012-06-01,Yolo,06113,06,113,97.2754,95.0,44.0,145.0,63.7502,2939177
SSEBOP,2012-06-01,Fresno,06019,06,019,77.4792,68.5008,10.4899,128.4992,66.8288,16834413
SSEBOP,2012-06-01,Trinity,06105,06,105,145.7128,153.0,121.0,176.0,39.549,9044088
SSEBOP,2012-06-01,Shasta,06089,06,089,133.5471,142.5015,96.4997,176.5018,54.685,11009457
SSEBOP,2012-06-01,Yuba,06115,06,115,122.6853,137.0,61.0,187.0,71.2338,1853072
SSEBOP,2012-06-01,Colusa,06011,06,011,113.4671,114.4973,52.5008,174.506,73.7504,3327894
SSEBOP,2012-06-01,Riverside,06065,06,065,27.6591,0.0453,0.0453,32.4966,54.5404,20868399
SSEBOP,2012-06-01,Contra Costa,06013,06,013,78.8738,67.0,30.0,118.0,61.7811,2186999
SSEBOP,2012-06-01,Humboldt,06023,06,023,167.8245,175.0,158.0,187.0,31.3147,10254773
SSEBOP,2012-06-01,San Diego,06073,06,073,51.3867,44.5016,6.4893,82.4959,46.8305,11951948
SSEBOP,2012-06-01,Monterey,06053,06,053,58.647,61.0,9.0,97.0,45.5559,9475593
SSEBOP,2012-06-01,Mendocino,06045,06,045,164.9025,179.0,143.0,199.0,46.9558,10048730
SSEBOP,2012-06-01,El Dorado,06017,06,017,127.0176,134.0,93.0,168.0,50.0071,5101793
SSEBOP,2012-06-01,Siskiyou,06093,06,093,103.3462,110.0,68.0,143.0,48.6582,17838447
SSEBOP,2012-06-01,Madera,06039,06,039,83.9669,84.4989,18.4965,136.4995,64.4065,6087568
SSEBOP,2012-06-01,Lake,06033,06,033,141.6597,149.0,107.0,182.0,52.9241,3821735
SSEBOP,2012-06-01,Ventura,06111,06,111,72.5035,65.6901,65.6901,65.6901,668.9966,5102316
SSEBOP,2012-06-01,Sutter,06101,06,101,119.9176,127.0,58.0,183.0,73.1483,1750900
SSEBOP,2012-06-01,Glenn,06021,06,021,104.9117,112.5051,18.4939,172.4978,79.2715,3815045
SSEBOP,2012-06-01,Mariposa,06043,06,043,93.8758,100.5047,34.5031,148.5009,63.2643,4192228
SSEBOP,2012-06-01,San Bernardino,06071,06,071,9.2816,0.0544,0.0544,2.4233,29.0527,57449588
SSEBOP,2012-06-01,Stanislaus,06099,06,099,70.4348,50.5015,2.4766,122.4929,70.9775,4356629
SSEBOP,2012-06-01,Imperial,06025,06,025,48.3867,0.0295,0.0295,14.4853,102.4635,12545776
SSEBOP,2012-06-01,Santa Clara,06085,06,085,83.4048,79.0,39.0,129.0,52.4354,3741482
SSEBOP,2012-06-01,Calaveras,06009,06,009,111.5304,120.0,61.0,164.0,62.5385,2984093
SSEBOP,2012-06-01,Tehama,06103,06,103,93.1499,94.4977,30.4993,146.4972,66.4353,8519948
SSEBOP,2012-06-01,Santa Barbara,06083,06,083,65.1938,66.0,29.0,99.0,42.8398,7514441
SSEBOP,2012-06-01,Mono,06051,06,051,37.9042,26.4953,4.4815,54.4962,42.6529,8851203
SSEBOP,2012-06-01,Del Norte,06015,06,015,140.0323,148.0,131.0,157.0,26.2686,2803363
SSEBOP,2012-06-01,Napa,06055,06,055,118.3463,117.0,80.0,158.0,52.4678,2279759
SSEBOP,2012-06-01,Solano,06095,06,095,92.0366,80.0,40.0,136.0,65.0727,2560015
SSEBOP,2012-06-01,Modoc,06049,06,049,65.4314,51.0,28.0,96.0,49.7435,12059830
SSEBOP,2012-06-01,San Joaquin,06077,06,077,89.6746,80.499,22.499,144.5061,72.1736,4103997
SSEBOP,2012-06-01,Inyo,06027,06,027,10.8944,0.1889,0.1889,9.4206,29.6976,29209147
SSEBOP,2012-06-01,Plumas,06063,06,063,126.4334,131.0,96.0,162.0,47.4714,7516864
SSEBOP,2012-06-01,Amador,06005,06,005,104.2465,104.0,57.0,154.0,58.6048,1743422
SSEBOP,2012-06-01,San Francisco,06075,06,075,28.6354,16.0,3.0,37.0,35.3944,124156
SSEBOP,2012-06-01,Kings,06031,06,031,65.2252,36.5026,0.0499,116.5,73.3525,4005017
SSEBOP,2012-06-01,Lassen,06035,06,035,59.3181,49.0,18.0,95.0,48.3718,13545919
SSEBOP,2012-06-01,Kern,06029,06,029,46.8961,6.4722,0.0705,84.4974,65.8323,23495112
