MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-09-01,San Luis Obispo,06079,06,079,34.87,27.0,4.0,58.0,33.2738,9519211
SSEBOP,2016-09-01,San Mateo,06081,06,081,68.7361,71.0,38.0,103.0,36.3477,1301047
SSEBOP,2016-09-01,Sierra,06091,06,091,107.7258,114.0,83.0,141.0,40.4472,2768753
SSEBOP,2016-09-01,Sacramento,06067,06,067,59.2386,48.0,25.0,87.0,44.2424,2861336
SSEBOP,2016-09-01,Tulare,06107,06,107,66.6607,65.0,27.0,102.0,45.5185,13898784
SSEBOP,2016-09-01,San Benito,06069,06,069,40.7908,39.0,13.0,64.0,30.7614,4001230
SSEBOP,2016-09-01,Butte,06007,06,007,95.7225,106.0,61.0,136.0,49.2302,4826559
SSEBOP,2016-09-01,Merced,06047,06,047,49.8238,38.0,4.0,86.0,47.3922,5694512
SSEBOP,2016-09-01,Tuolumne,06109,06,109,74.3164,76.0,39.0,108.0,41.8194,6533748
SSEBOP,2016-09-01,Orange,06059,06,059,40.2188,36.0,21.0,56.0,25.9938,2273919
SSEBOP,2016-09-01,Los Angeles,06037,06,037,34.3901,26.0,5.0,55.0,33.689,11356950
SSEBOP,2016-09-01,Santa Cruz,06087,06,087,91.5536,106.0,72.0,117.0,33.2615,1271774
SSEBOP,2016-09-01,Sonoma,06097,06,097,82.9109,86.0,50.0,118.0,39.0428,4553278
SSEBOP,2016-09-01,Marin,06041,06,041,69.0458,66.0,40.0,102.0,34.6928,1489297
SSEBOP,2016-09-01,Alameda,06001,06,001,50.2393,41.0,21.0,72.0,37.8012,2158745
SSEBOP,2016-09-01,Alpine,06003,06,003,70.4502,72.0,48.0,94.0,31.5031,2130614
SSEBOP,2016-09-01,Placer,06061,06,061,106.1297,113.0,75.0,143.0,46.7725,4322804
SSEBOP,2016-09-01,Nevada,06057,06,057,108.9075,112.0,84.0,140.0,36.8203,2801500
SSEBOP,2016-09-01,Yolo,06113,06,113,55.7633,49.0,17.0,88.0,43.4395,2939947
SSEBOP,2016-09-01,Fresno,06019,06,019,47.6821,41.0,7.0,81.0,41.9931,17210232
SSEBOP,2016-09-01,Trinity,06105,06,105,119.7746,127.0,101.0,145.0,33.5381,9223262
SSEBOP,2016-09-01,Shasta,06089,06,089,99.4379,108.0,71.0,132.0,40.0086,11070750
SSEBOP,2016-09-01,Yuba,06115,06,115,87.2593,93.0,41.0,133.0,52.7041,1853280
SSEBOP,2016-09-01,Colusa,06011,06,011,63.5258,66.0,22.0,99.0,44.0371,3327977
SSEBOP,2016-09-01,Riverside,06065,06,065,20.7409,2.0,0.0,27.0,37.8851,20976381
SSEBOP,2016-09-01,Contra Costa,06013,06,013,57.4355,48.0,25.0,81.0,43.2419,2187975
SSEBOP,2016-09-01,Humboldt,06023,06,023,142.1194,155.0,135.0,165.0,36.1262,10275364
SSEBOP,2016-09-01,San Diego,06073,06,073,37.2417,33.0,8.0,58.0,32.2157,12132044
SSEBOP,2016-09-01,Monterey,06053,06,053,46.3081,47.0,16.0,72.0,32.6959,9492529
SSEBOP,2016-09-01,Mendocino,06045,06,045,126.5059,138.0,103.0,157.0,39.6724,10077532
