MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-11-01,San Luis Obispo,06079,06,079,22.3401,20,9,34,16.0128,9519274
SSEBOP,2024-11-01,San Mateo,06081,06,081,32.6181,34,21,46,14.909,1303781
SSEBOP,2024-11-01,Sierra,06091,06,091,33.1698,37,28,42,12.4932,2712150
SSEBOP,2024-11-01,Sacramento,06067,06,067,20.1811,18,12,26,11.3393,2859742
SSEBOP,2024-11-01,Tulare,06107,06,107,23.0088,24,11,34,13.8669,13444718
SSEBOP,2024-11-01,San Benito,06069,06,069,20.8641,20,7,32,14.9804,4001300
SSEBOP,2024-11-01,Butte,06007,06,007,26.8324,27,17,36,12.6177,4808670
SSEBOP,2024-11-01,Merced,06047,06,047,17.7202,14,5,28,15.119,5694473
SSEBOP,2024-11-01,Tuolumne,06109,06,109,28.6366,30,19,39,13.0934,5595665
SSEBOP,2024-11-01,Orange,06059,06,059,25.1984,24,13,35,15.5842,2273985
SSEBOP,2024-11-01,Los Angeles,06037,06,037,24.5812,20,9,38,19.1602,11356657
SSEBOP,2024-11-01,Santa Cruz,06087,06,087,40.9886,45,32,52,13.9216,1272096
SSEBOP,2024-11-01,Sonoma,06097,06,097,28.8198,29,20,39,11.0232,4553302
SSEBOP,2024-11-01,Marin,06041,06,041,28.7541,28,19,40,12.3662,1489335
SSEBOP,2024-11-01,Alameda,06001,06,001,19.9184,17,9,28,14.7567,2159302
SSEBOP,2024-11-01,Alpine,06003,06,003,26.9751,27,17,37,13.1723,1370826
SSEBOP,2024-11-01,Placer,06061,06,061,36.1107,38,26,46,13.5536,4244963
SSEBOP,2024-11-01,Nevada,06057,06,057,35.6078,38,29,43,10.2567,2717643
SSEBOP,2024-11-01,Yolo,06113,06,113,19.5711,18,9,28,12.6825,2939526
SSEBOP,2024-11-01,Fresno,06019,06,019,21.5435,22,7,33,15.2122,14971067
SSEBOP,2024-11-01,Trinity,06105,06,105,27.5016,29,22,35,9.7253,9021018
SSEBOP,2024-11-01,Shasta,06089,06,089,25.2707,27,19,32,8.8479,10836851
SSEBOP,2024-11-01,Yuba,06115,06,115,31.1865,31,20,43,13.3813,1852996
SSEBOP,2024-11-01,Colusa,06011,06,011,23.9769,22,12,33,14.9211,3327201
SSEBOP,2024-11-01,Riverside,06065,06,065,13.1647,3,0,20,19.5603,20975781
SSEBOP,2024-11-01,Contra Costa,06013,06,013,21.7926,20,11,30,14.1797,2187987
SSEBOP,2024-11-01,Humboldt,06023,06,023,32.8443,34,29,39,7.8654,10274454
SSEBOP,2024-11-01,San Diego,06073,06,073,27.3334,26,9,43,20.566,12131394
SSEBOP,2024-11-01,Monterey,06053,06,053,27.5774,28,14,41,16.7018,9493400
SSEBOP,2024-11-01,Mendocino,06045,06,045,36.7423,41,30,45,11.2836,10077595
SSEBOP,2024-11-01,El Dorado,06017,06,017,35.5956,37,27,46,13.5051,4882034
SSEBOP,2024-11-01,Siskiyou,06093,06,093,17.7205,19,12,24,8.0505,17565090
SSEBOP,2024-11-01,Madera,06039,06,039,23.1662,24,12,33,12.9073,5315451
SSEBOP,2024-11-01,Lake,06033,06,033,29.2451,29,22,37,11.0204,3821735
SSEBOP,2024-11-01,Ventura,06111,06,111,35.5869,35,23,48,17.3108,5250885
SSEBOP,2024-11-01,Sutter,06101,06,101,22.6245,22,11,31,14.4448,1750110
SSEBOP,2024-11-01,Glenn,06021,06,021,24.9588,24,14,35,14.4688,3815095
SSEBOP,2024-11-01,Mariposa,06043,06,043,22.8591,24,12,33,12.9028,4104327
SSEBOP,2024-11-01,San Bernardino,06071,06,071,6.1537,2,0,7,11.5566,57752151
SSEBOP,2024-11-01,Stanislaus,06099,06,099,19.7712,19,8,31,13.3001,4356133
SSEBOP,2024-11-01,Imperial,06025,06,025,16.4143,0,0,13,31.2019,12784482
SSEBOP,2024-11-01,Santa Clara,06085,06,085,25.8514,24,14,37,15.1868,3741974
SSEBOP,2024-11-01,Calaveras,06009,06,009,30.7991,31,18,45,15.7247,2963171
SSEBOP,2024-11-01,Tehama,06103,06,103,22.0194,22,15,30,10.6558,8430975
SSEBOP,2024-11-01,Santa Barbara,06083,06,083,29.797,30,18,42,15.6656,7571304
SSEBOP,2024-11-01,Mono,06051,06,051,15.7792,12,4,23,14.7864,7877831
SSEBOP,2024-11-01,Del Norte,06015,06,015,20.7607,22,19,24,4.9295,2887457
SSEBOP,2024-11-01,Napa,06055,06,055,26.6341,26,19,34,12.1946,2279839
SSEBOP,2024-11-01,Solano,06095,06,095,23.437,20,11,32,15.5787,2560981
SSEBOP,2024-11-01,Modoc,06049,06,049,12.262,11,6,17,7.9988,11665429
SSEBOP,2024-11-01,San Joaquin,06077,06,077,21.1551,21,10,30,12.9678,4105109
SSEBOP,2024-11-01,Inyo,06027,06,027,8.7478,4,0,12,13.92,28935769
SSEBOP,2024-11-01,Plumas,06063,06,063,22.2191,23,13,32,12.3937,7075547
SSEBOP,2024-11-01,Amador,06005,06,005,29.606,29,17,43,15.1866,1707468
SSEBOP,2024-11-01,San Francisco,06075,06,075,11.1807,7,3,15,11.768,133038
SSEBOP,2024-11-01,Kings,06031,06,031,15.4253,11,4,23,14.3408,4005295
SSEBOP,2024-11-01,Lassen,06035,06,035,12.1102,10,5,18,9.1024,12857871
SSEBOP,2024-11-01,Kern,06029,06,029,16.466,10,4,26,15.9318,23493559
