MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-08-01,San Luis Obispo,06079,06,079,54.3034,47.0,12.0,88.0,45.4519,9518668
SSEBOP,2019-08-01,San Mateo,06081,06,081,91.4467,100.0,57.0,131.0,43.0969,1299871
SSEBOP,2019-08-01,Sierra,06091,06,091,147.8081,158.0,123.0,185.0,49.095,2768737
SSEBOP,2019-08-01,Sacramento,06067,06,067,86.0933,70.4961,36.501,126.5021,64.5427,2861596
SSEBOP,2019-08-01,Tulare,06107,06,107,96.5293,96.5016,48.501,142.5018,60.058,13750761
SSEBOP,2019-08-01,San Benito,06069,06,069,56.6849,53.0,16.0,90.0,44.2615,4001303
SSEBOP,2019-08-01,Butte,06007,06,007,120.8555,134.0,73.0,174.0,61.0982,4826561
SSEBOP,2019-08-01,Merced,06047,06,047,81.6593,64.4979,4.4773,146.4992,76.2253,5694512
SSEBOP,2019-08-01,Tuolumne,06109,06,109,104.9724,108.0,58.0,150.0,56.8859,6509022
SSEBOP,2019-08-01,Orange,06059,06,059,55.1703,51.0,29.0,77.0,34.5721,2273611
SSEBOP,2019-08-01,Los Angeles,06037,06,037,53.9703,42.4972,14.4906,84.4985,46.8568,11354338
SSEBOP,2019-08-01,Santa Cruz,06087,06,087,110.6807,127.0,91.0,138.0,38.483,1270865
SSEBOP,2019-08-01,Sonoma,06097,06,097,112.7584,114.0,72.0,158.0,49.9722,4553284
SSEBOP,2019-08-01,Marin,06041,06,041,98.1845,97.0,62.0,140.0,43.778,1488723
SSEBOP,2019-08-01,Alameda,06001,06,001,67.8068,56.0,31.0,96.0,48.7619,2158955
SSEBOP,2019-08-01,Alpine,06003,06,003,100.9282,103.0,72.0,131.0,41.6381,2130386
SSEBOP,2019-08-01,Placer,06061,06,061,149.0197,158.0,112.0,195.0,60.3102,4322766
SSEBOP,2019-08-01,Nevada,06057,06,057,148.4394,153.0,118.0,186.0,45.672,2801486
SSEBOP,2019-08-01,Yolo,06113,06,113,89.4708,84.0,42.0,131.0,57.9767,2939947
SSEBOP,2019-08-01,Fresno,06019,06,019,79.6271,74.4991,20.4964,124.4965,64.1668,16912441
SSEBOP,2019-08-01,Trinity,06105,06,105,148.7085,156.0,129.0,175.0,36.1742,9210509
SSEBOP,2019-08-01,Shasta,06089,06,089,120.8971,126.0,83.0,164.0,52.5926,11069118
SSEBOP,2019-08-01,Yuba,06115,06,115,121.6346,131.0,67.0,184.0,66.1472,1853279
SSEBOP,2019-08-01,Colusa,06011,06,011,99.2972,90.0,49.0,154.0,62.0846,3327977
SSEBOP,2019-08-01,Riverside,06065,06,065,31.3587,8.0,0.1912,44.4951,50.2662,20976529
SSEBOP,2019-08-01,Contra Costa,06013,06,013,81.8895,69.0,38.0,116.0,58.0089,2187895
SSEBOP,2019-08-01,Humboldt,06023,06,023,168.2775,179.0,160.0,193.0,38.4983,10269080
SSEBOP,2019-08-01,San Diego,06073,06,073,60.1971,56.5004,20.5003,92.4963,46.4378,12130128
SSEBOP,2019-08-01,Monterey,06053,06,053,65.1688,68.5019,32.5018,94.4971,39.942,9492278
SSEBOP,2019-08-01,Mendocino,06045,06,045,165.2562,182.0,136.0,202.0,47.3952,10077522
SSEBOP,2019-08-01,El Dorado,06017,06,017,151.7284,159.0,118.0,193.0,53.0685,5124838
SSEBOP,2019-08-01,Siskiyou,06093,06,093,114.6006,125.0,80.0,155.0,50.2146,18227912
SSEBOP,2019-08-01,Madera,06039,06,039,90.0049,92.4992,40.4965,134.5,57.9114,6114818
SSEBOP,2019-08-01,Lake,06033,06,033,95.7295,92.0,57.0,133.0,53.0183,3821763
SSEBOP,2019-08-01,Ventura,06111,06,111,71.3024,69.0,45.0,95.0,35.2309,5251083
SSEBOP,2019-08-01,Sutter,06101,06,101,123.1796,128.0,69.0,186.0,66.6556,1750915
SSEBOP,2019-08-01,Glenn,06021,06,021,97.063,98.0,40.0,152.0,62.8292,3815095
SSEBOP,2019-08-01,Mariposa,06043,06,043,82.199,86.0,33.0,126.0,53.7722,4201383
SSEBOP,2019-08-01,San Bernardino,06071,06,071,13.2103,2.4709,0.1525,12.4772,29.4668,57776125
SSEBOP,2019-08-01,Stanislaus,06099,06,099,91.7871,86.0,31.0,147.0,67.1102,4356925
SSEBOP,2019-08-01,Imperial,06025,06,025,37.9681,0.0997,0.0997,14.4786,82.4599,12784906
SSEBOP,2019-08-01,Santa Clara,06085,06,085,84.7836,83.0,46.0,122.0,45.7804,3741976
SSEBOP,2019-08-01,Calaveras,06009,06,009,120.0095,122.502,66.4994,174.5017,64.4465,2984094
SSEBOP,2019-08-01,Tehama,06103,06,103,88.262,89.0,42.0,134.0,54.4968,8528386
SSEBOP,2019-08-01,Santa Barbara,06083,06,083,69.0639,69.0,41.0,96.0,37.4013,7569565
SSEBOP,2019-08-01,Mono,06051,06,051,50.7226,42.0,16.0,72.0,44.8076,8895136
SSEBOP,2019-08-01,Del Norte,06015,06,015,144.3699,154.0,134.0,163.0,28.7064,2891701
SSEBOP,2019-08-01,Napa,06055,06,055,110.1178,107.0,78.0,141.0,45.5598,2279839
SSEBOP,2019-08-01,Solano,06095,06,095,95.4378,81.0,44.0,140.0,62.3736,2561285
SSEBOP,2019-08-01,Modoc,06049,06,049,64.2532,49.0,24.0,99.0,50.3258,12078572
SSEBOP,2019-08-01,San Joaquin,06077,06,077,107.9442,109.0,47.0,163.0,68.8227,4105150
SSEBOP,2019-08-01,Inyo,06027,06,027,16.8111,4.4759,0.1026,21.0,32.7253,29203268
SSEBOP,2019-08-01,Plumas,06063,06,063,136.9204,143.0,113.0,169.0,42.5172,7520601
SSEBOP,2019-08-01,Amador,06005,06,005,122.483,120.4938,72.501,176.5001,61.7845,1743876
