MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-12-01,San Luis Obispo,06079,06,079,21.2218,21,10,31,13.9581,9518403
SSEBOP,2024-12-01,San Mateo,06081,06,081,26.3845,27,18,36,11.3674,1303571
SSEBOP,2024-12-01,Sierra,06091,06,091,24.5902,27,21,31,9.0298,2224793
SSEBOP,2024-12-01,Sacramento,06067,06,067,14.1362,14,11,17,5.7532,2855239
SSEBOP,2024-12-01,Tulare,06107,06,107,18.007,18,13,24,8.3466,12006760
SSEBOP,2024-12-01,San Benito,06069,06,069,16.291,16,7,24,10.8309,4001301
SSEBOP,2024-12-01,Butte,06007,06,007,17.4393,17,12,23,7.5745,4719376
SSEBOP,2024-12-01,Merced,06047,06,047,14.0252,14,9,18,7.7182,5692373
SSEBOP,2024-12-01,Tuolumne,06109,06,109,27.8516,29,19,38,12.3179,4782825
SSEBOP,2024-12-01,Orange,06059,06,059,18.1769,17,9,26,11.7366,2273985
SSEBOP,2024-12-01,Los Angeles,06037,06,037,19.1947,14,6,30,16.6989,11356541
SSEBOP,2024-12-01,Santa Cruz,06087,06,087,33.8947,37,28,42,10.2653,1271892
SSEBOP,2024-12-01,Sonoma,06097,06,097,20.6974,21,16,27,6.8301,4553143
SSEBOP,2024-12-01,Marin,06041,06,041,21.1365,21,16,27,7.2603,1489327
SSEBOP,2024-12-01,Alameda,06001,06,001,14.2792,12,7,20,10.1518,2157782
SSEBOP,2024-12-01,Alpine,06003,06,003,30.5206,30,16,47,16.9933,950578
SSEBOP,2024-12-01,Placer,06061,06,061,28.0143,28,19,37,11.8701,3766440
SSEBOP,2024-12-01,Nevada,06057,06,057,26.0827,27,21,32,7.7669,2346625
SSEBOP,2024-12-01,Yolo,06113,06,113,13.5768,13,8,18,7.554,2936546
SSEBOP,2024-12-01,Fresno,06019,06,019,14.9397,14,7,21,9.8312,14433489
SSEBOP,2024-12-01,Trinity,06105,06,105,21.6038,23,17,27,8.0668,8015667
SSEBOP,2024-12-01,Shasta,06089,06,089,16.3905,17,12,21,5.8044,10340343
SSEBOP,2024-12-01,Yuba,06115,06,115,20.5853,19,14,28,7.8144,1851344
SSEBOP,2024-12-01,Colusa,06011,06,011,16.557,15,10,21,9.1109,3319768
SSEBOP,2024-12-01,Riverside,06065,06,065,11.4508,3,0,17,17.5446,20975512
SSEBOP,2024-12-01,Contra Costa,06013,06,013,14.5221,13,8,20,8.7276,2185730
SSEBOP,2024-12-01,Humboldt,06023,06,023,27.1385,28,23,32,6.8308,10207372
SSEBOP,2024-12-01,San Diego,06073,06,073,22.1364,21,6,35,17.4367,12130685
SSEBOP,2024-12-01,Monterey,06053,06,053,25.9739,26,16,36,14.0376,9493385
SSEBOP,2024-12-01,Mendocino,06045,06,045,28.358,31,23,35,9.0837,9948763
SSEBOP,2024-12-01,El Dorado,06017,06,017,30.0282,31,22,39,11.5734,4431965
SSEBOP,2024-12-01,Siskiyou,06093,06,093,13.5063,14,9,19,6.2108,14367762
SSEBOP,2024-12-01,Madera,06039,06,039,18.1694,17,13,22,8.3036,5103425
SSEBOP,2024-12-01,Lake,06033,06,033,19.7323,20,14,25,7.8257,3809493
SSEBOP,2024-12-01,Ventura,06111,06,111,28.1333,28,16,40,16.209,5250885
SSEBOP,2024-12-01,Sutter,06101,06,101,17.2291,15,11,21,8.7807,1745473
SSEBOP,2024-12-01,Glenn,06021,06,021,16.6649,16,11,22,8.7209,3782488
SSEBOP,2024-12-01,Mariposa,06043,06,043,21.7763,21,14,29,9.9278,3700604
SSEBOP,2024-12-01,San Bernardino,06071,06,071,5.684,2,0,7,10.4234,57748338
SSEBOP,2024-12-01,Stanislaus,06099,06,099,13.0925,13,8,17,6.7655,4353282
SSEBOP,2024-12-01,Imperial,06025,06,025,14.6823,0,0,11,28.0968,12784292
SSEBOP,2024-12-01,Santa Clara,06085,06,085,19.2263,18,11,27,11.0069,3741274
SSEBOP,2024-12-01,Calaveras,06009,06,009,25.232,24,15,36,12.2263,2909886
SSEBOP,2024-12-01,Tehama,06103,06,103,15.4561,16,12,20,6.8007,8197361
SSEBOP,2024-12-01,Santa Barbara,06083,06,083,26.7118,27,15,38,15.0923,7571285
SSEBOP,2024-12-01,Mono,06051,06,051,15.4682,10,3,22,16.418,6579140
SSEBOP,2024-12-01,Del Norte,06015,06,015,15.7278,17,14,18,4.0508,2844132
SSEBOP,2024-12-01,Napa,06055,06,055,17.6775,17,13,22,7.5736,2279839
SSEBOP,2024-12-01,Solano,06095,06,095,16.0945,15,10,20,8.1545,2558781
SSEBOP,2024-12-01,Modoc,06049,06,049,10.0644,9,6,13,6.5684,10943614
SSEBOP,2024-12-01,San Joaquin,06077,06,077,12.7517,13,9,16,6.169,4099093
SSEBOP,2024-12-01,Inyo,06027,06,027,6.3618,3,0,9,9.9157,28386822
SSEBOP,2024-12-01,Plumas,06063,06,063,14.5786,15,8,22,8.2699,5621632
SSEBOP,2024-12-01,Amador,06005,06,005,24.3418,22,15,34,11.6037,1577164
SSEBOP,2024-12-01,San Francisco,06075,06,075,8.857,6,3,12,8.8687,132796
SSEBOP,2024-12-01,Kings,06031,06,031,12.6004,12,8,17,6.9663,4003567
SSEBOP,2024-12-01,Lassen,06035,06,035,8.2101,7,3,12,6.2271,11021510
SSEBOP,2024-12-01,Kern,06029,06,029,16.6759,14,6,24,12.9726,23490314
