MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-10-01,San Luis Obispo,06079,06,079,28.2601,22.0,5.0,46.0,25.707,9519059
SSEBOP,2006-10-01,San Mateo,06081,06,081,46.5057,48.0,28.0,66.0,23.1556,1295178
SSEBOP,2006-10-01,Sierra,06091,06,091,56.3499,60.0,41.0,76.0,24.1783,2768751
SSEBOP,2006-10-01,Sacramento,06067,06,067,31.7303,27.0,12.0,47.0,24.2094,2861081
SSEBOP,2006-10-01,Tulare,06107,06,107,37.5506,37.0,14.0,59.0,25.9982,13834311
SSEBOP,2006-10-01,San Benito,06069,06,069,26.197,23.0,6.0,43.0,21.4979,4001303
SSEBOP,2006-10-01,Butte,06007,06,007,58.2958,63.0,34.0,85.0,31.6239,4826559
SSEBOP,2006-10-01,Merced,06047,06,047,29.8149,23.0,5.0,50.0,27.995,5694449
SSEBOP,2006-10-01,Tuolumne,06109,06,109,43.0179,45.0,22.0,64.0,24.8562,6519181
SSEBOP,2006-10-01,Orange,06059,06,059,30.0637,27.0,15.0,43.0,20.3393,2274076
SSEBOP,2006-10-01,Los Angeles,06037,06,037,27.9136,22.0,5.0,46.0,25.2009,11355193
SSEBOP,2006-10-01,Santa Cruz,06087,06,087,64.9334,75.0,51.0,83.0,23.6985,1271052
SSEBOP,2006-10-01,Sonoma,06097,06,097,49.6361,51.0,29.0,73.0,25.2711,4551647
SSEBOP,2006-10-01,Marin,06041,06,041,41.5283,41.0,23.0,61.0,22.4784,1488254
SSEBOP,2006-10-01,Alameda,06001,06,001,29.7175,25.0,12.0,43.0,23.1036,2157320
SSEBOP,2006-10-01,Alpine,06003,06,003,33.9933,35.0,21.0,47.0,17.1423,2130551
SSEBOP,2006-10-01,Placer,06061,06,061,59.415,63.0,42.0,80.0,25.6576,4322771
SSEBOP,2006-10-01,Nevada,06057,06,057,60.4067,63.0,45.0,79.0,22.2352,2801500
SSEBOP,2006-10-01,Yolo,06113,06,113,32.6745,29.0,9.0,52.0,25.7662,2939924
SSEBOP,2006-10-01,Fresno,06019,06,019,30.4391,28.0,9.0,49.0,23.3261,16993136
