MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-12-01,San Luis Obispo,06079,06,079,18.1517,18,12,24,8.7507,9517716
SSEBOP,2022-12-01,San Mateo,06081,06,081,20.0909,21,14,27,8.3006,1303487
SSEBOP,2022-12-01,Sierra,06091,06,091,15.7404,18,13,20,6.3079,1637893
SSEBOP,2022-12-01,Sacramento,06067,06,067,11.1934,11,9,13,4.2931,2857444
SSEBOP,2022-12-01,Tulare,06107,06,107,12.955,13,7,18,7.4421,11167541
SSEBOP,2022-12-01,San Benito,06069,06,069,14.1862,15,10,19,6.6502,4000192
SSEBOP,2022-12-01,Butte,06007,06,007,15.3088,15,11,19,6.229,4641351
SSEBOP,2022-12-01,Merced,06047,06,047,11.242,11,8,14,5.076,5694192
SSEBOP,2022-12-01,Tuolumne,06109,06,109,18.3219,18,13,25,8.4764,3968316
SSEBOP,2022-12-01,Orange,06059,06,059,18.7548,18,11,26,10.4554,2273982
SSEBOP,2022-12-01,Los Angeles,06037,06,037,16.4316,14,5,26,13.0121,11344856
SSEBOP,2022-12-01,Santa Cruz,06087,06,087,24.4941,27,20,30,7.2325,1271924
SSEBOP,2022-12-01,Sonoma,06097,06,097,17.6335,17,13,23,6.2792,4552832
SSEBOP,2022-12-01,Marin,06041,06,041,17.8379,18,13,23,6.3204,1489322
SSEBOP,2022-12-01,Alameda,06001,06,001,12.4649,12,7,17,7.2664,2155881
SSEBOP,2022-12-01,Alpine,06003,06,003,16.6812,16,5,29,12.2573,431857
SSEBOP,2022-12-01,Placer,06061,06,061,17.5637,18,13,23,6.7334,3166106
SSEBOP,2022-12-01,Nevada,06057,06,057,18.5642,19,16,22,4.7968,1994295
SSEBOP,2022-12-01,Yolo,06113,06,113,11.2358,11,8,14,4.921,2938845
SSEBOP,2022-12-01,Fresno,06019,06,019,10.4348,10,5,15,6.8005,14251008
SSEBOP,2022-12-01,Trinity,06105,06,105,17.7165,19,14,22,7.2897,7272184
SSEBOP,2022-12-01,Shasta,06089,06,089,13.3108,14,10,17,4.7701,10128268
SSEBOP,2022-12-01,Yuba,06115,06,115,16.5362,16,12,21,6.0775,1850290
SSEBOP,2022-12-01,Colusa,06011,06,011,12.0608,12,8,15,5.8808,3305612
SSEBOP,2022-12-01,Riverside,06065,06,065,10.4042,4,0,18,13.4009,20962219
SSEBOP,2022-12-01,Contra Costa,06013,06,013,11.7679,11,7,15,6.2798,2185172
SSEBOP,2022-12-01,Humboldt,06023,06,023,32.591,32,23,43,11.8176,9895882
SSEBOP,2022-12-01,San Diego,06073,06,073,22.563,23,11,33,14.2279,12131945
SSEBOP,2022-12-01,Monterey,06053,06,053,18.4888,18,12,25,9.6429,9493068
SSEBOP,2022-12-01,Mendocino,06045,06,045,26.784,27,21,33,9.4059,9666055
SSEBOP,2022-12-01,El Dorado,06017,06,017,20.2109,22,15,26,7.3307,3596868
SSEBOP,2022-12-01,Siskiyou,06093,06,093,9.0199,10,5,13,4.7569,12467480
SSEBOP,2022-12-01,Madera,06039,06,039,12.9399,13,9,16,5.8339,5077029
SSEBOP,2022-12-01,Lake,06033,06,033,15.8426,16,12,20,6.1853,3484940
SSEBOP,2022-12-01,Ventura,06111,06,111,23.0558,23,14,31,11.8565,5250669
SSEBOP,2022-12-01,Sutter,06101,06,101,13.4404,12,9,16,6.5661,1749739
SSEBOP,2022-12-01,Glenn,06021,06,021,14.4566,15,10,18,6.2314,3602514
SSEBOP,2022-12-01,Mariposa,06043,06,043,16.0528,16,12,20,6.063,3619432
SSEBOP,2022-12-01,San Bernardino,06071,06,071,3.5674,0,0,3,7.4255,57530299
SSEBOP,2022-12-01,Stanislaus,06099,06,099,10.8138,11,8,14,4.7194,4356099
SSEBOP,2022-12-01,Imperial,06025,06,025,10.8122,1,0,9,20.3922,12784889
SSEBOP,2022-12-01,Santa Clara,06085,06,085,15.6338,15,10,21,7.7552,3739634
SSEBOP,2022-12-01,Calaveras,06009,06,009,18.4061,17,13,24,7.0009,2820297
SSEBOP,2022-12-01,Tehama,06103,06,103,15.1436,15,12,18,5.0598,7833156
SSEBOP,2022-12-01,Santa Barbara,06083,06,083,21.2786,22,16,27,8.2724,7566499
SSEBOP,2022-12-01,Mono,06051,06,051,9.4322,5,1,13,11.8117,3995564
SSEBOP,2022-12-01,Del Norte,06015,06,015,14.829,15,13,17,2.6896,1230009
SSEBOP,2022-12-01,Napa,06055,06,055,13.2227,13,9,17,5.8229,2279835
SSEBOP,2022-12-01,Solano,06095,06,095,12.5738,11,9,15,5.9661,2559074
SSEBOP,2022-12-01,Modoc,06049,06,049,5.9013,5,2,9,4.5999,2130525
SSEBOP,2022-12-01,San Joaquin,06077,06,077,10.3921,10,8,13,4.3715,4100858
SSEBOP,2022-12-01,Inyo,06027,06,027,4.1372,1,0,5,7.6261,28134236
SSEBOP,2022-12-01,Plumas,06063,06,063,9.4733,10,4,15,6.4805,4188916
SSEBOP,2022-12-01,Amador,06005,06,005,18.5139,17,13,24,6.8482,1458524
SSEBOP,2022-12-01,San Francisco,06075,06,075,7.2638,5,2,10,7.2811,132889
SSEBOP,2022-12-01,Kings,06031,06,031,6.6414,5,3,10,5.3424,4004583
SSEBOP,2022-12-01,Lassen,06035,06,035,4.5556,3,1,7,4.2406,7900793
SSEBOP,2022-12-01,Kern,06029,06,029,11.6429,10,3,19,9.9083,23464546
