MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-08-01,San Luis Obispo,06079,06,079,48.5032,38.0,8.0,81.0,44.2565,9518613
SSEBOP,2018-08-01,San Mateo,06081,06,081,83.333,90.0,50.0,119.0,40.0156,1237308
SSEBOP,2018-08-01,Sierra,06091,06,091,140.9624,149.0,114.0,179.0,48.5668,2768755
SSEBOP,2018-08-01,Sacramento,06067,06,067,79.6986,64.0,33.0,117.0,59.979,2861591
SSEBOP,2018-08-01,Tulare,06107,06,107,93.3593,90.4995,42.5005,140.4965,61.4015,13842550
SSEBOP,2018-08-01,San Benito,06069,06,069,46.4183,42.0,12.0,74.0,37.2841,4001303
SSEBOP,2018-08-01,Butte,06007,06,007,114.9106,129.0,68.0,167.0,60.5969,4826559
SSEBOP,2018-08-01,Merced,06047,06,047,75.6565,58.0,1.0,139.0,72.7541,5694512
SSEBOP,2018-08-01,Tuolumne,06109,06,109,99.8002,100.5011,54.5024,142.4996,55.1663,6529958
SSEBOP,2018-08-01,Orange,06059,06,059,45.3413,41.0,24.0,64.0,29.6242,2273979
SSEBOP,2018-08-01,Los Angeles,06037,06,037,44.1099,34.4973,8.4779,70.4992,41.8315,11356377
SSEBOP,2018-08-01,Santa Cruz,06087,06,087,108.0842,123.0,87.0,136.0,38.69,1269707
SSEBOP,2018-08-01,Sonoma,06097,06,097,93.4372,94.0,57.0,134.0,43.9613,4552361
SSEBOP,2018-08-01,Marin,06041,06,041,79.9561,79.0,47.0,116.0,38.5787,1487525
SSEBOP,2018-08-01,Alameda,06001,06,001,58.6852,47.0,25.0,84.0,44.4709,2157928
SSEBOP,2018-08-01,Alpine,06003,06,003,93.8663,95.0,67.0,120.0,37.4118,2130615
SSEBOP,2018-08-01,Placer,06061,06,061,137.9756,145.0,99.0,183.0,58.6498,4322809
SSEBOP,2018-08-01,Nevada,06057,06,057,136.0192,139.0,104.0,173.0,45.3843,2801504
SSEBOP,2018-08-01,Yolo,06113,06,113,74.4849,66.0,25.0,114.0,56.9966,2939947
SSEBOP,2018-08-01,Fresno,06019,06,019,73.1017,68.4989,16.4953,116.4993,59.7324,17141314
SSEBOP,2018-08-01,Trinity,06105,06,105,136.9114,145.0,117.0,163.0,35.892,9223478
SSEBOP,2018-08-01,Shasta,06089,06,089,109.9359,114.0,74.0,150.0,49.7361,11072008
SSEBOP,2018-08-01,Yuba,06115,06,115,110.3612,116.0,55.0,172.0,64.0214,1853280
SSEBOP,2018-08-01,Colusa,06011,06,011,75.9181,62.0,27.0,127.0,55.5541,3327977
SSEBOP,2018-08-01,Riverside,06065,06,065,24.7636,4.4648,0.1376,32.4947,44.9478,20976537
SSEBOP,2018-08-01,Contra Costa,06013,06,013,70.7792,59.0,29.0,101.0,55.0808,2186455
