MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.4491,27.0,20.0,37.0,11.9306,668
FILLED,2021-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2021-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.8012,71.0,59.0,86.0,18.6933,39743
FILLED,2021-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.8441,72.0,58.0,89.0,20.3659,9502
FILLED,2021-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,107.1543,117.0,84.0,134.0,35.8669,159280
FILLED,2021-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,90.5203,99.0,54.0,126.0,40.2353,74425
FILLED,2021-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,125.5674,130.0,108.0,146.0,27.4968,9746
FILLED,2021-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2021-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2021-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,73.9575,68.0,50.0,95.0,32.0949,5982
FILLED,2021-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,58.5406,59.0,44.0,73.0,20.4775,2353
FILLED,2021-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.8872,25.0,16.0,30.0,9.1844,1605
