MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.5793,36.0,21.0,47.0,16.3761,668
FILLED,2007-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2007-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,64.2574,64.0,47.0,81.0,24.9843,39743
FILLED,2007-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,71.4723,71.0,53.0,91.0,26.307,9502
FILLED,2007-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,112.3394,124.0,84.0,153.0,51.0223,159280
FILLED,2007-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.9253,88.0,35.0,126.0,49.9648,74425
FILLED,2007-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,128.4233,139.0,109.0,154.0,34.232,9746
FILLED,2007-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2007-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2007-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.8992,60.0,40.0,83.0,33.223,5982
FILLED,2007-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,47.8657,49.0,27.0,64.0,26.0804,2353
FILLED,2007-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.6592,0.0,0.0,1.0,1.3577,1605
FILLED,2007-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,78.6184,32.0,13.0,162.0,77.4376,136108
FILLED,2007-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,128.4268,136.0,113.0,152.0,33.9876,48489
FILLED,2007-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,119.4442,121.0,107.0,133.0,18.9493,538
FILLED,2007-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2007-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.6874,90.0,73.0,106.0,26.2707,7870
FILLED,2007-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2007-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,98.1706,101.0,72.0,126.0,37.5668,12106
FILLED,2007-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2007-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,87.0735,85.0,75.0,100.0,17.6437,1877
FILLED,2007-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2007-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2007-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,49.4137,49.0,37.0,62.0,17.0949,510
FILLED,2007-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2007-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2007-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2007-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,147.2564,148.0,141.0,152.0,9.4264,39
FILLED,2007-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2007-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2007-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.5719,2.0,1.0,2.0,3.0495,918
FILLED,2007-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,78.8454,77.0,46.0,110.0,40.5547,41040
FILLED,2007-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,90.0027,98.0,54.0,125.0,45.1108,163109
FILLED,2007-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.9489,13.0,7.0,21.0,12.6282,7575
FILLED,2007-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2007-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.4655,2.0,0.0,3.0,3.1179,1130
FILLED,2007-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2007-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,57.1531,56.0,11.0,93.0,45.6718,16206
FILLED,2007-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,38.0833,35.5,20.5,53.5,19.0852,12
FILLED,2007-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2007-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,120.1358,124.0,105.0,139.0,24.32,4250
FILLED,2007-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,98.926,105.0,82.0,122.0,29.544,74902
FILLED,2007-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.4129,0.0,0.0,1.0,33.0988,7963
FILLED,2007-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,46.5891,42.0,25.0,62.0,31.0843,1324
FILLED,2007-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2007-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2007-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2007-06-01,6-101,6-101,BULL FLAT,BULL FLAT,44.0833,40.5,31.5,56.5,15.6935,48
FILLED,2007-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,62.927,61.0,39.0,81.5,29.139,6852
FILLED,2007-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,51.8933,45.0,33.0,67.0,26.494,1734
FILLED,2007-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2007-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,95.0272,101.0,56.0,128.0,43.3876,149448
