MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.3278,24.0,20.0,27.0,6.7564,668
FILLED,2013-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2013-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.1711,49.0,42.0,54.0,8.7547,39743
FILLED,2013-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.236,49.0,41.0,55.0,9.0058,9502
FILLED,2013-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.4649,34.0,24.0,48.0,16.1063,159280
FILLED,2013-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.1042,34.0,25.0,44.0,17.8514,74425
FILLED,2013-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.9509,50.0,44.0,56.0,9.9859,9746
FILLED,2013-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2013-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2013-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.2703,53.0,45.0,59.0,9.5004,5982
FILLED,2013-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.4348,43.0,33.0,50.0,11.8911,2353
FILLED,2013-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.9788,56.0,53.0,60.0,5.5087,1605
FILLED,2013-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.8168,41.0,20.0,85.0,38.0135,136108
