MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.0749,11.0,6.0,15.0,7.0297,668
FILLED,2015-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2015-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.2659,43.0,36.0,51.0,11.3338,39743
FILLED,2015-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.778,45.0,35.0,53.0,12.3719,9502
FILLED,2015-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,44.5059,48.0,31.0,58.0,16.809,159280
FILLED,2015-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,33.3638,32.0,20.0,46.0,14.9807,74425
FILLED,2015-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.4309,41.0,35.0,56.0,15.323,9746
FILLED,2015-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2015-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2015-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.0082,40.0,29.0,50.0,16.1726,5982
FILLED,2015-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.3748,41.0,31.0,51.0,14.3845,2353
FILLED,2015-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.9196,15.0,12.0,18.0,4.3394,1605
FILLED,2015-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,41.8752,26.0,14.0,73.0,36.4523,136108
