MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.8473,23.0,16.0,31.0,11.3851,668
FILLED,2005-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2005-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,40.071,40.0,32.0,48.0,11.8693,39743
FILLED,2005-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.8388,42.0,34.0,50.0,11.9958,9502
FILLED,2005-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.0363,38.0,26.0,50.0,16.3084,159280
FILLED,2005-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.2494,35.0,21.0,49.0,16.7547,74425
FILLED,2005-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.803,38.0,28.0,51.0,14.9335,9746
FILLED,2005-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2005-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2005-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.6971,33.0,23.0,44.0,14.2999,5982
FILLED,2005-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.7289,25.0,16.0,33.0,12.2276,2353
FILLED,2005-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.5682,19.0,9.0,27.0,10.6409,1605
FILLED,2005-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.8957,26.0,18.0,58.0,29.4043,136108
FILLED,2005-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,44.2772,47.0,34.0,58.0,17.8437,48489
FILLED,2005-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,66.5186,68.0,63.0,74.0,10.5508,538
FILLED,2005-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2005-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.2409,49.0,38.0,56.0,12.7685,7870
FILLED,2005-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2005-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,33.1875,30.0,20.0,46.0,16.809,12106
FILLED,2005-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2005-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.6612,46.0,38.0,58.0,12.6117,1877
FILLED,2005-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2005-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2005-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,51.1882,49.0,40.0,66.0,15.1338,510
FILLED,2005-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2005-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2005-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2005-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,55.5641,55.0,50.0,60.0,6.3963,39
FILLED,2005-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2005-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2005-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.8246,13.0,10.0,17.0,5.0097,918
FILLED,2005-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.4216,39.0,25.0,55.0,20.8006,41040
FILLED,2005-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,36.0794,36.0,25.0,47.0,14.6909,163109
FILLED,2005-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.1875,13.0,7.0,19.0,8.8768,7575
FILLED,2005-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2005-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.815,17.0,12.0,24.0,7.6238,1130
FILLED,2005-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2005-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,54.5525,59.0,18.0,86.0,34.8095,16206
FILLED,2005-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,26.6667,24.0,17.5,35.5,11.4915,12
FILLED,2005-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2005-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,34.8174,33.0,27.0,42.0,10.7583,4250
FILLED,2005-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.8285,28.0,19.0,37.0,12.9633,74902
FILLED,2005-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,20.9917,4.0,2.0,9.0,34.9454,7963
FILLED,2005-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.9041,24.0,18.0,31.0,9.5374,1324
FILLED,2005-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2005-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2005-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2005-10-01,6-101,6-101,BULL FLAT,BULL FLAT,4.3542,4.0,4.0,5.0,1.1085,48
FILLED,2005-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,19.4031,18.0,10.0,26.0,11.8851,6852
FILLED,2005-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,28.9233,28.0,20.0,37.0,11.5503,1734
FILLED,2005-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2005-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,31.094,30.0,21.0,40.0,12.6569,149448
FILLED,2005-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2005-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2005-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2005-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2005-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,23.0194,18.0,14.0,26.0,14.2525,6250
