MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.8533,24.0,17.0,28.0,7.6248,668
FILLED,2021-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2021-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.2665,53.0,42.0,67.0,19.6049,39743
FILLED,2021-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.858,62.0,45.0,74.0,18.8559,9502
FILLED,2021-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.8474,66.0,52.0,81.0,22.6923,159280
FILLED,2021-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.9615,68.0,50.0,84.0,21.6561,74425
FILLED,2021-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,94.5795,97.0,86.0,107.0,16.8262,9746
FILLED,2021-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2021-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2021-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,78.3497,73.0,62.0,96.0,21.4485,5982
FILLED,2021-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,55.1262,55.0,47.0,63.0,12.8629,2353
FILLED,2021-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.6231,7.0,5.0,9.0,3.7535,1605
FILLED,2021-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,53.8601,29.0,18.0,84.0,50.3632,136108
FILLED,2021-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,63.7975,66.0,51.0,78.0,18.8746,48489
FILLED,2021-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,80.0948,81.0,77.0,84.0,6.9697,538
FILLED,2021-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2021-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.683,66.0,46.0,83.0,23.5242,7870
FILLED,2021-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2021-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,71.9833,75.0,61.0,84.0,17.9196,12106
FILLED,2021-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2021-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,86.2307,92.0,80.0,96.0,15.6973,1877
FILLED,2021-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2021-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2021-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,41.1882,42.0,37.0,45.0,5.9817,510
FILLED,2021-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2021-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2021-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2021-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,73.6667,73.0,70.0,76.0,4.6868,39
FILLED,2021-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2021-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2021-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.256,21.0,17.0,23.0,4.9082,918
FILLED,2021-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,71.7787,72.0,56.0,88.0,22.0643,41040
FILLED,2021-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,73.2175,71.0,51.0,92.0,29.0068,163109
FILLED,2021-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,68.8878,71.0,49.0,85.0,24.7092,7575
FILLED,2021-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2021-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.8522,13.0,9.0,17.0,6.4644,1130
FILLED,2021-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2021-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,44.6706,39.0,3.0,81.0,39.382,16206
FILLED,2021-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.4167,17.0,7.0,22.5,8.1492,12
FILLED,2021-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2021-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,63.4268,61.0,44.0,82.0,24.6805,4250
FILLED,2021-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,50.0004,47.0,34.0,63.0,21.4237,74902
