MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.8862,15.0,11.0,20.0,7.1635,668
FILLED,2022-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2022-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.5768,43.0,39.0,46.0,5.2031,39743
FILLED,2022-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.6779,43.0,39.0,46.0,5.1282,9502
FILLED,2022-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.5136,22.0,16.0,29.0,9.8236,159280
FILLED,2022-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.5239,23.0,18.0,28.0,8.2144,74425
FILLED,2022-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.2289,36.0,32.0,39.0,5.2616,9746
FILLED,2022-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2022-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2022-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.6815,45.0,42.0,49.0,5.7938,5982
FILLED,2022-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.9647,35.0,31.0,39.0,5.4402,2353
FILLED,2022-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,55.1414,55.0,53.0,57.0,3.338,1605
FILLED,2022-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.4273,28.0,17.0,40.0,17.2294,136108
FILLED,2022-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.4382,21.0,17.0,25.0,6.6761,48489
FILLED,2022-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,56.6487,57.0,52.0,62.0,7.1167,538
FILLED,2022-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2022-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.3821,55.0,44.0,62.0,12.7434,7870
FILLED,2022-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2022-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,33.2989,33.0,29.0,38.0,6.9308,12106
FILLED,2022-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2022-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.317,48.0,43.0,51.0,6.8913,1877
FILLED,2022-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2022-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2022-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,46.1353,46.0,45.0,47.0,1.751,510
FILLED,2022-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2022-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2022-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2022-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,31.6154,31.0,28.0,36.0,4.6938,39
FILLED,2022-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2022-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2022-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.195,22.0,17.0,30.0,8.3499,918
FILLED,2022-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,43.3405,42.0,38.0,49.0,8.839,41040
FILLED,2022-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,26.5681,23.0,17.0,34.0,12.9935,163109
FILLED,2022-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,43.3801,43.0,37.0,51.0,12.9417,7575
FILLED,2022-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2022-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,50.7018,50.0,49.0,52.0,4.1898,1130
FILLED,2022-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2022-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,38.7826,39.0,12.0,61.0,25.2926,16206
FILLED,2022-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,31.9167,32.5,25.0,38.0,6.8002,12
FILLED,2022-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2022-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,22.5849,21.5,14.0,29.0,8.3884,4250
FILLED,2022-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,22.8176,22.0,18.0,27.0,6.7015,74902
FILLED,2022-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,32.2238,26.0,3.0,57.0,28.6987,7963
FILLED,2022-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,20.0921,19.0,15.0,25.0,6.068,1324
FILLED,2022-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2022-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2022-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2022-02-01,6-101,6-101,BULL FLAT,BULL FLAT,21.375,21.0,20.0,22.0,1.7396,48
FILLED,2022-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,28.7391,28.0,23.0,34.0,9.2494,6852
FILLED,2022-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,39.3933,40.0,29.0,50.0,11.764,1734
FILLED,2022-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2022-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.8879,17.0,13.0,21.0,6.8802,149448
FILLED,2022-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2022-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2022-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2022-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2022-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,23.9426,24.0,19.0,29.0,6.8165,6250
FILLED,2022-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
FILLED,2022-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
FILLED,2022-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
