MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2024-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.4132,12.0,9.0,15.0,6.4953,668
FILLED,2024-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2024-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.0557,43.0,36.0,49.0,10.9841,39743
FILLED,2024-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.6121,41.0,36.0,46.0,7.8767,9502
FILLED,2024-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,42.2342,45.0,31.0,54.0,15.9437,159280
FILLED,2024-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.5117,35.0,21.0,50.0,16.0342,74425
FILLED,2024-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,47.3036,45.0,31.0,63.0,19.3037,9746
FILLED,2024-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2024-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2024-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.6852,39.0,31.0,47.0,12.6592,5982
FILLED,2024-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.9252,41.0,35.0,48.0,10.1833,2353
FILLED,2024-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.5664,17.0,13.0,23.0,6.277,1605
FILLED,2024-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.9861,15.0,9.0,35.0,32.46,136108
FILLED,2024-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,61.9668,63.0,49.0,77.0,18.5783,48489
FILLED,2024-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.6487,52.0,47.0,56.0,6.6027,538
FILLED,2024-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2024-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.7152,59.0,45.0,69.0,17.6487,7870
FILLED,2024-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2024-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,33.1721,30.0,16.0,52.0,20.1496,12106
FILLED,2024-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2024-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.5972,48.0,40.0,55.0,11.6929,1877
FILLED,2024-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2024-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2024-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.8784,11.0,9.0,12.0,2.1659,510
FILLED,2024-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2024-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2024-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
