MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.0329,28.0,25.0,31.0,4.6814,668
FILLED,2019-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2019-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.8089,28.0,25.0,30.0,3.3847,39743
FILLED,2019-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.9391,26.0,24.0,30.0,3.914,9502
FILLED,2019-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.898,17.0,13.0,20.0,4.9018,159280
FILLED,2019-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.2478,18.0,16.0,21.0,3.8015,74425
FILLED,2019-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.2987,24.0,20.0,27.0,6.3428,9746
FILLED,2019-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2019-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2019-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.0,32.0,25.0,36.0,5.8855,5982
FILLED,2019-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.7488,24.0,21.0,28.0,6.0353,2353
FILLED,2019-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.3963,25.0,24.0,29.0,3.3748,1605
FILLED,2019-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.3058,31.0,22.0,39.0,12.0566,136108
FILLED,2019-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.656,15.0,11.0,22.0,7.0426,48489
FILLED,2019-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,35.7175,35.0,33.0,38.0,3.7578,538
FILLED,2019-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2019-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,29.3985,30.0,24.0,37.0,8.5805,7870
FILLED,2019-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2019-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.9784,20.0,17.0,23.0,4.1661,12106
FILLED,2019-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2019-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,40.8306,41.0,37.0,44.0,5.1602,1877
FILLED,2019-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2019-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2019-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.9353,22.0,21.0,23.0,1.8592,510
FILLED,2019-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2019-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2019-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2019-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,21.5641,21.0,19.0,25.0,5.5553,39
FILLED,2019-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2019-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2019-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,37.0904,37.0,34.0,40.0,4.2791,918
FILLED,2019-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.4461,23.0,21.0,25.0,3.4559,41040
FILLED,2019-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,18.9968,19.0,16.0,22.0,4.3846,163109
FILLED,2019-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,31.8875,32.0,28.0,37.0,7.5509,7575
FILLED,2019-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2019-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.2912,21.0,21.0,22.0,1.1495,1130
FILLED,2019-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2019-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,43.0983,44.0,34.0,52.0,11.885,16206
FILLED,2019-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.9167,16.0,14.0,18.0,2.2158,12
FILLED,2019-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2019-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,12.7546,12.0,9.0,16.0,4.8003,4250
FILLED,2019-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.8415,18.0,15.0,22.0,4.9831,74902
FILLED,2019-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.485,15.0,12.0,24.0,8.8819,7963
FILLED,2019-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,30.3406,29.0,27.0,34.0,5.0982,1324
FILLED,2019-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2019-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2019-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2019-02-01,6-101,6-101,BULL FLAT,BULL FLAT,10.8958,11.0,7.0,15.0,4.1495,48
FILLED,2019-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.7901,21.0,18.0,23.0,5.2446,6852
FILLED,2019-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.1649,19.0,16.0,21.0,4.4273,1734
FILLED,2019-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2019-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.485,16.0,13.0,20.0,5.3457,149448
FILLED,2019-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2019-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2019-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2019-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2019-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,44.0896,45.0,41.0,48.0,6.2609,6250
FILLED,2019-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
FILLED,2019-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
FILLED,2019-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
FILLED,2019-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,36.381,37.0,33.0,39.0,4.6306,126
FILLED,2019-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
FILLED,2019-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,28.0417,27.0,24.0,31.0,6.8927,527
FILLED,2019-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,35.1446,35.0,29.0,41.0,9.4197,13102
FILLED,2019-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,37.346,39.0,32.0,43.0,7.2298,22739
FILLED,2019-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,17.4685,17.0,14.0,20.0,4.196,10516
FILLED,2019-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,23.5142,23.0,21.0,26.0,4.0188,846
