MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.3907,32.0,26.0,41.0,14.0736,668
FILLED,2025-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2025-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,75.1366,76.0,61.0,90.0,21.7358,39743
FILLED,2025-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.6753,77.0,64.0,91.0,19.9411,9502
FILLED,2025-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,136.6452,144.0,113.0,171.0,43.8215,159280
FILLED,2025-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,111.0877,118.0,75.0,147.0,45.4502,74425
FILLED,2025-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,131.1304,140.0,114.0,155.0,32.94,9746
FILLED,2025-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2025-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2025-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.3158,66.0,51.0,81.0,24.4887,5982
FILLED,2025-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.2478,65.0,54.0,75.0,16.1304,2353
FILLED,2025-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,48.4249,49.0,28.0,68.0,25.7543,1605
FILLED,2025-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,65.6024,26.0,13.0,118.0,72.7933,136108
FILLED,2025-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,148.9238,157.0,134.0,173.0,33.4195,48489
FILLED,2025-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.8104,87.0,70.0,100.0,17.7675,538
FILLED,2025-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2025-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,90.7159,94.0,68.0,112.0,28.9644,7870
FILLED,2025-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2025-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,120.6382,121.0,96.0,151.0,34.0116,12106
FILLED,2025-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2025-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,87.0709,92.0,75.0,98.0,16.6358,1877
FILLED,2025-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2025-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2025-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,77.9686,78.5,67.0,92.0,17.1812,510
FILLED,2025-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2025-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2025-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2025-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,93.5385,94.0,87.0,97.0,7.2989,39
FILLED,2025-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2025-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
