MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.6048,36.0,15.0,58.0,23.7992,668
FILLED,2004-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2004-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.3962,59.0,43.0,77.0,24.5576,39743
FILLED,2004-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.2776,60.0,41.0,85.0,30.041,9502
FILLED,2004-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,121.9938,134.0,102.0,156.0,46.2136,159280
FILLED,2004-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,100.4352,112.0,59.0,141.0,47.7934,74425
FILLED,2004-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,137.9618,147.0,124.0,160.0,30.7396,9746
FILLED,2004-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2004-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2004-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,67.7277,68.0,41.0,88.0,35.6317,5982
FILLED,2004-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.7799,36.0,15.0,52.0,31.3285,2353
FILLED,2004-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.5165,11.0,5.0,22.0,9.7861,1605
FILLED,2004-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,73.8562,36.0,14.0,141.0,70.8441,136108
FILLED,2004-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,134.2295,142.0,122.0,155.0,33.1714,48489
FILLED,2004-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.7714,112.0,102.0,125.0,19.5806,538
FILLED,2004-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2004-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,97.0767,101.0,79.0,115.0,25.1102,7870
FILLED,2004-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2004-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,110.5115,115.0,91.0,133.0,29.4914,12106
FILLED,2004-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2004-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,68.8998,67.0,57.0,80.0,19.4635,1877
FILLED,2004-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2004-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2004-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,82.8941,76.0,63.0,110.0,27.9459,510
FILLED,2004-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2004-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2004-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2004-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,132.2564,132.0,126.0,137.0,9.5802,39
FILLED,2004-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2004-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2004-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.6111,1.0,0.0,2.0,2.3483,918
FILLED,2004-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,87.6069,85.0,53.0,120.0,41.6972,41040
FILLED,2004-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,109.158,119.0,81.0,141.0,41.4521,163109
FILLED,2004-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.789,22.0,14.0,36.0,17.2088,7575
FILLED,2004-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2004-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,31.4575,34.0,24.0,43.0,15.8945,1130
FILLED,2004-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2004-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,56.4769,58.0,3.0,94.0,48.3577,16206
FILLED,2004-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,25.1667,24.0,11.0,35.5,15.2798,12
FILLED,2004-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2004-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,133.6892,136.0,122.0,149.0,21.9941,4250
FILLED,2004-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,119.6934,126.0,106.0,141.0,29.1369,74902
FILLED,2004-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.4173,1.0,1.0,3.0,35.6225,7963
FILLED,2004-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,53.6035,47.0,32.0,65.0,30.2388,1324
FILLED,2004-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2004-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2004-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2004-06-01,6-101,6-101,BULL FLAT,BULL FLAT,27.2708,28.0,16.5,38.0,15.3375,48
FILLED,2004-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,118.7758,127.0,83.0,152.0,40.6025,6852
FILLED,2004-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,58.9694,46.0,36.0,84.0,29.3189,1734
FILLED,2004-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2004-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,89.7484,95.0,50.0,128.0,46.6776,149448
FILLED,2004-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2004-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2004-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2004-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2004-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,39.6168,33.0,20.0,59.0,24.3977,6250
FILLED,2004-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
FILLED,2004-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
FILLED,2004-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
FILLED,2004-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,20.9524,16.5,12.0,23.0,13.4995,126
FILLED,2004-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
FILLED,2004-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,81.8672,85.0,71.0,94.0,18.6114,527
FILLED,2004-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,100.7038,104.5,81.0,122.0,28.1147,13102
FILLED,2004-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,11.8054,10.0,2.0,15.0,13.4572,22739
FILLED,2004-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,129.4011,134.0,110.0,156.0,35.7072,10516
FILLED,2004-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,30.7636,28.0,15.0,38.0,22.779,846
FILLED,2004-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
FILLED,2004-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
