MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.9746,16.0,12.0,21.0,6.4284,668
FILLED,2004-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2004-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.085,26.0,23.0,28.0,4.2726,39743
FILLED,2004-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.1999,25.0,23.0,27.0,3.7336,9502
FILLED,2004-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.1894,20.0,17.0,23.0,5.5583,159280
FILLED,2004-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.193,15.0,13.0,20.0,5.5024,74425
FILLED,2004-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.0233,20.0,16.0,23.0,6.5132,9746
FILLED,2004-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2004-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2004-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.8664,31.0,27.0,35.0,5.7157,5982
FILLED,2004-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.1305,20.0,13.0,23.0,7.3296,2353
FILLED,2004-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.9134,23.0,21.0,24.0,3.656,1605
FILLED,2004-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.0117,18.0,12.0,28.0,14.3149,136108
FILLED,2004-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.8397,20.0,17.0,23.0,5.0588,48489
FILLED,2004-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.7175,40.0,38.0,45.0,4.9064,538
FILLED,2004-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2004-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.249,40.0,31.0,49.0,11.5518,7870
FILLED,2004-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2004-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.5463,18.0,15.0,22.0,5.441,12106
FILLED,2004-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2004-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.4534,31.0,25.0,36.0,6.9765,1877
FILLED,2004-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2004-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2004-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.6471,23.0,22.0,23.0,1.1483,510
FILLED,2004-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2004-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2004-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2004-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.4872,23.0,19.0,29.0,8.7204,39
FILLED,2004-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2004-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2004-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,27.451,28.0,25.0,30.0,5.1986,918
FILLED,2004-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.776,24.0,20.0,28.0,6.1121,41040
FILLED,2004-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.6444,13.0,10.0,16.0,5.1917,163109
FILLED,2004-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.7015,15.0,11.0,20.0,6.2485,7575
FILLED,2004-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2004-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.3841,20.0,18.0,21.0,3.1315,1130
FILLED,2004-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2004-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,33.2339,40.0,13.0,50.0,20.0259,16206
FILLED,2004-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,10.5833,12.0,8.5,13.0,3.6391,12
FILLED,2004-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2004-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,12.8391,11.0,7.0,17.0,8.3796,4250
FILLED,2004-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.21,18.0,14.0,22.0,5.7476,74902
FILLED,2004-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.2965,5.0,4.0,7.0,16.9873,7963
FILLED,2004-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.1699,16.0,13.0,20.0,4.792,1324
FILLED,2004-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2004-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2004-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2004-11-01,6-101,6-101,BULL FLAT,BULL FLAT,5.6458,5.0,4.5,6.5,2.2683,48
FILLED,2004-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,18.7859,19.0,16.0,22.0,4.3011,6852
FILLED,2004-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,19.3512,20.0,16.0,24.0,6.0366,1734
FILLED,2004-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2004-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,14.5893,15.0,11.0,19.0,5.2573,149448
FILLED,2004-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2004-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2004-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2004-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2004-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,24.7368,27.0,22.0,30.0,8.7375,6250
FILLED,2004-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
FILLED,2004-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
FILLED,2004-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
