MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.4626,14.0,6.0,20.5,10.3073,668
FILLED,2021-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2021-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.6921,51.0,40.0,61.0,16.3587,39743
FILLED,2021-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.5152,49.0,39.0,60.0,14.8824,9502
FILLED,2021-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,73.2589,79.0,45.0,100.0,31.7076,159280
FILLED,2021-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.1475,58.0,34.0,91.0,31.2583,74425
FILLED,2021-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,55.582,44.0,29.0,83.0,30.2016,9746
FILLED,2021-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2021-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2021-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.656,43.0,32.0,55.0,17.4417,5982
FILLED,2021-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.3362,48.0,38.0,57.0,13.0456,2353
FILLED,2021-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.0667,8.0,7.0,9.0,2.8674,1605
FILLED,2021-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.6544,10.0,4.0,45.0,52.19,136108
FILLED,2021-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,64.3113,67.0,39.0,89.0,30.9862,48489
FILLED,2021-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.3141,63.0,58.0,67.0,7.4838,538
FILLED,2021-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2021-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.3034,75.0,50.0,93.0,25.4541,7870
FILLED,2021-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2021-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,68.8482,75.0,39.0,96.0,30.062,12106
FILLED,2021-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2021-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,56.1556,58.0,46.0,65.0,14.0397,1877
FILLED,2021-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2021-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2021-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.5902,5.0,2.0,6.0,2.953,510
FILLED,2021-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2021-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2021-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2021-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,49.5641,50.0,44.0,54.0,7.3964,39
FILLED,2021-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2021-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2021-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.9989,1.0,0.0,1.0,0.8118,918
FILLED,2021-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,42.3763,39.0,22.0,58.0,25.4335,41040
FILLED,2021-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,56.9723,53.0,28.0,85.0,31.9619,163109
FILLED,2021-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.4314,14.0,7.0,21.0,9.7532,7575
FILLED,2021-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2021-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.431,8.0,6.0,9.0,3.0577,1130
FILLED,2021-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2021-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,53.521,40.0,7.0,95.0,47.7531,16206
