MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.1811,6.0,2.0,10.0,4.6338,668
FILLED,2020-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2020-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.9667,23.0,20.0,26.0,4.7045,39743
FILLED,2020-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.1203,24.0,21.0,27.0,4.8622,9502
FILLED,2020-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.6913,15.0,10.0,20.0,7.3044,159280
FILLED,2020-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.8131,15.0,11.0,20.0,6.3283,74425
FILLED,2020-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.447,24.0,20.0,28.0,5.6451,9746
FILLED,2020-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2020-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2020-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.7006,26.0,22.0,30.0,6.2931,5982
FILLED,2020-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.0722,20.0,17.0,23.0,5.8231,2353
FILLED,2020-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.5202,1.0,1.0,5.0,2.2554,1605
FILLED,2020-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.6415,15.0,9.0,30.0,17.7176,136108
FILLED,2020-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.8032,24.0,20.0,28.0,5.7743,48489
FILLED,2020-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.6171,33.0,27.0,39.0,7.5836,538
FILLED,2020-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2020-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,27.9352,28.0,19.0,38.0,11.6236,7870
FILLED,2020-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2020-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.7949,13.0,8.0,23.0,9.1322,12106
FILLED,2020-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2020-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,19.3362,18.0,16.0,21.0,5.578,1877
FILLED,2020-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2020-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2020-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.7333,8.0,7.0,9.0,1.6111,510
FILLED,2020-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2020-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2020-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2020-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,15.0769,14.0,13.0,17.0,3.2136,39
FILLED,2020-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2020-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2020-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.5937,7.0,6.0,9.0,1.7698,918
FILLED,2020-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.8284,22.0,17.0,28.0,8.1118,41040
FILLED,2020-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.8622,16.0,11.0,20.0,5.9859,163109
FILLED,2020-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.3894,11.0,8.0,13.0,4.1572,7575
FILLED,2020-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2020-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.7088,2.0,1.0,5.0,3.3582,1130
FILLED,2020-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2020-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,34.7708,36.0,12.0,54.0,21.6285,16206
FILLED,2020-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,17.3333,18.5,13.0,21.0,4.6068,12
FILLED,2020-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2020-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,14.3894,14.0,8.0,19.0,6.887,4250
FILLED,2020-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,14.6393,14.0,10.0,18.0,5.7689,74902
FILLED,2020-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.6735,3.0,1.0,15.0,20.6408,7963
FILLED,2020-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,14.6057,14.0,11.0,17.0,5.8555,1324
FILLED,2020-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2020-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2020-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2020-11-01,6-101,6-101,BULL FLAT,BULL FLAT,7.8125,8.0,6.0,10.0,3.0595,48
FILLED,2020-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,15.9094,15.0,13.0,18.0,4.5231,6852
FILLED,2020-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,15.9285,16.0,12.0,20.0,5.2892,1734
FILLED,2020-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2020-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,13.8967,15.0,10.0,19.0,5.9075,149448
FILLED,2020-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2020-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2020-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2020-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2020-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,18.7997,19.0,15.0,22.0,5.7098,6250
FILLED,2020-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
FILLED,2020-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
FILLED,2020-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
FILLED,2020-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,26.254,27.0,25.0,29.0,5.5104,126
FILLED,2020-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
FILLED,2020-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,22.981,22.0,15.0,29.0,10.6168,527
FILLED,2020-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,38.8287,40.0,31.0,49.0,12.1092,13102
FILLED,2020-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.2742,6.0,1.0,11.0,5.322,22739
FILLED,2020-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,23.7827,24.0,20.0,28.0,6.9523,10516
FILLED,2020-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,10.0083,10.0,8.0,12.0,3.5509,846
FILLED,2020-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
FILLED,2020-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
FILLED,2020-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,23.752,24.0,21.0,27.0,4.6416,4250
FILLED,2020-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
FILLED,2020-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
