MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.8114,18.0,15.0,22.0,5.1084,668
FILLED,2020-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2020-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.0939,23.0,20.0,25.0,3.9352,39743
FILLED,2020-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.5204,20.0,17.0,22.0,3.8085,9502
FILLED,2020-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.75,13.0,10.0,15.0,4.4734,159280
FILLED,2020-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.9522,13.0,11.0,15.0,3.3922,74425
FILLED,2020-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.0703,18.0,15.0,21.0,4.336,9746
FILLED,2020-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2020-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2020-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,20.9234,20.0,18.0,23.0,4.0517,5982
FILLED,2020-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.5389,20.0,18.0,23.0,5.2712,2353
FILLED,2020-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.7277,16.0,14.0,19.0,3.9988,1605
FILLED,2020-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.2455,21.0,13.0,30.0,13.3929,136108
FILLED,2020-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.7612,17.0,14.0,20.0,5.2956,48489
FILLED,2020-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.7714,33.0,31.0,35.0,2.893,538
