MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.7844,11.0,8.0,14.0,6.1148,668
FILLED,2013-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2013-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.9972,36.0,32.0,41.0,6.2138,39743
FILLED,2013-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.6072,39.0,35.0,43.0,5.6185,9502
FILLED,2013-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.6005,17.0,14.0,21.0,5.0494,159280
FILLED,2013-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.878,17.0,14.0,20.0,5.8095,74425
FILLED,2013-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.5185,30.0,27.0,34.0,5.2809,9746
FILLED,2013-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2013-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2013-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.7441,41.0,37.0,44.0,5.8799,5982
FILLED,2013-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.071,29.0,22.0,36.0,9.8539,2353
FILLED,2013-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.8798,37.0,34.0,40.0,4.4587,1605
FILLED,2013-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.1415,18.0,11.0,32.0,15.1515,136108
FILLED,2013-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.01,18.0,15.0,22.0,6.6893,48489
FILLED,2013-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.8234,47.0,45.0,51.0,4.4086,538
FILLED,2013-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2013-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.5424,45.0,31.0,54.0,15.7082,7870
FILLED,2013-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2013-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.9619,21.0,17.0,26.0,6.7875,12106
FILLED,2013-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2013-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.155,35.0,28.0,40.0,8.4208,1877
FILLED,2013-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2013-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2013-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.702,28.0,26.0,29.0,4.0256,510
FILLED,2013-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2013-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2013-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2013-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,30.359,29.0,25.0,35.0,6.8668,39
FILLED,2013-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2013-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2013-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.3475,25.0,17.0,28.0,6.6601,918
FILLED,2013-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.8978,31.0,26.0,36.0,7.8596,41040
FILLED,2013-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.765,21.0,18.0,25.0,6.0231,163109
FILLED,2013-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.736,17.0,10.0,27.0,9.7131,7575
FILLED,2013-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2013-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,29.3469,29.0,26.0,33.0,5.9437,1130
FILLED,2013-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2013-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,39.6195,47.0,18.0,59.0,22.909,16206
FILLED,2013-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,20.6667,21.5,16.0,25.5,4.7493,12
FILLED,2013-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2013-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.5649,18.0,14.0,21.0,6.1539,4250
FILLED,2013-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.3187,20.0,15.0,25.0,7.5868,74902
FILLED,2013-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,17.008,10.0,7.0,17.0,18.6017,7963
FILLED,2013-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.1752,17.0,13.0,21.0,5.269,1324
FILLED,2013-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2013-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2013-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2013-02-01,6-101,6-101,BULL FLAT,BULL FLAT,17.2917,17.0,16.0,18.0,1.8592,48
FILLED,2013-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,25.2958,26.0,22.0,28.0,5.1551,6852
FILLED,2013-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,25.139,29.0,16.0,35.0,11.8103,1734
FILLED,2013-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2013-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.205,16.0,13.0,20.0,5.2206,149448
FILLED,2013-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2013-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2013-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2013-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2013-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,31.615,32.0,28.0,36.0,6.112,6250
FILLED,2013-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
