MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.6003,10.0,6.0,18.0,15.7751,668
FILLED,2010-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2010-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.1147,44.0,36.0,52.0,10.9026,39743
FILLED,2010-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.9237,40.0,32.0,46.0,9.9216,9502
FILLED,2010-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,43.0197,47.0,30.0,56.0,16.9111,159280
FILLED,2010-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.9535,35.0,21.0,46.0,15.9564,74425
FILLED,2010-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.9579,42.0,33.0,53.0,13.8009,9746
FILLED,2010-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2010-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2010-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.2161,35.0,26.0,44.0,13.388,5982
FILLED,2010-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.8606,39.0,31.0,46.0,11.0799,2353
FILLED,2010-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.0885,15.0,11.0,17.0,3.653,1605
FILLED,2010-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.0202,23.0,15.0,51.0,31.8737,136108
FILLED,2010-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,46.6492,48.0,41.0,54.0,10.6138,48489
FILLED,2010-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.2751,69.0,65.0,71.0,5.9996,538
FILLED,2010-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2010-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.9377,47.0,37.0,56.0,16.1085,7870
FILLED,2010-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2010-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.2317,30.0,21.0,43.0,13.3307,12106
FILLED,2010-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2010-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.7592,43.0,32.0,60.0,15.548,1877
FILLED,2010-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2010-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2010-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.4255,12.0,10.0,17.0,4.7297,510
FILLED,2010-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2010-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2010-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2010-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,56.0769,55.0,50.0,62.0,7.7967,39
FILLED,2010-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2010-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2010-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.3115,15.0,10.0,19.0,6.5105,918
FILLED,2010-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.2091,38.0,30.0,49.0,14.94,41040
FILLED,2010-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.136,24.0,11.0,41.0,17.7979,163109
FILLED,2010-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.0001,16.0,12.0,21.0,7.314,7575
FILLED,2010-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2010-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.8593,11.0,7.0,19.0,7.3093,1130
FILLED,2010-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2010-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,59.746,66.0,34.0,86.0,30.8217,16206
FILLED,2010-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.9167,10.5,7.0,16.0,6.3569,12
FILLED,2010-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2010-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,32.8647,33.0,23.0,44.0,14.1415,4250
FILLED,2010-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,33.374,34.0,24.0,43.0,12.6443,74902
FILLED,2010-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.3421,3.0,2.0,13.0,30.7132,7963
FILLED,2010-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.537,33.0,27.0,38.0,9.6896,1324
FILLED,2010-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2010-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2010-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2010-10-01,6-101,6-101,BULL FLAT,BULL FLAT,15.875,13.5,9.5,22.5,7.3019,48
FILLED,2010-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.2942,19.0,13.0,28.0,12.0462,6852
FILLED,2010-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,32.0698,33.0,26.0,38.0,7.9144,1734
FILLED,2010-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2010-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,32.4873,32.0,20.0,44.0,13.992,149448
FILLED,2010-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2010-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2010-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2010-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2010-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,28.14,26.0,20.0,33.0,13.5767,6250
FILLED,2010-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
FILLED,2010-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
FILLED,2010-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
FILLED,2010-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.1508,27.5,17.0,35.0,10.7016,126
FILLED,2010-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
FILLED,2010-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,28.8786,27.0,18.0,38.0,13.2895,527
FILLED,2010-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,45.3002,47.0,36.0,56.0,13.1108,13102
FILLED,2010-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,27.6372,27.0,21.0,34.0,9.6453,22739
FILLED,2010-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,42.2077,42.0,30.0,56.0,16.417,10516
FILLED,2010-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,33.9125,29.0,19.0,50.0,15.9377,846
FILLED,2010-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
FILLED,2010-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
FILLED,2010-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,55.3793,56.0,52.0,60.0,7.2397,4250
FILLED,2010-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
FILLED,2010-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
FILLED,2010-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,10.209,10.0,8.0,11.0,4.4371,67
FILLED,2010-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,33.4831,22.0,17.0,49.0,24.576,17718
FILLED,2010-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,36.562,36.0,30.0,41.0,9.0723,1290
FILLED,2010-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,6.6497,8.0,3.0,9.0,3.5705,511
FILLED,2010-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,26.971,18.0,2.0,49.0,27.5798,4344
FILLED,2010-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,43.2105,43.0,39.0,49.0,5.8362,19
FILLED,2010-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,31.0149,33.0,24.0,38.0,8.9053,940
FILLED,2010-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,20.7534,22.0,14.0,27.0,8.3063,1606
FILLED,2010-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,49.3521,48.0,17.0,75.0,33.6575,1707
FILLED,2010-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,55.3705,57.0,28.0,79.0,29.975,242018
FILLED,2010-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,9.9065,6.0,2.0,13.0,11.0314,107
FILLED,2010-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,29.3846,27.5,23.0,31.0,10.8347,52
FILLED,2010-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,37.2267,37.0,31.0,44.0,10.9701,803
FILLED,2010-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
FILLED,2010-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
FILLED,2010-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,35.4642,36.0,30.0,42.0,8.1283,433
FILLED,2010-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,35.742,33.0,24.0,45.0,14.1945,10719
FILLED,2010-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,46.917,46.0,35.0,59.0,14.2263,1374
FILLED,2010-10-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
FILLED,2010-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,28.0263,28.0,21.0,35.0,10.5939,3845
FILLED,2010-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
FILLED,2010-10-01,4-010,4-010,CONEJO,CONEJO,40.56,41.0,36.0,47.0,6.5304,25
FILLED,2010-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
FILLED,2010-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,44.6165,45.0,34.0,55.0,13.8495,108297
FILLED,2010-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,39.3901,39.0,29.5,48.0,13.2706,464
FILLED,2010-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
FILLED,2010-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
FILLED,2010-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,45.2714,45.0,34.0,57.0,12.7166,70
FILLED,2010-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,44.4494,45.0,37.0,53.0,11.9582,36576
FILLED,2010-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,29.6925,30.0,25.0,33.0,7.4929,15639
FILLED,2010-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,19.9578,20.0,14.0,27.0,8.4244,972
FILLED,2010-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,34.8216,33.0,25.0,41.0,14.7358,5913
FILLED,2010-10-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,4.8875,5.0,3.0,6.0,2.6646,80
FILLED,2010-10-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
FILLED,2010-10-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
FILLED,2010-10-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
FILLED,2010-10-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
FILLED,2010-10-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,38.0625,39.0,35.5,41.5,3.6822,16
FILLED,2010-10-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,41.4244,37.0,29.0,52.0,19.1616,11464
FILLED,2010-10-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,26.955,19.0,12.0,35.0,21.458,153773
FILLED,2010-10-01,7-009,7-009,DALE VALLEY,DALE VALLEY,11.3289,11.0,10.0,12.0,1.7044,152
FILLED,2010-10-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
FILLED,2010-10-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
FILLED,2010-10-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
FILLED,2010-10-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
FILLED,2010-10-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,11.4444,9.5,8.0,14.0,4.2976,18
FILLED,2010-10-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,65.611,68.0,60.0,73.0,9.4373,635
FILLED,2010-10-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
FILLED,2010-10-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,35.2907,34.0,30.0,41.0,6.9044,86
FILLED,2010-10-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,20.4675,18.0,10.0,32.0,13.209,11449
FILLED,2010-10-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,,,,,0
FILLED,2010-10-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,,,,,0
FILLED,2010-10-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,10.3426,12.0,4.0,14.0,6.4377,540
FILLED,2010-10-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,,,,,0
FILLED,2010-10-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,,,,,0
FILLED,2010-10-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,48.2277,39.0,21.0,71.0,33.415,40262
FILLED,2010-10-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,21.5314,20.0,12.0,29.0,12.3374,1654
FILLED,2010-10-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,55.7604,58.0,50.0,63.0,10.1885,117615
FILLED,2010-10-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,,,,,0
FILLED,2010-10-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,46.2258,49.0,42.0,53.0,9.0828,31
FILLED,2010-10-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,35.865,14.0,10.0,74.0,36.4006,3207
FILLED,2010-10-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,19.3846,17.0,14.0,22.0,9.2524,143
FILLED,2010-10-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,57.1019,64.0,48.0,68.0,16.1932,157
FILLED,2010-10-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,25.6542,25.0,19.0,31.0,9.6073,107
FILLED,2010-10-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,30.0882,29.0,26.0,35.0,5.575,34
FILLED,2010-10-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,55.9952,56.0,51.0,60.0,7.7858,20562
FILLED,2010-10-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,,,,,0
FILLED,2010-10-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,,,,,0
FILLED,2010-10-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,36.2652,39.0,21.0,51.0,17.3887,134098
FILLED,2010-10-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,,,,,0
FILLED,2010-10-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,66.2568,69.0,58.0,75.0,11.2412,14340
FILLED,2010-10-01,3-053,3-053,FOOTHILL,FOOTHILL,45.2,45.0,43.0,50.0,7.0216,35
FILLED,2010-10-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,40.0663,41.0,32.0,47.0,12.0404,9530
FILLED,2010-10-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,29.9571,30.0,24.0,37.0,9.3354,722
FILLED,2010-10-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,21.7661,11.0,8.0,24.0,24.6961,1573
FILLED,2010-10-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,18.8893,17.0,14.0,22.0,8.0046,3278
FILLED,2010-10-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,27.2239,27.0,18.5,34.0,11.3577,536
FILLED,2010-10-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,48.3143,51.0,40.0,58.0,10.9258,2790
FILLED,2010-10-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,39.3456,37.0,28.0,49.0,16.0324,75679
FILLED,2010-10-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,35.8354,33.0,24.0,47.0,16.3243,193983
FILLED,2010-10-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,,,,,0
FILLED,2010-10-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,,,,,0
FILLED,2010-10-01,3-016,3-016,GOLETA,GOLETA,41.5314,42.0,31.0,52.0,14.7446,2868
FILLED,2010-10-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,33.2343,32.0,21.0,45.0,15.7751,29126
FILLED,2010-10-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,35.7846,36.0,27.0,45.0,11.3882,55936
FILLED,2010-10-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,41.2777,42.0,34.0,50.0,12.7158,15463
FILLED,2010-10-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,,,,,0
FILLED,2010-10-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,11.7017,8.0,3.0,19.0,10.0847,3734
FILLED,2010-10-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,,,,,0
FILLED,2010-10-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,,,,,0
FILLED,2010-10-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,,,,,0
FILLED,2010-10-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,,,,,0
FILLED,2010-10-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,36.4136,35.0,29.0,42.0,10.8648,8574
FILLED,2010-10-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,49.2525,47.0,43.0,56.0,10.8928,99
FILLED,2010-10-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,36.9403,23.0,11.0,63.0,31.8662,5658
FILLED,2010-10-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,,,,,,0
FILLED,2010-10-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,,,,,,0
FILLED,2010-10-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,28.3297,27.0,18.0,39.0,13.4578,3115
FILLED,2010-10-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,,,,,,0
FILLED,2010-10-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,,,,,,0
FILLED,2010-10-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,26.8252,29.0,24.0,31.0,7.738,389
FILLED,2010-10-01,1-036,1-036,HETTENSHAW VALLEY,HETTENSHAW VALLEY,31.1117,31.0,28.0,34.0,6.2994,2202
FILLED,2010-10-01,7-053,7-053,HEXIE MOUNTAIN AREA,HEXIE MOUNTAIN AREA,,,,,,0
FILLED,2010-10-01,6-063,6-063,HIDDEN VALLEY,HIDDEN VALLEY,,,,,,0
FILLED,2010-10-01,4-016,4-016,HIDDEN VALLEY,HIDDEN VALLEY,20.4866,21.0,12.0,26.0,9.6778,3557
FILLED,2010-10-01,5-016,5-016,HIGH VALLEY,HIGH VALLEY,27.9586,28.0,18.0,37.0,12.2993,2781
FILLED,2010-10-01,6-004,6-004,HONEY LAKE VALLEY,HONEY LAKE VALLEY,31.0806,30.0,19.0,42.0,16.5846,188468
FILLED,2010-10-01,1-029,1-029,HONEYDEW TOWN AREA,HONEYDEW TOWN AREA,34.4928,35.0,28.0,40.0,8.2554,1183
FILLED,2010-10-01,1-007,1-007,HOOPA VALLEY,HOOPA VALLEY,56.8971,58.0,51.0,63.0,10.0789,787
FILLED,2010-10-01,6-097,6-097,HORSE LAKE VALLEY,HORSE LAKE VALLEY,24.1654,21.0,7.0,40.0,17.5452,4335
FILLED,2010-10-01,5-040,5-040,HOT SPRINGS VALLEY,HOT SPRINGS VALLEY,33.7373,31.0,26.0,40.0,10.4636,3266
FILLED,2010-10-01,3-045,3-045,HUASNA VALLEY,HUASNA VALLEY,30.5876,27.0,22.0,35.0,13.9929,3366
