MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,56.9042,50.0,43.0,69.5,18.9924,668
FILLED,2006-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2006-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.8106,61.0,48.0,76.0,21.0745,39743
FILLED,2006-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.5458,72.0,56.0,86.0,20.5044,9502
FILLED,2006-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,100.8441,108.0,79.0,126.0,32.2206,159280
FILLED,2006-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,86.0817,90.0,64.0,108.0,29.4661,74425
FILLED,2006-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,131.1273,135.0,122.0,146.0,20.1418,9746
FILLED,2006-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2006-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2006-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,100.3419,103.0,83.0,120.0,24.915,5982
FILLED,2006-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,75.5189,76.0,62.0,87.0,17.5406,2353
FILLED,2006-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,103.8336,102.0,97.0,110.0,12.5825,1605
FILLED,2006-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.6801,47.0,20.0,117.0,58.7252,136108
FILLED,2006-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,120.088,128.0,107.0,139.0,29.8976,48489
FILLED,2006-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,117.1375,117.0,113.0,121.0,6.3219,538
FILLED,2006-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2006-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,91.9034,94.0,77.0,108.0,21.5016,7870
FILLED,2006-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2006-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,105.7716,106.0,88.0,121.0,24.4455,12106
FILLED,2006-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2006-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,89.5637,88.0,80.0,99.0,13.9877,1877
