MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.0165,4.0,2.0,10.0,5.57,668
FILLED,2013-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2013-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,57.1142,54.0,44.0,69.0,19.1282,39743
FILLED,2013-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,55.5606,54.0,36.0,75.0,23.5653,9502
FILLED,2013-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,79.123,80.0,68.0,90.0,17.405,159280
FILLED,2013-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,78.1033,81.0,64.0,90.0,18.5512,74425
FILLED,2013-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,98.8188,100.0,92.0,107.0,13.4759,9746
FILLED,2013-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2013-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2013-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.3649,88.0,73.0,99.0,21.4394,5982
FILLED,2013-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.6349,80.0,72.0,88.0,14.3018,2353
FILLED,2013-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,97.4206,99.0,92.0,105.0,9.7633,1605
FILLED,2013-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,68.9033,60.0,11.0,126.0,58.8898,136108
FILLED,2013-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,72.4014,76.0,61.0,87.0,18.3599,48489
FILLED,2013-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,107.0613,110.0,102.0,115.0,10.133,538
FILLED,2013-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
