MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.518,19.0,13.0,25.0,9.0364,668
FILLED,2015-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2015-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,46.7339,45.0,39.0,53.0,11.4575,39743
FILLED,2015-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.0749,49.0,39.0,58.0,11.4519,9502
FILLED,2015-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,46.2913,47.0,38.0,55.0,13.9761,159280
FILLED,2015-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,49.5636,50.0,40.0,60.0,16.9469,74425
FILLED,2015-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,73.8068,74.0,65.0,84.0,11.7929,9746
FILLED,2015-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2015-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2015-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,64.942,63.0,54.0,76.0,13.6332,5982
FILLED,2015-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,49.762,50.0,41.0,57.0,12.0556,2353
FILLED,2015-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,83.6349,84.0,79.0,88.0,6.9835,1605
FILLED,2015-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,60.8256,54.0,23.0,99.0,40.5643,136108
FILLED,2015-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,38.6406,40.0,28.0,49.0,14.4921,48489
FILLED,2015-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,93.9498,95.0,89.0,101.0,9.4211,538
FILLED,2015-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2015-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.0778,65.0,47.0,75.0,18.6225,7870
FILLED,2015-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2015-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,51.5439,53.0,41.0,62.0,15.1487,12106
FILLED,2015-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2015-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,65.0719,65.0,58.0,74.0,11.3563,1877
FILLED,2015-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2015-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2015-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,64.451,64.0,62.0,66.0,4.4954,510
FILLED,2015-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2015-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2015-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2015-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,51.9231,50.0,46.0,58.0,8.0968,39
FILLED,2015-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2015-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
