MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2024-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.5284,41.0,37.0,43.0,4.4464,668
FILLED,2024-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2024-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.6237,28.0,26.0,31.0,3.9045,39743
FILLED,2024-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.0562,29.0,26.0,36.0,5.0758,9502
FILLED,2024-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.2691,26.0,23.0,30.0,5.5625,159280
FILLED,2024-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.3489,26.0,24.0,28.0,3.6419,74425
FILLED,2024-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.5516,21.0,19.0,25.0,3.7026,9746
FILLED,2024-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2024-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2024-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.8689,38.0,33.0,41.0,5.6306,5982
FILLED,2024-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.4594,29.0,26.0,35.0,5.5387,2353
FILLED,2024-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,28.6449,29.0,27.0,30.0,1.7246,1605
FILLED,2024-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,36.0563,36.0,28.0,44.0,11.7644,136108
FILLED,2024-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.7368,24.0,20.0,29.0,7.2624,48489
FILLED,2024-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.3941,37.0,35.0,40.0,3.6441,538
FILLED,2024-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2024-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.8595,40.0,35.0,44.0,7.4298,7870
FILLED,2024-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2024-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.0043,27.0,23.0,31.0,6.2577,12106
FILLED,2024-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2024-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,38.5312,39.0,34.0,42.0,5.4168,1877
FILLED,2024-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2024-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2024-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.6255,29.0,27.0,30.0,1.687,510
FILLED,2024-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2024-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2024-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2024-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.0513,35.0,31.0,42.0,5.7197,39
FILLED,2024-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2024-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2024-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,32.8279,32.0,31.0,34.0,2.4165,918
FILLED,2024-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.1425,30.0,24.0,35.0,6.1276,41040
FILLED,2024-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.9692,27.0,25.0,31.0,4.9249,163109
FILLED,2024-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,35.5207,36.0,33.0,39.0,4.7808,7575
FILLED,2024-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2024-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,31.8796,31.0,29.0,34.0,3.0252,1130
FILLED,2024-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2024-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,34.2515,34.0,20.0,47.0,15.2879,16206
