MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.9476,1.0,0.0,2.0,2.7291,668
FILLED,2021-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2021-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.9828,17.0,15.0,19.0,2.5816,39743
FILLED,2021-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.3144,18.0,15.0,20.0,3.0144,9502
FILLED,2021-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.601,12.0,10.0,15.0,3.9741,159280
FILLED,2021-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.5844,12.0,11.0,14.0,2.907,74425
FILLED,2021-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.0621,15.0,14.0,16.0,2.0711,9746
FILLED,2021-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2021-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2021-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,20.8022,21.0,19.0,23.0,3.3791,5982
FILLED,2021-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,15.3655,15.0,13.0,17.0,2.9496,2353
FILLED,2021-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.4287,13.0,13.0,14.0,1.5111,1605
FILLED,2021-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.3512,8.0,4.0,17.0,9.7727,136108
FILLED,2021-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.6531,13.0,11.0,16.0,4.1163,48489
