MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.7545,9.0,4.0,14.0,5.4903,668
FILLED,2023-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2023-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.4659,17.0,16.0,19.0,2.7111,39743
FILLED,2023-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.4111,19.0,17.0,20.0,2.7307,9502
FILLED,2023-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.5913,13.0,10.0,15.0,5.5015,159280
FILLED,2023-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.6199,15.0,13.0,16.0,3.4545,74425
FILLED,2023-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.4441,15.0,14.0,16.0,1.9889,9746
FILLED,2023-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2023-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2023-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,21.0677,20.0,18.0,24.0,4.5923,5982
FILLED,2023-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.3685,20.0,16.0,22.0,3.6772,2353
FILLED,2023-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.5769,14.0,13.0,15.0,1.9597,1605
FILLED,2023-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.9337,12.0,8.0,19.0,10.2532,136108
FILLED,2023-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.9894,20.0,17.0,23.0,4.3759,48489
FILLED,2023-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,18.5167,19.0,17.0,20.0,3.6584,538
FILLED,2023-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2023-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,27.3623,28.0,23.0,32.0,7.9757,7870
FILLED,2023-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2023-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.3366,11.0,8.0,12.0,4.0059,12106
FILLED,2023-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2023-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,20.1119,19.0,17.0,22.0,4.6999,1877
FILLED,2023-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2023-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2023-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.8098,15.0,15.0,17.0,1.614,510
FILLED,2023-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2023-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2023-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2023-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,26.2564,25.0,22.0,31.0,4.908,39
FILLED,2023-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2023-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2023-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.8475,16.0,15.0,17.0,1.5588,918
FILLED,2023-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.5442,11.0,8.0,12.0,3.5311,41040
FILLED,2023-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.9353,13.0,12.0,15.0,3.7772,163109
FILLED,2023-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.6011,12.0,6.0,17.0,6.7876,7575
FILLED,2023-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2023-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.5257,12.0,11.0,13.0,2.6607,1130
FILLED,2023-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2023-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,18.4849,14.0,4.0,34.0,15.4124,16206
FILLED,2023-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,17.8333,17.5,16.0,19.5,2.9674,12
FILLED,2023-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2023-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,7.4094,8.0,4.0,10.0,3.8821,4250
FILLED,2023-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.4588,20.0,15.0,23.0,6.174,74902
FILLED,2023-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,25.2724,11.0,5.0,53.0,23.9424,7963
FILLED,2023-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,18.0514,17.0,16.0,19.0,3.3531,1324
FILLED,2023-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2023-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2023-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2023-12-01,6-101,6-101,BULL FLAT,BULL FLAT,12.0,12.0,11.0,12.5,1.6833,48
FILLED,2023-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,14.2341,14.0,13.0,15.0,2.3006,6852
FILLED,2023-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.8766,13.0,12.0,15.0,2.8779,1734
FILLED,2023-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2023-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,8.4092,9.0,5.0,11.0,3.7548,149448
FILLED,2023-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2023-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2023-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2023-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2023-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,10.5549,10.0,5.0,16.0,7.2828,6250
FILLED,2023-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
FILLED,2023-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
FILLED,2023-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
FILLED,2023-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,19.1349,21.0,16.0,22.0,4.9076,126
FILLED,2023-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
FILLED,2023-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,21.4364,21.0,17.0,24.0,7.5845,527
FILLED,2023-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,33.1156,34.0,27.0,39.0,9.6279,13102
FILLED,2023-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,15.5458,16.0,13.0,18.0,3.5698,22739
FILLED,2023-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,17.9834,18.0,15.0,21.0,4.675,10516
FILLED,2023-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,21.5272,22.0,20.0,24.0,3.7858,846
FILLED,2023-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
FILLED,2023-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
FILLED,2023-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,15.5807,16.0,15.0,17.0,1.5725,4250
FILLED,2023-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
FILLED,2023-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
FILLED,2023-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,11.2537,9.0,7.0,15.0,5.7778,67
