MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2016-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,2.8278,1.0,1.0,3.0,3.485,668
FILLED,2016-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2016-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.5682,25.0,24.0,27.0,2.9505,39743
FILLED,2016-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.1216,27.0,25.0,29.0,3.6987,9502
FILLED,2016-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.4358,23.0,18.0,27.0,6.4793,159280
FILLED,2016-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.5082,23.0,19.0,26.0,5.2225,74425
FILLED,2016-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.5613,26.0,23.0,29.0,4.8811,9746
FILLED,2016-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2016-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2016-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.7984,31.0,28.0,35.0,5.0517,5982
FILLED,2016-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.5317,22.0,19.0,24.0,4.4478,2353
FILLED,2016-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.6567,20.0,18.0,22.0,3.3373,1605
FILLED,2016-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.9022,13.0,8.0,34.0,21.6276,136108
FILLED,2016-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.5391,29.0,25.0,34.0,7.7244,48489
FILLED,2016-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.4368,44.0,40.0,49.0,4.6093,538
FILLED,2016-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2016-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.2765,39.0,24.0,47.0,14.7593,7870
FILLED,2016-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2016-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.3642,19.0,14.0,25.0,7.2516,12106
FILLED,2016-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2016-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.5589,31.0,27.0,36.0,5.7593,1877
FILLED,2016-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
