MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.0045,34.0,28.0,37.0,10.1465,668
FILLED,2012-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2012-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,40.781,40.0,36.0,45.0,7.286,39743
FILLED,2012-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.8133,39.0,34.0,44.0,7.1037,9502
FILLED,2012-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,43.1778,44.0,35.0,51.0,12.0387,159280
FILLED,2012-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.6,43.0,36.0,50.0,13.0774,74425
FILLED,2012-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.2065,43.0,40.0,49.0,8.604,9746
FILLED,2012-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2012-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2012-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.4084,42.0,37.0,46.0,6.3387,5982
FILLED,2012-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.1419,35.0,27.0,40.0,8.2171,2353
FILLED,2012-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,52.7246,50.0,47.0,58.0,8.0845,1605
FILLED,2012-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,55.3887,46.0,31.0,81.0,30.8937,136108
FILLED,2012-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.6405,34.0,25.0,41.0,11.1161,48489
FILLED,2012-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.4796,73.0,69.0,82.0,9.5806,538
FILLED,2012-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2012-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,61.4975,64.0,47.0,76.0,18.8253,7870
FILLED,2012-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2012-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,43.6247,43.0,36.0,51.0,10.3001,12106
FILLED,2012-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2012-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,52.9371,53.0,48.0,58.0,6.7628,1877
FILLED,2012-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2012-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2012-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,42.6843,42.0,40.0,44.0,4.219,510
FILLED,2012-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
