MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.6347,50.0,17.0,65.0,30.5697,668
FILLED,2009-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2009-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.8505,70.0,54.0,86.0,24.0437,39743
FILLED,2009-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.9962,70.0,52.0,86.0,26.57,9502
FILLED,2009-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,110.267,120.0,95.0,136.0,34.5923,159280
FILLED,2009-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,94.9421,104.0,62.0,130.0,41.9996,74425
FILLED,2009-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,141.8536,147.0,136.0,153.0,18.0274,9746
FILLED,2009-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2009-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2009-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,66.8014,65.0,45.0,84.0,30.5155,5982
FILLED,2009-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,60.8207,62.0,45.0,77.0,24.4737,2353
FILLED,2009-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,41.8187,42.0,33.0,51.0,11.4871,1605
FILLED,2009-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,65.5667,40.0,17.0,115.0,59.6673,136108
FILLED,2009-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,119.0332,124.0,107.0,136.0,25.7806,48489
FILLED,2009-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,118.5204,121.0,112.0,127.0,12.8804,538
FILLED,2009-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2009-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.8114,85.0,63.0,103.0,25.6564,7870
FILLED,2009-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2009-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,112.7804,115.0,103.0,124.0,17.3962,12106
FILLED,2009-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2009-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,87.2776,85.0,74.0,100.0,16.7319,1877
FILLED,2009-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2009-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2009-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.3039,31.0,27.0,36.0,8.0479,510
FILLED,2009-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2009-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2009-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2009-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,157.1026,158.0,155.0,160.0,5.3002,39
FILLED,2009-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2009-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2009-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.3301,2.0,1.0,6.0,3.2821,918
FILLED,2009-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,69.0384,67.0,45.0,92.0,32.024,41040
FILLED,2009-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,99.346,105.0,74.0,128.0,36.6636,163109
FILLED,2009-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,37.058,34.0,25.0,49.0,18.0275,7575
FILLED,2009-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2009-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.5221,24.0,20.0,27.0,7.4257,1130
