MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.0763,27.0,18.0,35.0,11.518,668
FILLED,2017-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2017-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.0065,73.0,67.0,79.0,9.157,39743
FILLED,2017-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,80.1093,80.0,75.0,86.0,8.8197,9502
FILLED,2017-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.9031,67.0,58.0,76.0,12.8989,159280
FILLED,2017-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,64.3543,64.0,55.0,73.0,13.0024,74425
FILLED,2017-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,77.4066,79.0,72.0,84.0,13.6409,9746
FILLED,2017-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2017-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2017-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.3134,91.0,86.0,97.0,8.3376,5982
FILLED,2017-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,75.7425,77.0,71.0,81.0,7.4751,2353
FILLED,2017-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,95.1408,96.0,88.0,102.0,9.0407,1605
FILLED,2017-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.802,61.0,33.0,106.0,43.4606,136108
FILLED,2017-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,67.3118,68.0,59.0,77.0,14.1435,48489
FILLED,2017-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,112.5632,114.0,107.0,118.0,6.5869,538
FILLED,2017-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2017-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.2052,69.0,47.0,84.0,24.7663,7870
FILLED,2017-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2017-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,66.2898,64.0,56.0,75.0,14.6137,12106
FILLED,2017-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2017-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,91.3926,92.0,86.0,97.0,8.3675,1877
FILLED,2017-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2017-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2017-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,86.4922,88.0,84.0,90.0,5.2363,510
FILLED,2017-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2017-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2017-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2017-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,60.0769,57.0,54.0,66.0,7.9369,39
FILLED,2017-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2017-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2017-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,87.3584,89.5,65.0,111.0,23.9617,918
FILLED,2017-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,80.0494,81.0,70.0,90.0,14.856,41040
FILLED,2017-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,69.4328,67.0,58.0,80.0,17.4851,163109
FILLED,2017-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,79.6404,89.0,47.0,106.0,31.6381,7575
FILLED,2017-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2017-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,71.6743,72.0,66.0,76.0,6.6041,1130
FILLED,2017-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2017-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,76.715,80.0,33.0,117.0,41.6031,16206
FILLED,2017-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.9167,5.0,3.5,6.5,1.6051,12
FILLED,2017-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2017-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,81.8607,83.0,72.0,92.0,14.0164,4250
FILLED,2017-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,60.7436,61.0,50.0,72.0,15.7295,74902
FILLED,2017-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.9311,14.0,8.0,22.0,18.003,7963
FILLED,2017-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,75.0589,75.0,59.0,90.0,20.9745,1324
FILLED,2017-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2017-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2017-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2017-04-01,6-101,6-101,BULL FLAT,BULL FLAT,58.8125,58.0,55.5,61.5,4.5077,48
FILLED,2017-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,87.7466,87.0,82.0,92.0,10.1361,6852
FILLED,2017-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,61.5709,61.0,54.0,70.0,10.6803,1734
FILLED,2017-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
