MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2016-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.3084,11.0,10.0,14.0,4.8115,668
FILLED,2016-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2016-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.503,35.0,30.0,39.0,6.5394,39743
FILLED,2016-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.2231,38.0,31.0,41.0,6.8577,9502
FILLED,2016-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,39.0355,42.0,29.0,50.0,14.7084,159280
FILLED,2016-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.8218,37.0,26.0,47.0,13.7101,74425
FILLED,2016-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,40.3947,38.0,32.0,49.0,12.5094,9746
FILLED,2016-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2016-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2016-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.3164,36.0,26.0,44.0,10.6684,5982
FILLED,2016-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.354,26.0,22.0,30.0,8.3624,2353
FILLED,2016-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.5259,21.0,15.0,25.0,6.4249,1605
FILLED,2016-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,36.3436,18.0,9.0,60.0,36.8627,136108
FILLED,2016-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,48.473,49.0,38.0,60.0,17.2355,48489
FILLED,2016-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,52.0279,53.0,44.0,61.0,10.1992,538
FILLED,2016-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2016-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.5981,52.0,37.0,65.0,18.2657,7870
FILLED,2016-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2016-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.735,33.0,17.0,45.0,16.2348,12106
FILLED,2016-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2016-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.6095,44.0,34.0,55.0,11.5969,1877
FILLED,2016-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2016-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2016-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.8569,12.0,9.0,18.0,5.2301,510
FILLED,2016-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2016-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2016-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2016-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,26.9744,25.0,21.0,31.0,8.0908,39
FILLED,2016-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2016-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2016-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.4641,19.0,17.0,21.0,3.6542,918
FILLED,2016-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,38.2972,37.0,28.0,47.0,14.0213,41040
FILLED,2016-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,29.7832,30.0,17.0,42.0,15.7566,163109
FILLED,2016-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.5456,14.0,10.0,17.0,7.3514,7575
FILLED,2016-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2016-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.115,20.0,16.0,22.0,4.0422,1130
FILLED,2016-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2016-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,49.5353,54.0,15.0,81.0,33.7014,16206
FILLED,2016-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,18.4167,12.0,10.0,23.0,12.6324,12
FILLED,2016-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2016-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,22.5638,21.0,15.0,29.0,11.3244,4250
FILLED,2016-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,36.6733,36.0,28.0,45.0,11.3077,74902
FILLED,2016-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.7915,0.0,0.0,5.0,17.3051,7963
FILLED,2016-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.1148,33.0,28.0,39.0,8.9449,1324
FILLED,2016-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2016-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2016-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2016-10-01,6-101,6-101,BULL FLAT,BULL FLAT,10.6667,9.5,7.0,14.0,4.6338,48
