MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.5434,17.0,3.0,26.0,20.2532,668
FILLED,2012-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2012-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.5663,51.0,38.0,67.0,21.9777,39743
FILLED,2012-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.1617,48.0,32.0,66.0,23.2897,9502
FILLED,2012-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,65.4908,69.0,31.0,101.0,38.7866,159280
FILLED,2012-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,52.9312,51.0,13.0,91.0,39.6362,74425
FILLED,2012-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,55.6695,49.0,26.0,83.0,34.6694,9746
FILLED,2012-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2012-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2012-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.1055,45.0,29.0,61.0,23.9059,5982
FILLED,2012-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.7739,42.0,27.0,62.0,23.7601,2353
FILLED,2012-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.1732,10.0,5.0,16.0,7.2884,1605
FILLED,2012-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,46.3677,18.0,8.0,81.0,53.7268,136108
FILLED,2012-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.5235,63.0,30.0,85.0,32.4167,48489
FILLED,2012-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.3736,83.0,78.0,87.0,10.5312,538
FILLED,2012-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
